TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2021-07-27,2021-07-27,ABB,A,1720.0,1780.0,1626.05,1670.55,1712.25,2383,12940,22040405.0
2021-07-27,2021-07-27,AEGISLOG,A,318.75,321.0,310.2,310.6,316.15,1472,37884,11941155.0
2021-07-27,2021-07-27,ARE&M,A,731.05,731.05,717.5,718.55,724.05,1224,12201,8827915.0
2021-07-27,2021-07-27,AMBALALSA,X,29.5,30.0,29.2,29.4,29.35,1180,208852,6154062.0
2021-07-27,2021-07-27,HDFC,A,2477.0,2477.0,2431.0,2434.75,2464.15,3034,41984,102632682.0
2021-07-27,2021-07-27,ANDHRAPET,X,153.5,158.9,152.15,154.35,153.4,1380,170167,26411366.0
2021-07-27,2021-07-27,ANSALAPI,B,8.8,9.24,8.69,9.14,8.8,221,121537,1110104.0
2021-07-27,2021-07-27,UTIQUE,X,3.95,4.15,3.8,3.82,3.99,95,41065,158865.0
2021-07-27,2021-07-27,ARUNAHTEL,XT,17.25,17.27,16.8,17.27,16.45,76,24138,414096.0
2021-07-27,2021-07-27,BOMDYEING,A,101.0,102.3,97.4,98.3,100.85,4051,533758,53235964.0
2021-07-27,2021-07-27,ASIANHOTNR,B,96.4,96.4,90.0,91.55,92.4,143,4874,446707.0
2021-07-27,2021-07-27,ATUL,A,9131.0,9198.0,9040.75,9061.3,9076.65,502,1126,10270442.0
2021-07-27,2021-07-27,ATVPR,XT,11.25,11.4,10.69,10.86,10.86,93,33091,358049.0
2021-07-27,2021-07-27,BAJAJELEC,A,1152.0,1154.3,1115.35,1126.4,1142.8,2947,18711,21281984.0
2021-07-27,2021-07-27,BAJAJHIND,T,18.5,18.95,18.2,18.95,18.05,2722,1645350,30958092.0
2021-07-27,2021-07-27,FORCEMOT,A,1552.9,1562.2,1512.0,1524.8,1539.05,2507,32100,49084761.0
2021-07-27,2021-07-27,BAJFINANCE,A,6174.0,6324.0,6174.0,6231.2,6162.15,7628,59111,370342072.0
2021-07-27,2021-07-27,BALRAMCHIN,A,346.0,358.25,342.8,349.95,339.95,2725,88109,31040704.0
