TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2023-01-06,2023-01-06,ABB,A,2810.0,2858.35,2809.85,2843.3,2806.2,2454,77454,219527943.0
2023-01-06,2023-01-06,AEGISLOG,A,347.9,347.9,337.25,341.5,342.2,1177,21940,7462278.0
2023-01-06,2023-01-06,ARE&M,A,575.15,588.95,575.15,585.8,574.85,1297,33943,19871165.0
2023-01-06,2023-01-06,AMBALALSA,X,27.05,27.35,26.7,27.0,27.05,249,66931,1798686.0
2023-01-06,2023-01-06,HDFC,A,2622.65,2635.15,2590.0,2594.85,2622.6,3134,18006,46983906.0
2023-01-06,2023-01-06,ANDHRAPET,X,76.35,76.35,74.3,75.65,76.2,408,57365,4323040.0
2023-01-06,2023-01-06,UTIQUE,X,5.43,5.7,5.43,5.6,5.65,159,26964,150456.0
2023-01-06,2023-01-06,ARUNAHTEL,X,13.99,13.99,12.25,13.05,13.99,147,13042,168930.0
2023-01-06,2023-01-06,BOMDYEING,B,79.0,79.0,76.65,77.05,78.65,1004,106372,8256276.0
2023-01-06,2023-01-06,ASIANHOTNR,B,80.15,84.9,80.15,81.1,80.2,61,7044,581585.0
2023-01-06,2023-01-06,ATUL,A,7924.95,7954.7,7757.8,7832.15,7942.25,905,1540,12072174.0
2023-01-06,2023-01-06,ATVPR,XT,9.69,9.97,9.31,9.97,9.5,93,38485,381296.0
2023-01-06,2023-01-06,BAJAJELEC,A,1148.0,1203.9,1145.6,1194.65,1151.6,906,5745,6762463.0
2023-01-06,2023-01-06,BAJAJHIND,A,16.25,16.5,15.95,16.1,16.3,2563,1392006,22478567.0
2023-01-06,2023-01-06,FORCEMOT,B,1525.0,1582.5,1476.5,1490.35,1506.7,2838,25691,39530319.0
2023-01-06,2023-01-06,BAJFINANCE,A,6139.95,6139.95,5941.0,5980.6,6099.85,13562,92968,559303395.0
2023-01-06,2023-01-06,BALRAMCHIN,A,391.9,393.0,380.45,384.5,389.4,2532,84422,32483180.0
2023-01-06,2023-01-06,BANCOINDIA,B,196.05,202.75,195.0,200.1,199.25,1317,19391,3871516.0
2023-01-06,2023-01-06,ABREL,A,711.0,719.95,706.55,709.75,718.9,500,3944,2803835.0
2023-01-06,2023-01-06,BANARISUG,B,2814.0,2819.5,2780.0,2781.75,2812.85,20,62,174225.0
2023-01-06,2023-01-06,BASF,A,2785.0,2785.0,2731.3,2740.9,2793.0,273,958,2634338.0
2023-01-06,2023-01-06,BATAINDIA,A,1630.05,1642.25,1617.55,1623.75,1633.7,676,3685,5999165.0
2023-01-06,2023-01-06,BEML,A,1482.05,1515.45,1476.0,1486.85,1485.0,998,9582,14272753.0
2023-01-06,2023-01-06,BEL,A,100.2,100.5,98.7,98.95,100.0,4979,421963,41977710.0
2023-01-06,2023-01-06,BEPL,A,122.05,125.0,119.3,120.9,121.45,935,49006,5987191.0
2023-01-06,2023-01-06,BIHSPONG,XT,11.75,11.75,11.01,11.03,11.58,136,40681,454288.0
2023-01-06,2023-01-06,BIRLACABLE,B,149.35,157.5,147.25,150.4,149.0,1762,63481,9725405.0
2023-01-06,2023-01-06,BLUESTARCO,A,1192.1,1205.6,1190.15,1201.8,1201.1,287,1326,1587832.0
2023-01-06,2023-01-06,DISAQ,X,8110.0,8110.0,7960.0,7993.8,8001.0,28,98,784253.0
2023-01-06,2023-01-06,QUESTCAP,X,220.0,221.0,220.0,220.0,220.0,17,1406,309420.0
2023-01-06,2023-01-06,BPL,B,62.65,63.15,61.0,61.55,62.55,219,9411,580220.0
2023-01-06,2023-01-06,OAL,B,407.0,430.35,407.0,419.2,424.8,66,247,104457.0
2023-01-06,2023-01-06,CENTEXT,B,9.92,10.2,9.85,9.89,10.0,180,34327,341285.0
2023-01-06,2023-01-06,CESC,A,77.45,77.6,75.65,75.9,76.95,2173,170647,13043932.0
2023-01-06,2023-01-06,CHAMBLFERT,A,318.45,320.65,310.8,313.55,317.8,2090,108494,34302942.0
2023-01-06,2023-01-06,EXIDEIND,A,180.95,181.55,177.85,178.3,180.6,3012,412417,74415002.0
2023-01-06,2023-01-06,CIPLA,A,1084.25,1093.45,1073.45,1076.45,1088.2,1021,13284,14372759.0
2023-01-06,2023-01-06,DICIND,B,378.1,388.45,376.2,382.25,381.0,130,981,375414.0
2023-01-06,2023-01-06,CRISIL,A,2955.0,3006.9,2911.7,2942.2,2954.75,350,858,2513992.0
2023-01-06,2023-01-06,CGPOWER,A,272.0,272.0,267.25,269.75,270.6,1285,35759,9623253.0
2023-01-06,2023-01-06,DABUR,A,573.0,573.85,548.55,553.0,572.85,5515,282680,158392664.0
2023-01-06,2023-01-06,DALMIASUG,A,377.75,379.2,368.45,370.6,378.15,730,11670,4364696.0
2023-01-06,2023-01-06,ARVIND,A,86.45,86.75,85.25,86.5,85.3,1671,141043,12122781.0
2023-01-06,2023-01-06,BALARPURIND,Z,1.09,1.13,1.05,1.08,1.09,141,1496379,1607455.0
2023-01-06,2023-01-06,BHEL,A,82.15,83.5,81.1,81.75,81.95,8790,2425923,199452350.0
2023-01-06,2023-01-06,HINDPETRO,A,244.75,251.0,244.65,249.5,245.85,2511,158868,39545631.0
2023-01-06,2023-01-06,IFCI,A,14.25,14.25,13.67,13.91,14.08,1781,3260997,45511439.0
2023-01-06,2023-01-06,MTNL,B,25.2,25.3,24.4,24.65,25.1,1513,316796,7841293.0
2023-01-06,2023-01-06,MRPL,A,57.0,57.0,55.2,55.35,56.2,1335,145123,8105020.0
2023-01-06,2023-01-06,CHENNPETRO,A,209.15,210.1,205.95,206.9,209.1,1049,36443,7567805.0
2023-01-06,2023-01-06,RELCAPITAL,T,10.64,10.71,10.45,10.71,10.2,2000,1137240,12133559.0
2023-01-06,2023-01-06,SBIN,A,606.1,607.45,597.0,600.6,605.2,12093,362496,217893472.0
2023-01-06,2023-01-06,SAIL,A,87.8,88.05,85.55,85.85,87.3,4608,1052384,91449104.0
2023-01-06,2023-01-06,TITAN,A,2568.5,2584.1,2517.45,2536.95,2563.1,4736,41245,104801499.0
2023-01-06,2023-01-06,IDBI,A,56.9,59.75,56.1,59.05,54.75,24039,9044456,526786141.0
2023-01-06,2023-01-06,DCW,B,49.45,49.7,47.9,48.25,49.45,1165,83915,4080102.0
2023-01-06,2023-01-06,DHAMPURSUG,A,235.0,238.15,233.05,236.15,236.7,553,9864,2324778.0
2023-01-06,2023-01-06,DIAMINESQ,X,436.15,449.75,435.0,435.95,444.3,223,6720,2964153.0
2023-01-06,2023-01-06,ELANTAS,B,4232.05,4339.85,4221.0,4247.95,4265.0,23,178,755707.0
2023-01-06,2023-01-06,DRREDDY,A,4275.05,4316.75,4260.0,4268.5,4296.2,868,3164,13547426.0
2023-01-06,2023-01-06,EIDPARRY,A,556.5,558.7,548.9,554.2,554.6,887,10680,5906706.0
2023-01-06,2023-01-06,PGHL,A,4015.3,4040.0,3984.85,4013.7,4021.75,98,174,696221.0
2023-01-06,2023-01-06,ELECTCAST,B,37.95,38.25,37.6,38.05,38.2,700,155576,5896580.0
2023-01-06,2023-01-06,ESABINDIA,A,4187.45,4202.35,4134.45,4143.2,4195.85,33,43,178933.0
2023-01-06,2023-01-06,EPL,A,167.65,167.9,166.05,167.3,167.35,327,8406,1402807.0
2023-01-06,2023-01-06,ESTER,B,129.1,131.95,128.2,130.3,130.5,338,3339,434308.0
2023-01-06,2023-01-06,FGP,X,7.37,7.37,6.5,7.29,7.0,24,9684,64562.0
2023-01-06,2023-01-06,PHCAP,X,82.2,83.5,82.2,82.9,82.35,27,645,53475.0
2023-01-06,2023-01-06,FINCABLES,A,551.1,552.2,532.5,543.25,549.95,735,9674,5218473.0
2023-01-06,2023-01-06,COCKERILL,X,1347.0,1430.0,1320.0,1412.05,1331.95,346,6084,8453554.0
2023-01-06,2023-01-06,UFLEX,A,557.1,563.85,553.95,562.0,556.9,585,6035,3365136.0
2023-01-06,2023-01-06,FOSECOIND,B,1939.7,1939.7,1862.15,1883.3,1939.7,74,290,557982.0
2023-01-06,2023-01-06,GOLDENTOBC,Z,68.25,68.85,65.05,68.85,67.0,5,3115,214163.0
2023-01-06,2023-01-06,GANESHBE,B,139.75,141.05,136.45,137.1,139.15,481,6563,905555.0
2023-01-06,2023-01-06,METROGLOBL,X,88.0,90.0,85.05,87.2,89.85,29,2204,192226.0
2023-01-06,2023-01-06,GTL,B,7.86,8.07,7.86,7.94,8.02,266,74986,596952.0
2023-01-06,2023-01-06,GODFRYPHLP,A,1941.65,2035.15,1934.75,1995.35,1957.0,2097,15784,31453991.0
2023-01-06,2023-01-06,GODREJIND,A,433.6,460.85,433.6,450.8,430.1,3952,81093,36668077.0
2023-01-06,2023-01-06,KANSAINER,A,419.15,427.75,408.5,419.1,425.7,1308,13557,5623762.0
2023-01-06,2023-01-06,GOODRICKE,X,206.3,207.95,204.25,205.1,206.3,52,1767,363553.0
2023-01-06,2023-01-06,GOODYEAR,B,1139.9,1139.9,1112.15,1114.7,1133.5,395,1493,1677715.0
2023-01-06,2023-01-06,GTNINDS,X,46.05,46.05,44.8,44.8,46.05,55,3919,176358.0
2023-01-06,2023-01-06,GHCL,A,528.05,537.35,523.6,527.15,534.35,853,16517,8733105.0
2023-01-06,2023-01-06,GFLLIMITED,B,65.2,67.0,64.5,65.2,64.45,248,5278,348718.0
2023-01-06,2023-01-06,GLFL,B,3.04,3.04,2.78,2.91,2.9,50,19368,57186.0
2023-01-06,2023-01-06,HCL-INSYS,B,16.75,16.85,16.1,16.3,16.6,738,178264,2949939.0
2023-01-06,2023-01-06,HDFCBANK,A,1599.75,1608.9,1578.5,1594.35,1599.7,13939,175478,279418613.0
