TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2020-02-04,2020-02-04,ABB,B,1295.4,1320.0,1295.0,1311.55,1294.25,493,2609,3418341.0
2020-02-04,2020-02-04,AEGISLOG,A,208.6,234.85,208.6,230.5,205.6,5856,124420,28593549.0
2020-02-04,2020-02-04,ARE&M,A,788.0,793.8,774.0,776.85,785.85,1032,14152,11037018.0
2020-02-04,2020-02-04,AMBALALSA,XT,19.35,20.5,19.35,20.0,19.7,155,35938,728537.0
2020-02-04,2020-02-04,HDFC,A,2270.0,2351.6,2269.9,2345.7,2260.8,4097,65461,152226561.0
2020-02-04,2020-02-04,ANDHRAPET,X,28.3,30.7,28.05,30.15,28.75,276,60117,1786780.0
2020-02-04,2020-02-04,ANSALAPI,B,5.0,5.1,4.81,5.0,4.97,14,2319,11465.0
2020-02-04,2020-02-04,UTIQUE,X,1.11,1.11,1.1,1.1,1.15,10,5073,5601.0
2020-02-04,2020-02-04,ARUNAHTEL,XT,8.8,9.0,8.55,8.55,9.0,14,251,2165.0
2020-02-04,2020-02-04,BOMDYEING,A,84.9,87.5,84.9,86.55,83.65,2263,273210,23553056.0
2020-02-04,2020-02-04,ASIANHOTNR,B,88.0,92.8,86.7,90.7,82.0,19,52,4723.0
2020-02-04,2020-02-04,ATUL,A,4968.0,4968.0,4802.5,4836.4,4833.1,223,451,2206339.0
2020-02-04,2020-02-04,ATVPR,XT,4.9,5.1,4.8,5.0,4.9,14,1708,8405.0
2020-02-04,2020-02-04,AUTOLITEI,B,22.35,22.35,22.3,22.3,22.9,58,260,5810.0
2020-02-04,2020-02-04,BAJAJELEC,A,376.0,420.75,365.65,411.15,375.75,9032,129633,51409249.0
2020-02-04,2020-02-04,BAJAJHIND,B,6.25,6.25,6.1,6.16,6.06,195,111042,684511.0
2020-02-04,2020-02-04,FORCEMOT,A,1240.0,1345.0,1239.0,1328.3,1230.8,4947,35535,46332586.0
