TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2022-05-26,2022-05-26,ABB,A,2200.0,2210.2,2171.25,2189.75,2221.15,756,5352,11718656.0
2022-05-26,2022-05-26,AEGISLOG,A,208.05,215.2,206.75,211.1,206.75,826,25457,5389392.0
2022-05-26,2022-05-26,ARE&M,A,485.0,493.7,474.15,492.4,484.95,1894,27594,13329076.0
2022-05-26,2022-05-26,AMBALALSA,X,30.0,31.2,29.35,30.75,29.9,266,48846,1472660.0
2022-05-26,2022-05-26,HDFC,A,2243.0,2301.0,2239.95,2288.4,2237.4,8061,103271,235029515.0
2022-05-26,2022-05-26,ANDHRAPET,B,87.0,88.9,82.0,87.55,95.35,5717,632954,53804140.0
2022-05-26,2022-05-26,ANSALAPI,T,13.4,14.2,13.15,14.05,13.8,54,23409,321218.0
2022-05-26,2022-05-26,UTIQUE,X,5.2,5.2,4.66,4.83,4.93,228,21788,105654.0
2022-05-26,2022-05-26,ARUNAHTEL,X,11.2,11.25,10.21,11.2,10.85,139,17020,187363.0
2022-05-26,2022-05-26,BOMDYEING,A,100.4,102.55,96.4,101.5,99.25,2938,333165,33196923.0
2022-05-26,2022-05-26,ASIANHOTNR,B,77.55,77.55,77.5,77.5,77.25,3,503,39007.0
2022-05-26,2022-05-26,ATUL,A,8025.1,8025.1,7757.0,7955.95,8002.95,1116,2120,16665507.0
2022-05-26,2022-05-26,ATVPR,XT,8.16,8.5,8.0,8.07,8.16,63,4999,40875.0
2022-05-26,2022-05-26,BAJAJELEC,A,985.9,994.15,973.9,986.8,986.05,1415,6189,6109977.0
2022-05-26,2022-05-26,BAJAJHIND,A,14.05,14.05,13.05,13.8,13.7,4117,2162335,29259600.0
2022-05-26,2022-05-26,FORCEMOT,A,1014.95,1033.2,991.8,1018.6,998.35,481,1588,1608756.0
2022-05-26,2022-05-26,BAJFINANCE,A,5875.0,5875.0,5655.0,5820.45,5826.85,4329,29959,172605918.0
2022-05-26,2022-05-26,BALRAMCHIN,A,358.25,377.65,347.0,375.8,355.8,9015,416487,151204845.0
2022-05-26,2022-05-26,BANCOINDIA,B,124.45,128.0,122.9,126.45,124.45,452,7105,891322.0
2022-05-26,2022-05-26,ABREL,A,721.05,729.95,701.85,723.75,719.65,1299,7746,5557353.0
2022-05-26,2022-05-26,BANARISUG,A,2460.0,2512.55,2419.95,2484.95,2466.35,47,193,471291.0
2022-05-26,2022-05-26,BASF,A,2393.2,2436.95,2355.4,2410.15,2381.2,482,1600,3819840.0
2022-05-26,2022-05-26,BATAINDIA,A,1779.9,1783.95,1672.25,1773.75,1746.9,4087,37405,64999109.0
2022-05-26,2022-05-26,BEML,A,1411.7,1411.7,1188.05,1258.55,1297.3,2801,12103,15237671.0
