TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2020-11-12,2020-11-12,ABB,B,953.9,975.0,950.6,967.35,944.45,1782,13131,12676813.0
2020-11-12,2020-11-12,AEGISLOG,A,204.0,221.75,204.0,219.3,209.0,2039,37831,8184613.0
2020-11-12,2020-11-12,ARE&M,A,830.75,840.0,820.0,834.45,825.35,791,18473,15316930.0
2020-11-12,2020-11-12,AMBALALSA,X,20.7,20.7,20.7,20.7,18.85,79,30853,638657.0
2020-11-12,2020-11-12,HDFC,A,2300.0,2343.3,2268.1,2330.7,2324.2,7539,99466,228399005.0
2020-11-12,2020-11-12,ANDHRAPET,X,31.5,31.7,30.2,30.45,30.9,253,47379,1461916.0
2020-11-12,2020-11-12,ANSALAPI,B,4.26,4.4,4.26,4.37,4.2,23,28058,122039.0
2020-11-12,2020-11-12,UTIQUE,X,1.0,1.12,1.0,1.12,1.03,5,3100,3460.0
2020-11-12,2020-11-12,BOMDYEING,A,64.4,65.3,63.45,64.5,63.4,1315,132257,8526762.0
2020-11-12,2020-11-12,ASIANHOTNR,B,53.0,56.0,52.5,55.85,56.0,58,1163,64606.0
2020-11-12,2020-11-12,ATUL,A,6031.0,6389.0,6031.0,6366.75,6269.9,294,695,4406871.0
2020-11-12,2020-11-12,ATVPR,XT,3.75,3.94,3.74,3.75,3.93,18,6976,26164.0
2020-11-12,2020-11-12,AUTOLITEI,B,17.55,18.9,17.55,18.05,18.4,20,1182,21545.0
2020-11-12,2020-11-12,BAJAJELEC,A,521.0,554.0,511.3,548.7,518.05,5910,95399,51684164.0
2020-11-12,2020-11-12,BAJAJHIND,B,4.44,4.61,4.44,4.57,4.49,331,305117,1385714.0
2020-11-12,2020-11-12,FORCEMOT,A,1057.95,1075.95,1051.1,1052.05,1045.5,355,1990,2110401.0
2020-11-12,2020-11-12,BAJFINANCE,A,4263.8,4322.8,4198.2,4298.65,4269.0,24847,267388,1142958310.0
2020-11-12,2020-11-12,BALRAMCHIN,A,149.0,150.5,148.5,149.15,150.0,2086,1066907,158980138.0
2020-11-12,2020-11-12,BANCOINDIA,B,91.5,94.65,91.5,93.55,92.45,188,5472,512352.0
2020-11-12,2020-11-12,ABREL,A,308.95,316.0,306.5,312.3,308.4,1794,55343,17305919.0
2020-11-12,2020-11-12,BANARISUG,B,1309.9,1315.0,1300.0,1303.25,1300.0,27,223,290211.0
2020-11-12,2020-11-12,BASF,A,1500.0,1514.0,1490.1,1496.75,1484.35,466,2408,3610346.0
2020-11-12,2020-11-12,BATAINDIA,A,1328.0,1352.95,1328.0,1338.85,1327.4,4109,55396,74474994.0
2020-11-12,2020-11-12,BEML,A,615.6,627.4,615.6,622.0,624.15,524,8700,5418696.0
