TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2023-10-09,2023-10-09,ABB,A,4071.3,4119.0,4063.5,4095.15,4132.8,452,2732,11190069.0
2023-10-09,2023-10-09,AEGISLOG,A,331.4,331.4,322.0,322.7,326.8,411,14244,4619381.0
2023-10-09,2023-10-09,ARE&M,A,641.95,641.95,631.55,634.55,644.15,1427,21888,13904903.0
2023-10-09,2023-10-09,AMBALALSA,XT,39.69,41.31,39.69,41.31,40.5,336,544244,22103269.0
2023-10-09,2023-10-09,ANDHRAPET,X,75.61,75.96,73.9,74.27,77.34,597,112319,8402232.0
2023-10-09,2023-10-09,ANSALAPI,T,14.4,14.4,14.3,14.3,15.05,11,17030,243679.0
2023-10-09,2023-10-09,UTIQUE,X,6.1,6.22,5.76,5.88,6.15,247,54765,327306.0
2023-10-09,2023-10-09,ARUNAHTEL,X,16.53,16.53,14.85,14.93,15.87,116,26059,397174.0
2023-10-09,2023-10-09,BOMDYEING,A,140.05,144.6,140.0,141.3,145.45,2347,147505,20938201.0
2023-10-09,2023-10-09,ASIANHOTNR,B,150.0,150.0,129.1,129.65,139.6,434,13111,1725982.0
2023-10-09,2023-10-09,ATUL,A,6960.1,7006.75,6849.35,6889.8,7027.4,547,1453,10088219.0
2023-10-09,2023-10-09,ATVPR,XT,15.13,15.13,15.13,15.13,15.43,91,99259,1501788.0
2023-10-09,2023-10-09,BAJAJELEC,A,1060.05,1062.25,1047.5,1058.05,1059.95,180,1093,1152998.0
2023-10-09,2023-10-09,BAJAJHIND,A,25.23,25.83,24.77,24.91,25.72,9331,3510413,88412224.0
2023-10-09,2023-10-09,FORCEMOT,B,3990.0,4049.15,3913.95,3937.8,4076.5,1295,5354,21237685.0
2023-10-09,2023-10-09,BAJFINANCE,A,8119.95,8137.45,8014.75,8026.45,8167.5,4037,24531,198114029.0
2023-10-09,2023-10-09,BALRAMCHIN,A,428.0,437.2,423.35,425.75,429.85,1597,59740,25641861.0
2023-10-09,2023-10-09,BANCOINDIA,B,475.0,494.55,473.85,476.95,501.55,2822,41062,19909459.0
2023-10-09,2023-10-09,ABREL,A,1119.0,1139.0,1092.95,1098.2,1123.45,907,12390,13794748.0
2023-10-09,2023-10-09,BANARISUG,B,2625.6,2625.6,2536.9,2542.85,2573.05,66,214,554916.0
2023-10-09,2023-10-09,BASF,A,2503.0,2525.9,2480.85,2518.35,2507.35,350,1251,3135960.0
2023-10-09,2023-10-09,BATAINDIA,A,1609.95,1624.6,1600.0,1620.8,1622.3,283,1362,2204273.0
2023-10-09,2023-10-09,BEML,A,2361.2,2386.95,2281.0,2294.85,2333.85,2233,20408,47656850.0
2023-10-09,2023-10-09,BEL,A,137.65,137.65,135.05,135.7,138.95,3547,291430,39730971.0
2023-10-09,2023-10-09,BEPL,B,90.55,92.75,89.55,90.4,93.24,1927,25702,2324009.0
2023-10-09,2023-10-09,BIHSPONG,XT,10.86,11.1,10.66,10.86,11.12,195,41689,453837.0
2023-10-09,2023-10-09,BILVYAPAR,T,15.0,15.0,15.0,15.0,14.96,9,2377,35655.0
2023-10-09,2023-10-09,BIRLACABLE,B,309.0,319.1,308.5,311.5,324.65,1934,33257,10386833.0
2023-10-09,2023-10-09,BLUESTARCO,A,853.05,895.9,853.05,871.0,873.35,1869,14179,12507274.0
2023-10-09,2023-10-09,DISAQ,B,13801.2,14000.0,13351.55,13623.4,13801.2,60,189,2580153.0
2023-10-09,2023-10-09,QUESTCAP,X,253.05,269.6,251.1,266.5,262.45,18,376,97772.0
2023-10-09,2023-10-09,BPL,B,81.01,82.0,74.35,75.98,82.13,1392,36885,2864888.0
2023-10-09,2023-10-09,OAL,B,370.55,377.4,366.3,370.8,377.35,235,1639,607140.0
2023-10-09,2023-10-09,CENTEXT,T,16.4,16.4,15.77,15.79,16.6,445,84984,1355245.0
2023-10-09,2023-10-09,CESC,A,86.15,87.15,85.56,86.08,87.87,3134,226976,19577739.0
2023-10-09,2023-10-09,CHAMBLFERT,A,265.05,275.4,265.05,272.7,274.75,3292,111687,30253533.0
2023-10-09,2023-10-09,EXIDEIND,A,255.0,257.7,252.85,254.85,259.0,6241,171106,43679729.0
2023-10-09,2023-10-09,CIPLA,A,1152.6,1166.8,1152.4,1159.6,1162.85,2561,12781,14817885.0
2023-10-09,2023-10-09,DICIND,B,421.0,431.15,421.0,424.8,433.95,19,53,22594.0
2023-10-09,2023-10-09,CRISIL,A,3834.05,3972.35,3807.6,3900.85,3843.4,1064,3526,13707518.0
2023-10-09,2023-10-09,CGPOWER,A,417.0,419.6,411.3,413.6,418.45,1924,75591,31408781.0
2023-10-09,2023-10-09,DABUR,A,546.05,546.05,540.1,541.0,547.0,780,15035,8164715.0
