TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2021-12-16,2021-12-16,ABB,A,2245.5,2270.0,2195.1,2240.0,2230.75,935,4473,9922407.0
2021-12-16,2021-12-16,AEGISLOG,A,227.4,228.95,215.95,218.05,224.45,2050,119591,26746989.0
2021-12-16,2021-12-16,ARE&M,A,630.9,634.2,624.0,627.7,630.9,4042,53121,33327986.0
2021-12-16,2021-12-16,AMBALALSA,X,29.25,29.75,28.85,29.0,29.15,513,100033,2918673.0
2021-12-16,2021-12-16,HDFC,A,2744.0,2754.9,2689.0,2700.5,2720.65,2492,243837,669281883.0
2021-12-16,2021-12-16,ANDHRAPET,B,132.8,134.7,129.35,132.15,131.75,1613,273264,36186070.0
2021-12-16,2021-12-16,ANSALAPI,T,14.8,14.8,13.66,13.66,14.37,107,24835,345175.0
2021-12-16,2021-12-16,UTIQUE,X,7.43,7.43,7.25,7.43,7.08,393,207935,1544347.0
2021-12-16,2021-12-16,ARUNAHTEL,XT,9.45,9.54,9.01,9.08,9.29,60,18790,173051.0
2021-12-16,2021-12-16,BOMDYEING,A,106.4,107.95,101.25,102.3,105.6,5753,856077,88845085.0
2021-12-16,2021-12-16,ASIANHOTNR,B,77.65,77.65,72.1,74.95,74.0,73,3318,246856.0
2021-12-16,2021-12-16,ATUL,A,8623.0,8719.95,8525.0,8565.45,8678.3,574,769,6603984.0
2021-12-16,2021-12-16,ATVPR,XT,14.5,14.5,13.3,13.5,13.99,144,48284,652754.0
2021-12-16,2021-12-16,BAJAJELEC,A,1273.0,1286.9,1219.3,1255.9,1275.7,4339,52241,65215456.0
2021-12-16,2021-12-16,BAJAJHIND,A,14.66,14.85,14.08,14.26,14.62,2255,878844,12540191.0
2021-12-16,2021-12-16,FORCEMOT,A,1322.95,1326.05,1292.5,1300.9,1307.45,1024,8554,11237685.0
2021-12-16,2021-12-16,BAJFINANCE,A,6910.05,7060.0,6910.05,7028.6,6849.8,11911,75788,531479251.0
2021-12-16,2021-12-16,BALRAMCHIN,A,329.1,329.1,319.3,322.85,325.35,651,16282,5259188.0
2021-12-16,2021-12-16,BANCOINDIA,B,180.0,180.0,172.95,174.2,177.05,1786,14585,2556909.0
2021-12-16,2021-12-16,ABREL,A,853.1,888.0,852.8,876.9,862.7,1839,25252,22056014.0
2021-12-16,2021-12-16,BANARISUG,A,2602.05,2699.95,2561.65,2577.7,2639.15,75,239,620851.0
2021-12-16,2021-12-16,BASF,A,2890.95,2890.95,2790.25,2833.4,2864.75,730,1908,5381526.0
2021-12-16,2021-12-16,BATAINDIA,A,1925.95,1929.65,1885.1,1909.15,1910.3,1622,14671,28003091.0
2021-12-16,2021-12-16,BEML,A,1900.0,1923.6,1841.7,1850.5,1890.15,1269,8924,16762627.0
2021-12-16,2021-12-16,BEL,A,209.0,210.75,205.75,207.2,208.05,3751,386523,80608459.0
2021-12-16,2021-12-16,BEPL,A,173.95,174.6,168.2,168.75,172.35,1247,41720,7111978.0
2021-12-16,2021-12-16,BIHSPONG,XT,10.99,11.17,10.6,10.83,10.64,499,325452,3589613.0
2021-12-16,2021-12-16,BIRLACABLE,B,88.15,89.5,87.5,87.9,87.35,78,1621,143181.0
