TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2023-11-21,2023-11-21,ABB,A,4375.05,4431.75,4335.75,4342.25,4345.9,1394,8281,36184814.0
2023-11-21,2023-11-21,AEGISLOG,A,317.95,318.75,312.1,312.65,316.35,1188,25820,8094900.0
2023-11-21,2023-11-21,ARE&M,A,640.55,658.7,640.55,654.85,640.5,1732,30740,20008342.0
2023-11-21,2023-11-21,AMBALALSA,XT,47.47,48.0,45.1,47.02,46.58,880,296627,13972876.0
2023-11-21,2023-11-21,ANDHRAPET,X,80.51,81.29,79.05,79.34,80.06,377,51669,4116622.0
2023-11-21,2023-11-21,UTIQUE,X,6.69,6.69,6.41,6.52,6.68,148,41157,268933.0
2023-11-21,2023-11-21,ARUNAHTEL,X,14.96,14.96,13.15,14.19,14.22,185,49287,695319.0
2023-11-21,2023-11-21,BOMDYEING,A,161.5,165.4,161.45,163.8,161.5,1909,192842,31510436.0
2023-11-21,2023-11-21,ASIANHOTNR,T,210.3,210.3,200.0,200.05,210.4,11,119,24028.0
2023-11-21,2023-11-21,ATUL,A,6560.05,6650.0,6551.0,6559.7,6548.5,299,848,5593124.0
2023-11-21,2023-11-21,ATVPR,XT,16.59,16.64,15.35,16.3,15.9,263,103177,1693143.0
2023-11-21,2023-11-21,BAJAJELEC,A,987.7,1002.85,978.15,983.15,987.6,492,3496,3456084.0
2023-11-21,2023-11-21,BAJAJHIND,A,33.02,33.2,32.08,32.41,32.9,4930,1457768,47383358.0
2023-11-21,2023-11-21,FORCEMOT,B,4105.0,4164.9,4056.0,4079.1,4092.4,3065,22706,93363430.0
2023-11-21,2023-11-21,BAJFINANCE,A,7098.65,7129.3,7031.15,7104.15,7067.3,3005,23951,169848168.0
2023-11-21,2023-11-21,BALRAMCHIN,A,445.2,452.15,444.0,448.0,444.9,1445,52356,23485339.0
2023-11-21,2023-11-21,BANCOINDIA,B,585.05,591.75,580.0,581.7,584.35,2272,43336,25421715.0
2023-11-21,2023-11-21,ABREL,A,1234.0,1249.0,1225.5,1243.35,1227.9,1000,17173,21287199.0
2023-11-21,2023-11-21,BANARISUG,B,2599.7,2601.0,2565.35,2574.9,2585.45,40,132,341226.0
2023-11-21,2023-11-21,BASF,A,2947.0,3167.15,2947.0,3060.1,2935.95,2408,11086,34258458.0
2023-11-21,2023-11-21,BATAINDIA,A,1581.75,1598.95,1581.7,1593.9,1582.05,1049,11694,18589762.0
2023-11-21,2023-11-21,BEML,A,2242.8,2475.0,2242.8,2437.5,2269.0,3996,50069,121382348.0
