TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2023-05-15,2023-05-15,ABB,A,3936.05,3937.8,3842.75,3852.35,3942.65,2025,10483,40728178.0
2023-05-15,2023-05-15,AEGISLOG,A,371.05,379.5,360.05,363.8,378.0,5331,97006,35553207.0
2023-05-15,2023-05-15,ARE&M,A,626.0,632.05,622.6,624.1,626.05,659,8778,5505116.0
2023-05-15,2023-05-15,AMBALALSA,X,22.89,22.89,22.12,22.26,22.46,176,84680,1888208.0
2023-05-15,2023-05-15,HDFC,A,2787.95,2795.75,2773.0,2784.05,2776.5,3333,29724,82883348.0
2023-05-15,2023-05-15,ANDHRAPET,X,63.21,64.18,62.7,62.9,63.62,497,53082,3352532.0
2023-05-15,2023-05-15,ANSALAPI,T,9.9,9.9,9.51,9.7,9.69,41,10187,98623.0
2023-05-15,2023-05-15,UTIQUE,X,5.52,5.6,5.3,5.52,5.25,197,105306,578015.0
2023-05-15,2023-05-15,ARUNAHTEL,XT,19.3,21.27,19.3,19.89,20.26,116,33203,685987.0
2023-05-15,2023-05-15,BOMDYEING,B,83.6,87.5,83.35,86.35,83.67,1536,191507,16399249.0
2023-05-15,2023-05-15,ASIANHOTNR,T,159.65,159.65,159.65,159.65,159.3,5,190,30333.0
2023-05-15,2023-05-15,ATUL,A,6943.55,6967.15,6870.0,6880.55,6944.85,439,1253,8650298.0
2023-05-15,2023-05-15,ATVPR,XT,8.88,8.88,8.88,8.88,8.46,34,8430,74858.0
2023-05-15,2023-05-15,BAJAJELEC,A,1172.45,1186.85,1164.2,1170.25,1171.8,346,2024,2375559.0
2023-05-15,2023-05-15,BAJAJHIND,A,13.79,14.0,13.45,13.75,13.67,2036,1196371,16332603.0
2023-05-15,2023-05-15,FORCEMOT,B,1377.55,1418.0,1367.1,1408.05,1369.95,1467,10218,14257303.0
2023-05-15,2023-05-15,BAJFINANCE,A,6714.0,6750.0,6686.0,6710.5,6713.05,2916,18591,124946371.0
2023-05-15,2023-05-15,BALRAMCHIN,A,393.35,393.35,371.5,384.45,386.65,4517,167908,63766863.0
2023-05-15,2023-05-15,BANCOINDIA,B,272.95,277.5,270.0,271.55,270.95,1789,55963,15324179.0
2023-05-15,2023-05-15,ABREL,A,778.0,811.35,772.9,804.95,773.25,1669,24489,19577275.0
2023-05-15,2023-05-15,BANARISUG,B,2751.0,2794.9,2689.6,2732.15,2778.7,130,700,1919411.0
