TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2022-01-17,2022-01-17,ABB,A,2348.0,2385.4,2312.4,2319.0,2341.85,1461,7177,16830527.0
2022-01-17,2022-01-17,AEGISLOG,A,229.2,238.6,227.25,236.1,227.15,4274,141253,33197612.0
2022-01-17,2022-01-17,ARE&M,A,644.8,664.65,640.8,657.75,638.9,4464,105691,69482464.0
2022-01-17,2022-01-17,AMBALALSA,X,37.5,38.45,36.4,37.5,36.45,2120,652826,24564363.0
2022-01-17,2022-01-17,HDFC,A,2715.05,2732.7,2693.9,2702.3,2713.55,4443,35292,95611931.0
2022-01-17,2022-01-17,ANDHRAPET,B,133.2,134.55,130.0,131.75,133.2,2019,214118,28333557.0
2022-01-17,2022-01-17,ANSALAPI,B,13.0,13.29,12.61,13.29,12.66,209,85832,1127682.0
2022-01-17,2022-01-17,UTIQUE,XT,7.95,7.95,7.95,7.95,8.36,470,112736,896251.0
2022-01-17,2022-01-17,ARUNAHTEL,XT,9.27,9.3,9.05,9.14,9.17,102,65087,599021.0
2022-01-17,2022-01-17,BOMDYEING,A,113.0,118.9,113.0,117.2,113.25,5558,567333,66084826.0
2022-01-17,2022-01-17,ASIANHOTNR,B,82.8,83.9,81.15,82.85,82.8,98,2268,187009.0
2022-01-17,2022-01-17,ATUL,A,10499.0,10719.5,10412.25,10659.5,10510.35,1367,2594,27505959.0
2022-01-17,2022-01-17,ATVPR,XT,15.67,15.67,15.67,15.67,14.93,75,40409,633209.0
2022-01-17,2022-01-17,BAJAJELEC,A,1222.0,1249.0,1222.0,1241.85,1220.9,1287,9314,11516459.0
2022-01-17,2022-01-17,BAJAJHIND,A,17.25,17.4,16.85,17.0,16.95,5993,3435874,59063195.0
2022-01-17,2022-01-17,FORCEMOT,A,1305.35,1358.45,1305.35,1340.85,1327.0,991,7367,9883242.0
2022-01-17,2022-01-17,BAJFINANCE,A,7832.0,7911.0,7803.6,7852.15,7831.2,3848,29064,228574334.0
2022-01-17,2022-01-17,BALRAMCHIN,A,444.8,451.6,431.05,442.95,441.7,7454,226933,101018583.0
2022-01-17,2022-01-17,BANCOINDIA,B,190.0,195.0,186.1,193.1,188.55,984,27965,5344370.0
2022-01-17,2022-01-17,ABREL,A,988.9,1023.1,985.15,1008.9,988.9,2031,22570,22670264.0
2022-01-17,2022-01-17,BANARISUG,A,2901.15,3049.05,2854.0,2946.8,2899.5,230,1199,3538670.0
2022-01-17,2022-01-17,BASF,A,3150.05,3276.5,3150.05,3195.4,3144.6,1253,5132,16514327.0
2022-01-17,2022-01-17,BATAINDIA,A,2021.0,2050.95,2007.55,2041.2,2000.5,1653,16191,32896493.0
2022-01-17,2022-01-17,BEML,A,1902.0,1949.95,1844.0,1860.15,1901.1,3085,19469,37223112.0
2022-01-17,2022-01-17,BEL,A,221.55,222.8,215.8,216.6,219.8,4594,505976,110954352.0
2022-01-17,2022-01-17,BEPL,A,178.0,180.8,159.95,162.15,178.55,11712,588886,98205231.0
2022-01-17,2022-01-17,BIHSPONG,XT,13.27,14.65,13.27,14.38,13.96,970,348188,4860534.0
2022-01-17,2022-01-17,BIRLACABLE,B,104.55,106.5,103.5,103.8,105.65,436,11448,1192196.0
2022-01-17,2022-01-17,BLUESTARCO,A,1033.0,1053.0,1032.75,1047.45,1035.35,1584,9503,9931280.0
2022-01-17,2022-01-17,DISAQ,X,7599.95,7599.95,7050.0,7163.65,7063.55,197,757,5509212.0
