TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2022-01-20,2022-01-20,ABB,A,2359.0,2415.75,2344.65,2390.4,2341.9,2831,9281,22108639.0
2022-01-20,2022-01-20,AEGISLOG,A,219.7,225.55,216.75,219.8,219.7,1896,51009,11259897.0
2022-01-20,2022-01-20,ARE&M,A,647.0,648.55,631.25,633.05,646.35,6462,83969,53540411.0
2022-01-20,2022-01-20,AMBALALSA,X,38.35,44.85,38.1,43.95,37.75,9467,2882666,122332863.0
2022-01-20,2022-01-20,HDFC,A,2618.65,2618.65,2544.4,2568.85,2618.65,5912,66740,171693544.0
2022-01-20,2022-01-20,ANDHRAPET,B,127.75,129.0,124.05,127.25,126.55,1136,126735,16179707.0
2022-01-20,2022-01-20,ANSALAPI,B,15.37,15.37,15.37,15.37,14.64,123,116427,1789482.0
2022-01-20,2022-01-20,UTIQUE,XT,6.84,6.84,6.84,6.84,7.19,315,51719,353757.0
2022-01-20,2022-01-20,ARUNAHTEL,XT,9.3,9.3,8.85,9.01,9.11,95,55332,507668.0
2022-01-20,2022-01-20,BOMDYEING,A,113.6,118.4,113.55,114.35,113.95,4618,541472,62857845.0
2022-01-20,2022-01-20,ASIANHOTNR,B,81.7,84.05,80.25,80.25,80.7,98,6558,535129.0
2022-01-20,2022-01-20,ATUL,A,10030.0,10032.45,9819.3,9929.55,10027.8,381,744,7388199.0
2022-01-20,2022-01-20,ATVPR,XT,16.45,16.91,15.35,16.74,16.11,429,117289,1961895.0
2022-01-20,2022-01-20,BAJAJELEC,A,1235.0,1252.3,1217.4,1220.95,1240.65,2698,18471,22778015.0
2022-01-20,2022-01-20,BAJAJHIND,A,16.35,16.8,16.2,16.6,16.2,4440,2010535,33155818.0
2022-01-20,2022-01-20,FORCEMOT,A,1305.0,1339.35,1305.0,1334.45,1321.2,418,2946,3922713.0
2022-01-20,2022-01-20,BAJFINANCE,A,7615.0,7655.7,7400.0,7531.9,7570.3,10284,73450,553591377.0
2022-01-20,2022-01-20,BALRAMCHIN,A,449.3,459.25,447.05,453.3,447.25,5890,179204,81484644.0
2022-01-20,2022-01-20,BANCOINDIA,B,189.4,193.1,186.0,187.3,189.6,512,8107,1535110.0
2022-01-20,2022-01-20,ABREL,A,962.0,984.25,917.1,970.55,963.35,4267,40065,38443851.0
2022-01-20,2022-01-20,BANARISUG,A,2966.0,3000.0,2928.0,2951.65,2973.7,107,343,1019450.0
2022-01-20,2022-01-20,BASF,A,3151.8,3218.0,3151.8,3186.9,3173.1,395,1406,4480514.0
2022-01-20,2022-01-20,BATAINDIA,A,2020.0,2068.65,2020.0,2049.9,2033.6,3662,76506,155899447.0
2022-01-20,2022-01-20,BEML,A,1830.05,1868.95,1807.6,1828.55,1824.25,1950,8771,16158220.0
2022-01-20,2022-01-20,BEL,A,208.55,212.8,207.45,212.35,208.15,5329,353132,74051878.0
2022-01-20,2022-01-20,BEPL,A,146.3,152.4,146.3,148.25,148.75,3458,143854,21525674.0
2022-01-20,2022-01-20,BIHSPONG,XT,14.05,14.1,12.92,13.89,13.59,324,120740,1662480.0
2022-01-20,2022-01-20,BIRLACABLE,B,99.45,103.6,99.0,102.5,99.4,705,19596,1990406.0
2022-01-20,2022-01-20,BLUESTARCO,A,1003.75,1007.55,989.7,1003.8,1007.15,293,891,890567.0
2022-01-20,2022-01-20,DISAQ,X,7020.05,7147.95,6900.0,7039.5,7020.6,65,735,5111143.0
2022-01-20,2022-01-20,QUESTCAP,X,301.05,311.4,283.7,310.95,296.6,155,3692,1128137.0
2022-01-20,2022-01-20,BPL,B,66.0,68.2,66.0,66.95,67.85,381,23581,1583583.0
2022-01-20,2022-01-20,OAL,B,786.45,794.5,747.0,754.15,784.3,600,4524,3476674.0
2022-01-20,2022-01-20,CENTEXT,B,12.92,13.69,12.92,13.24,13.38,247,56592,751497.0
2022-01-20,2022-01-20,CESC,A,91.7,92.45,90.8,91.0,91.7,3959,267203,24408753.0
2022-01-20,2022-01-20,CHAMBLFERT,A,484.5,485.0,475.3,477.1,483.15,3611,120896,57861677.0
2022-01-20,2022-01-20,EXIDEIND,A,179.9,181.2,177.05,177.7,179.95,4603,251428,44908897.0
2022-01-20,2022-01-20,CIPLA,A,895.45,897.5,880.1,882.7,895.45,2099,98479,87329502.0
2022-01-20,2022-01-20,DICIND,B,416.75,421.0,405.45,416.55,416.0,120,845,352204.0
2022-01-20,2022-01-20,CRISIL,A,2989.9,3025.0,2850.0,2933.5,2957.05,1309,5770,16973294.0
2022-01-20,2022-01-20,CGPOWER,B,179.25,182.75,175.1,177.85,180.6,3950,150066,26738657.0
2022-01-20,2022-01-20,DABUR,A,569.3,569.3,556.45,560.25,568.6,5154,59513,33388738.0
2022-01-20,2022-01-20,DALMIASUG,A,481.5,492.4,467.45,475.75,475.3,1771,17079,8195444.0
2022-01-20,2022-01-20,ARVIND,A,151.0,151.0,139.5,142.3,150.4,4536,286879,41185844.0
2022-01-20,2022-01-20,BHEL,A,62.2,62.25,61.1,61.7,61.85,6392,1427463,88043134.0
2022-01-20,2022-01-20,HINDPETRO,A,324.25,332.4,322.2,325.1,324.0,2014,619810,203427931.0
2022-01-20,2022-01-20,IFCI,A,16.2,16.7,16.2,16.35,16.1,1914,967050,15878678.0
2022-01-20,2022-01-20,MTNL,A,30.8,31.7,30.75,31.4,30.75,2186,392282,12220832.0
2022-01-20,2022-01-20,MRPL,A,45.9,45.9,44.3,44.55,45.3,1102,135918,6104950.0
2022-01-20,2022-01-20,CHENNPETRO,A,113.5,115.4,112.05,112.9,113.7,1181,40586,4613248.0
2022-01-20,2022-01-20,RELCAPITAL,B,16.36,16.52,15.94,16.34,15.92,925,383398,6210346.0
2022-01-20,2022-01-20,SBIN,A,515.35,518.9,508.0,511.55,515.9,16434,823123,423556571.0
2022-01-20,2022-01-20,SAIL,A,104.75,106.7,103.8,105.5,104.65,16391,2956758,310709728.0
2022-01-20,2022-01-20,TITAN,A,2595.0,2609.95,2550.3,2566.4,2589.6,4489,92808,239088627.0
