TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2022-04-01,2022-04-01,ABB,A,2160.0,2160.0,2100.2,2114.0,2154.3,863,7561,16066936.0
2022-04-01,2022-04-01,AEGISLOG,A,208.0,220.9,205.35,219.45,205.5,2090,130054,28260865.0
2022-04-01,2022-04-01,ARE&M,A,540.0,559.55,537.1,558.15,536.15,1304,32655,17985721.0
2022-04-01,2022-04-01,AMBALALSA,X,35.15,36.75,34.25,36.15,34.9,1225,298327,10711642.0
2022-04-01,2022-04-01,HDFC,A,2365.85,2464.9,2351.4,2450.95,2388.65,4981,51035,123423458.0
2022-04-01,2022-04-01,ANDHRAPET,B,93.0,97.05,93.0,97.05,92.45,1080,318362,30727850.0
2022-04-01,2022-04-01,ANSALAPI,B,13.1,14.05,13.1,13.98,13.4,87,10587,146543.0
2022-04-01,2022-04-01,UTIQUE,X,5.85,6.26,5.85,6.26,5.97,346,84280,516913.0
2022-04-01,2022-04-01,ARUNAHTEL,X,10.65,10.65,9.98,10.14,10.15,38,11427,116910.0
2022-04-01,2022-04-01,BOMDYEING,A,98.5,102.55,98.25,102.1,98.5,3689,445801,45005419.0
2022-04-01,2022-04-01,ASIANHOTNR,B,79.85,81.75,78.4,81.05,81.35,126,5831,471046.0
2022-04-01,2022-04-01,ATUL,A,10287.7,10295.2,9840.0,9863.3,10288.2,1175,8258,81938722.0
2022-04-01,2022-04-01,ATVPR,XT,9.41,10.21,9.41,10.11,9.88,62,9144,92267.0
2022-04-01,2022-04-01,BAJAJELEC,A,1079.0,1088.3,1068.0,1079.5,1075.0,892,6169,6661473.0
2022-04-01,2022-04-01,BAJAJHIND,A,14.25,14.92,14.25,14.92,14.21,1664,1230729,18168425.0
2022-04-01,2022-04-01,FORCEMOT,A,1038.0,1118.7,1028.5,1096.6,1024.15,1451,6343,6842647.0
2022-04-01,2022-04-01,BAJFINANCE,A,7245.0,7448.1,7216.7,7413.1,7259.1,4142,28290,207827228.0
2022-04-01,2022-04-01,BALRAMCHIN,A,486.8,494.5,480.9,482.7,489.9,3044,119201,58073951.0
2022-04-01,2022-04-01,BANCOINDIA,B,133.2,141.6,133.2,140.8,136.35,385,46208,6437820.0
2022-04-01,2022-04-01,ABREL,A,855.0,879.0,846.5,859.65,853.35,1415,15963,13787678.0
2022-04-01,2022-04-01,BANARISUG,A,2648.7,2670.3,2581.95,2625.75,2674.25,167,715,1869582.0
2022-04-01,2022-04-01,BASF,A,3104.4,3126.75,3017.6,3033.2,3084.35,305,1033,3171983.0
