TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2020-10-21,2020-10-21,ABB,B,899.0,903.45,883.25,901.2,884.9,1074,7358,6601821.0
2020-10-21,2020-10-21,AEGISLOG,A,209.85,213.55,201.3,204.95,207.1,1127,13648,2818947.0
2020-10-21,2020-10-21,ARE&M,A,735.0,740.2,725.25,733.65,733.25,622,36631,26936860.0
2020-10-21,2020-10-21,AMBALALSA,X,17.95,19.15,17.95,18.65,17.5,262,52184,971393.0
2020-10-21,2020-10-21,HDFC,A,2035.0,2066.6,2005.2,2048.1,2016.25,9871,127134,259437281.0
2020-10-21,2020-10-21,ANDHRAPET,XT,34.75,36.4,34.5,36.4,34.7,400,204432,7382548.0
2020-10-21,2020-10-21,ANSALAPI,B,4.04,4.25,4.04,4.11,4.16,21,2319,9571.0
2020-10-21,2020-10-21,UTIQUE,X,1.05,1.05,1.05,1.05,1.09,7,6690,7024.0
2020-10-21,2020-10-21,BOMDYEING,A,62.3,63.75,62.0,63.3,64.05,1441,160803,10142515.0
2020-10-21,2020-10-21,ASIANHOTNR,B,51.15,56.1,50.0,55.65,51.35,151,3129,171315.0
2020-10-21,2020-10-21,ATUL,A,5961.0,5990.0,5833.0,5915.85,5926.75,251,673,3993221.0
2020-10-21,2020-10-21,ATVPR,XT,3.7,4.07,3.7,4.06,3.88,55,18152,72034.0
2020-10-21,2020-10-21,AUTOLITEI,B,17.45,18.5,17.25,18.5,16.85,18,1088,19061.0
2020-10-21,2020-10-21,BAJAJELEC,A,514.0,524.2,510.8,513.15,511.15,657,7142,3694457.0
2020-10-21,2020-10-21,BAJAJHIND,B,4.8,4.89,4.74,4.77,4.79,223,154162,743574.0
2020-10-21,2020-10-21,FORCEMOT,A,1022.65,1060.0,1020.0,1032.95,1016.2,702,4299,4468749.0
2020-10-21,2020-10-21,BAJFINANCE,A,3279.0,3295.0,3101.6,3233.25,3262.1,21519,237773,763032000.0
2020-10-21,2020-10-21,BALRAMCHIN,A,163.55,164.2,157.2,158.15,162.45,658,34703,5562417.0
2020-10-21,2020-10-21,BANCOINDIA,B,90.4,90.6,88.1,88.85,89.5,153,4379,389230.0
2020-10-21,2020-10-21,ABREL,A,322.0,325.2,315.2,319.4,319.25,991,25673,8246664.0
2020-10-21,2020-10-21,BANARISUG,B,1319.95,1323.4,1302.05,1302.05,1318.25,10,56,73824.0
2020-10-21,2020-10-21,BASF,A,1412.25,1421.3,1390.5,1408.3,1412.3,404,2171,3060558.0
2020-10-21,2020-10-21,BATAINDIA,A,1365.0,1380.0,1346.4,1360.4,1366.6,3602,57509,78677895.0
2020-10-21,2020-10-21,BEML,A,619.95,629.0,606.35,615.45,617.5,818,380410,235763473.0
2020-10-21,2020-10-21,BEL,A,90.0,92.75,89.25,92.35,89.9,1197,184288,16797560.0
2020-10-21,2020-10-21,BEPL,B,83.6,87.45,82.6,85.25,82.85,2423,153253,13063817.0
2020-10-21,2020-10-21,TATASTLBSL,B,24.6,24.65,23.85,24.35,23.85,682,264427,6409685.0
2020-10-21,2020-10-21,BIHSPONG,XT,1.06,1.06,1.06,1.06,1.04,14,11311,11989.0
2020-10-21,2020-10-21,BIRLACABLE,B,51.05,52.25,50.0,50.4,51.4,177,6642,338086.0
2020-10-21,2020-10-21,BLUESTARCO,A,630.0,633.0,608.05,618.1,624.85,378,2792,1735966.0
2020-10-21,2020-10-21,DISAQ,X,3563.0,3564.0,3495.0,3496.0,3519.75,22,43,151181.0
2020-10-21,2020-10-21,QUESTCAP,X,67.25,74.75,67.25,71.0,69.95,7,152,10862.0
2020-10-21,2020-10-21,BPL,B,17.9,18.1,17.4,17.9,17.9,110,16425,290759.0
2020-10-21,2020-10-21,OAL,B,400.0,447.9,400.0,447.9,373.25,5320,58543,25814946.0
2020-10-21,2020-10-21,CENTEXT,B,3.46,3.46,3.36,3.46,3.49,34,9154,31396.0
2020-10-21,2020-10-21,CESC,A,577.45,587.45,567.35,571.35,574.9,1011,34393,19947004.0
2020-10-21,2020-10-21,CHAMBLFERT,A,165.0,166.85,164.35,166.2,164.05,800,27625,4582984.0
2020-10-21,2020-10-21,EXIDEIND,A,159.5,160.0,156.1,157.4,158.0,1071,54306,8576805.0
2020-10-21,2020-10-21,CIPLA,A,782.8,782.8,756.7,767.55,764.05,4447,176932,135467053.0
2020-10-21,2020-10-21,DICIND,B,372.3,388.85,365.1,374.65,368.2,64,399,150191.0
2020-10-21,2020-10-21,CRISIL,A,1874.8,1874.8,1821.3,1834.05,1864.75,529,2236,4117883.0
2020-10-21,2020-10-21,CGPOWER,B,25.05,25.05,24.45,25.05,23.9,813,1416189,35420909.0
2020-10-21,2020-10-21,DABUR,A,530.0,532.5,508.0,515.8,528.05,4648,147494,76978227.0
