TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2020-04-13,2020-04-13,ABB,B,927.0,934.95,897.55,907.7,926.8,468,3511,3205437.0
2020-04-13,2020-04-13,AEGISLOG,A,164.55,164.55,149.0,155.45,157.4,237,4025,621904.0
2020-04-13,2020-04-13,ARE&M,A,535.0,535.0,488.1,499.15,521.75,2175,58759,29945136.0
2020-04-13,2020-04-13,AMBALALSA,X,18.5,19.3,17.6,17.8,18.5,217,36690,659822.0
2020-04-13,2020-04-13,HDFC,A,1730.0,1763.55,1647.85,1654.45,1701.95,15120,212770,357433633.0
2020-04-13,2020-04-13,ANDHRAPET,Z,19.8,19.8,19.0,19.8,18.9,146,63292,1250723.0
2020-04-13,2020-04-13,ANSALAPI,B,3.99,4.18,3.99,4.17,3.99,34,26950,111151.0
2020-04-13,2020-04-13,UTIQUE,X,1.1,1.11,1.1,1.1,1.15,7,414,459.0
2020-04-13,2020-04-13,ARUNAHTEL,XT,5.83,5.83,5.83,5.83,5.56,2,63,367.0
2020-04-13,2020-04-13,BOMDYEING,A,53.0,53.0,48.5,50.0,51.7,1351,99313,4950538.0
2020-04-13,2020-04-13,ASIANHOTNR,B,74.8,74.8,70.0,70.0,68.3,2,2,144.0
2020-04-13,2020-04-13,ATUL,A,4080.0,4329.0,3986.1,4206.65,4041.7,435,1056,4412657.0
2020-04-13,2020-04-13,ATVPR,XT,3.2,3.2,3.2,3.2,3.11,4,186,595.0
2020-04-13,2020-04-13,AUTOLITEI,B,14.25,15.4,14.25,15.37,14.7,8,65,961.0
2020-04-13,2020-04-13,BAJAJELEC,A,325.0,344.75,306.0,314.25,323.05,1622,15694,5140984.0
2020-04-13,2020-04-13,BAJAJHIND,B,3.6,3.6,3.31,3.6,3.43,1318,2356602,8332651.0
2020-04-13,2020-04-13,FORCEMOT,A,795.45,806.5,758.5,785.35,795.45,763,3290,2574933.0
2020-04-13,2020-04-13,BAJFINANCE,A,2530.0,2530.0,2269.3,2288.5,2550.55,39765,422812,988683699.0
2020-04-13,2020-04-13,BALRAMCHIN,A,122.0,122.9,116.85,116.85,123.0,215,7810,916027.0
2020-04-13,2020-04-13,BANCOINDIA,B,67.5,67.75,64.05,65.95,67.4,418,9639,637540.0
2020-04-13,2020-04-13,ABREL,A,325.85,336.95,307.45,319.75,325.4,2219,72194,23219293.0
2020-04-13,2020-04-13,BANARISUG,B,870.0,900.0,845.0,864.0,886.75,16,72,62602.0
2020-04-13,2020-04-13,BASF,A,1124.0,1198.0,1082.85,1168.75,1126.35,1039,5156,5918380.0
2020-04-13,2020-04-13,BATAINDIA,A,1265.0,1265.0,1155.5,1191.8,1242.35,5108,52482,62149330.0
2020-04-13,2020-04-13,BEML,A,649.0,665.2,613.1,664.9,554.35,8177,192287,124320146.0
