TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2021-09-14,2021-09-14,ABB,A,1895.0,1916.05,1870.35,1906.65,1867.85,1685,11207,21189103.0
2021-09-14,2021-09-14,AEGISLOG,A,244.7,251.5,242.0,242.95,244.75,2728,51582,12696140.0
2021-09-14,2021-09-14,ARE&M,A,725.5,741.0,719.05,736.9,717.9,2537,65826,48336168.0
2021-09-14,2021-09-14,AMBALALSA,X,29.55,30.1,29.3,29.5,29.55,760,126596,3751294.0
2021-09-14,2021-09-14,HDFC,A,2866.8,2866.8,2812.0,2817.3,2847.65,1600,15443,43763692.0
2021-09-14,2021-09-14,ANDHRAPET,XT,151.75,156.0,147.6,153.2,149.15,1344,210198,31617415.0
2021-09-14,2021-09-14,ANSALAPI,B,9.46,9.46,9.14,9.25,9.4,59,21675,199799.0
2021-09-14,2021-09-14,UTIQUE,X,2.7,2.85,2.7,2.75,2.78,116,48594,134659.0
2021-09-14,2021-09-14,ARUNAHTEL,XT,13.55,14.9,13.55,14.58,14.22,32,2199,30414.0
2021-09-14,2021-09-14,BOMDYEING,A,97.0,97.75,95.55,96.1,96.05,2495,706271,68212300.0
2021-09-14,2021-09-14,ASIANHOTNR,B,87.9,87.9,83.0,86.8,84.65,36,737,63181.0
2021-09-14,2021-09-14,ATUL,A,9558.95,9898.0,9558.95,9834.95,9548.0,728,1580,15428266.0
2021-09-14,2021-09-14,ATVPR,XT,8.52,9.35,8.52,8.86,8.93,73,17027,149636.0
2021-09-14,2021-09-14,BAJAJELEC,A,1338.0,1389.95,1327.45,1381.5,1323.2,1598,15382,21048376.0
2021-09-14,2021-09-14,BAJAJHIND,T,14.53,15.25,14.36,15.04,14.53,1139,524778,7756005.0
2021-09-14,2021-09-14,FORCEMOT,A,1405.2,1480.0,1405.2,1462.75,1411.55,1629,10719,15461510.0
2021-09-14,2021-09-14,BAJFINANCE,A,7494.0,7531.05,7410.5,7417.95,7445.05,5035,93336,697262461.0
2021-09-14,2021-09-14,BALRAMCHIN,A,369.0,369.0,359.0,360.15,365.25,1363,27062,9807908.0
2021-09-14,2021-09-14,BANCOINDIA,B,208.0,213.0,200.95,205.85,208.35,2078,55826,11625910.0
2021-09-14,2021-09-14,ABREL,A,855.0,856.0,840.0,845.65,848.05,808,18465,15641190.0
2021-09-14,2021-09-14,BANARISUG,A,1777.85,1800.0,1756.25,1791.2,1792.7,44,199,352610.0
2021-09-14,2021-09-14,BASF,A,3434.3,3470.6,3390.0,3407.5,3420.05,733,5559,19021110.0
2021-09-14,2021-09-14,BATAINDIA,A,1771.0,1799.95,1768.65,1792.1,1769.0,1991,19046,33941018.0
2021-09-14,2021-09-14,BEML,A,1345.5,1442.6,1344.65,1433.45,1342.6,7265,76633,107645488.0
2021-09-14,2021-09-14,BEL,A,195.3,204.0,194.3,202.45,196.65,6125,594510,119302227.0
2021-09-14,2021-09-14,BEPL,A,179.1,184.75,179.1,181.25,181.65,1706,80870,14781351.0
2021-09-14,2021-09-14,TATASTLBSL,T,96.75,96.75,94.0,94.4,95.05,1203,140900,13390365.0
2021-09-14,2021-09-14,BIHSPONG,XT,12.3,12.42,11.46,12.0,11.86,227,57909,692400.0
2021-09-14,2021-09-14,BIRLACABLE,T,84.05,85.0,83.1,84.05,84.2,238,13426,1131098.0
2021-09-14,2021-09-14,BLUESTARCO,A,847.0,857.0,842.65,851.4,846.2,1133,7770,6607726.0
