TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2022-10-21,2022-10-21,ABB,A,3152.5,3173.95,3019.1,3037.55,3133.45,4170,18055,55457629.0
2022-10-21,2022-10-21,AEGISLOG,A,300.95,303.0,293.3,294.35,301.75,2273,79076,23503579.0
2022-10-21,2022-10-21,ARE&M,A,487.3,496.4,487.3,491.9,488.65,1742,30275,14916206.0
2022-10-21,2022-10-21,AMBALALSA,X,29.4,30.2,29.3,29.5,29.2,271,95575,2850559.0
2022-10-21,2022-10-21,HDFC,A,2380.0,2380.0,2342.2,2355.25,2366.15,1668,19732,46598283.0
2022-10-21,2022-10-21,ANDHRAPET,B,90.8,94.55,90.5,90.85,90.85,528,52443,4809041.0
2022-10-21,2022-10-21,ANSALAPI,T,26.75,26.75,26.75,26.75,25.5,35,11236,300563.0
2022-10-21,2022-10-21,UTIQUE,XT,7.61,8.17,7.46,7.95,7.83,98,16199,127185.0
2022-10-21,2022-10-21,ARUNAHTEL,X,16.6,16.8,16.1,16.25,16.6,22,3738,62551.0
2022-10-21,2022-10-21,BOMDYEING,A,97.2,97.65,95.25,96.15,96.4,1282,128449,12381938.0
2022-10-21,2022-10-21,ASIANHOTNR,B,80.25,94.1,80.25,90.05,92.15,75,2885,260024.0
2022-10-21,2022-10-21,ATUL,A,8679.15,8730.0,8350.0,8437.05,8662.5,1859,3407,29173827.0
2022-10-21,2022-10-21,ATVPR,XT,9.49,9.49,9.01,9.2,9.21,39,5249,47837.0
2022-10-21,2022-10-21,BAJAJELEC,A,1172.55,1199.35,1155.1,1162.7,1174.5,1618,9303,11008182.0
2022-10-21,2022-10-21,BAJAJHIND,A,10.44,10.6,10.25,10.39,10.43,2783,1249631,13032583.0
2022-10-21,2022-10-21,FORCEMOT,A,1320.0,1329.85,1236.55,1243.95,1315.2,1006,6124,7844337.0
2022-10-21,2022-10-21,BAJFINANCE,A,7493.8,7495.0,7157.0,7191.85,7429.25,10578,95669,695123536.0
2022-10-21,2022-10-21,BALRAMCHIN,A,343.8,343.8,329.6,332.75,340.3,1543,39980,13426853.0
2022-10-21,2022-10-21,BANCOINDIA,B,180.0,181.1,178.0,179.0,179.9,747,19907,3573493.0
2022-10-21,2022-10-21,ABREL,A,859.5,859.5,829.4,837.05,851.55,1128,11231,9502141.0
2022-10-21,2022-10-21,BANARISUG,B,2856.5,2856.7,2808.15,2808.15,2835.8,11,26,73577.0
2022-10-21,2022-10-21,BASF,A,2796.0,2830.1,2796.0,2815.25,2814.15,239,641,1804595.0
2022-10-21,2022-10-21,BATAINDIA,A,1825.9,1840.3,1796.1,1814.2,1816.15,770,21150,38499523.0
2022-10-21,2022-10-21,BEML,A,1640.0,1643.55,1590.0,1592.25,1634.2,650,2950,4757225.0
2022-10-21,2022-10-21,BEL,A,108.2,109.0,102.7,103.6,108.0,10553,908943,95464186.0
2022-10-21,2022-10-21,BEPL,A,107.75,109.8,106.7,107.15,108.3,1326,87406,9499798.0
2022-10-21,2022-10-21,BIHSPONG,XT,8.35,8.6,8.01,8.45,8.36,73,10723,89519.0
2022-10-21,2022-10-21,BIRLACABLE,B,131.7,132.05,130.0,130.65,130.1,119,2044,267288.0
2022-10-21,2022-10-21,BLUESTARCO,A,1200.05,1222.0,1195.0,1211.45,1204.9,576,4623,5570582.0
2022-10-21,2022-10-21,DISAQ,X,7686.0,7745.0,7561.0,7724.7,7677.0,31,200,1543021.0
2022-10-21,2022-10-21,QUESTCAP,X,222.2,225.0,222.2,224.2,222.2,15,729,162656.0
2022-10-21,2022-10-21,BPL,B,70.95,74.2,69.0,70.35,70.1,366,26058,1829173.0
2022-10-21,2022-10-21,OAL,B,470.0,478.7,453.1,455.45,465.45,308,2005,934057.0
2022-10-21,2022-10-21,CENTEXT,T,11.1,11.1,10.61,10.94,10.71,34,6718,73180.0
2022-10-21,2022-10-21,CESC,A,78.85,79.35,77.3,77.85,77.9,1322,138522,10819360.0
