TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2022-03-15,2022-03-15,ABB,A,2065.2,2095.0,2043.0,2091.0,2075.8,622,5034,10426677.0
2022-03-15,2022-03-15,AEGISLOG,A,192.8,195.7,188.6,190.65,192.6,1064,54725,10528270.0
2022-03-15,2022-03-15,ARE&M,A,578.0,585.0,566.5,570.1,575.25,1280,37218,21451566.0
2022-03-15,2022-03-15,AMBALALSA,X,32.55,33.0,31.5,32.15,32.4,562,119785,3866259.0
2022-03-15,2022-03-15,HDFC,A,2276.6,2307.75,2231.0,2238.9,2276.6,16053,135539,309057445.0
2022-03-15,2022-03-15,ANDHRAPET,B,104.8,104.8,99.0,99.9,103.9,1641,182492,18491167.0
2022-03-15,2022-03-15,ANSALAPI,B,14.2,14.8,14.05,14.8,14.1,139,46793,688967.0
2022-03-15,2022-03-15,UTIQUE,XT,7.68,7.72,7.4,7.65,7.36,503,80842,621987.0
2022-03-15,2022-03-15,ARUNAHTEL,X,10.35,10.35,10.0,10.2,10.21,14,2677,27207.0
2022-03-15,2022-03-15,BOMDYEING,A,102.35,104.0,98.85,99.55,101.7,2884,300814,30402754.0
2022-03-15,2022-03-15,ASIANHOTNR,B,84.0,86.0,75.5,77.2,78.3,129,17620,1373511.0
2022-03-15,2022-03-15,ATUL,A,9555.0,9761.0,9509.7,9722.8,9514.35,1457,3057,29405784.0
2022-03-15,2022-03-15,ATVPR,XT,11.53,11.53,10.51,10.57,11.04,95,29516,321198.0
2022-03-15,2022-03-15,BAJAJELEC,A,1014.0,1014.0,995.25,999.7,1002.45,1830,14661,14697686.0
2022-03-15,2022-03-15,BAJAJHIND,A,16.5,16.65,15.66,15.72,16.48,3936,2075964,33286462.0
2022-03-15,2022-03-15,FORCEMOT,A,1034.65,1041.0,1008.0,1018.4,1029.4,755,5234,5355865.0
2022-03-15,2022-03-15,BAJFINANCE,A,6670.0,6750.0,6610.0,6664.85,6665.0,5611,39637,264736645.0
2022-03-15,2022-03-15,BALRAMCHIN,A,504.0,506.95,460.0,467.9,502.45,12041,526847,252528426.0
2022-03-15,2022-03-15,BANCOINDIA,B,140.15,140.55,137.15,138.1,139.8,540,14774,2058955.0
2022-03-15,2022-03-15,ABREL,A,769.0,776.5,749.75,753.9,763.65,1354,23298,17787875.0
2022-03-15,2022-03-15,BANARISUG,A,2462.85,2489.45,2334.9,2342.9,2468.35,66,160,378915.0
2022-03-15,2022-03-15,BASF,A,2985.5,2985.5,2833.0,2868.75,2984.0,712,2586,7462495.0
2022-03-15,2022-03-15,BATAINDIA,A,1859.35,1865.05,1820.0,1837.1,1844.55,1148,11995,22169089.0
2022-03-15,2022-03-15,BEML,A,1535.5,1563.0,1504.0,1517.8,1532.0,1323,8945,13728766.0
2022-03-15,2022-03-15,BEL,A,209.0,209.95,203.3,205.4,209.65,3435,179265,37075981.0
2022-03-15,2022-03-15,BEPL,A,136.05,137.65,130.55,132.0,135.9,1549,194969,26022738.0
2022-03-15,2022-03-15,BIHSPONG,XT,11.53,12.45,11.52,11.71,12.12,176,21123,247760.0
2022-03-15,2022-03-15,BIRLACABLE,B,160.1,166.0,152.75,156.05,157.2,2366,147162,23635358.0
2022-03-15,2022-03-15,BLUESTARCO,A,998.35,998.35,973.25,981.85,982.55,1286,8295,8125798.0
2022-03-15,2022-03-15,DISAQ,X,5900.05,6096.95,5712.0,5795.4,5969.3,82,414,2455377.0
2022-03-15,2022-03-15,QUESTCAP,X,255.0,268.7,255.0,262.7,254.25,21,74,19294.0
2022-03-15,2022-03-15,BPL,B,55.3,57.0,54.15,54.4,56.3,228,8950,495656.0
2022-03-15,2022-03-15,OAL,B,655.0,664.35,625.95,637.8,654.95,175,1027,668250.0
2022-03-15,2022-03-15,CENTEXT,B,12.7,12.7,11.9,11.96,12.23,290,66718,804638.0
2022-03-15,2022-03-15,CESC,A,75.4,76.95,75.4,75.95,75.95,2735,193687,14766834.0
2022-03-15,2022-03-15,CHAMBLFERT,A,425.8,425.8,401.9,406.75,420.65,1553,60807,24916032.0
2022-03-15,2022-03-15,EXIDEIND,A,154.95,156.6,152.75,154.0,154.6,2021,161678,25084207.0
2022-03-15,2022-03-15,CIPLA,A,1048.4,1083.15,1048.0,1069.75,1048.4,7110,214206,229130840.0
2022-03-15,2022-03-15,DICIND,B,370.0,373.35,359.9,363.65,369.0,43,842,307153.0
2022-03-15,2022-03-15,CRISIL,A,2886.35,2886.35,2760.25,2786.05,2816.3,511,1501,4218863.0
2022-03-15,2022-03-15,CGPOWER,B,173.25,173.25,168.35,169.8,170.8,1488,83380,14209982.0
2022-03-15,2022-03-15,DABUR,A,542.0,558.6,540.2,556.25,539.95,2746,168197,92883374.0
2022-03-15,2022-03-15,DALMIASUG,A,509.0,544.55,484.8,499.35,496.15,8445,164922,84566742.0
2022-03-15,2022-03-15,ARVIND,A,119.65,120.55,115.25,116.3,118.8,1147,88020,10423997.0
2022-03-15,2022-03-15,BALARPURIND,Z,0.98,1.04,0.97,0.97,1.02,352,3426916,3373155.0
2022-03-15,2022-03-15,BHEL,A,51.55,51.75,49.7,50.2,51.05,7996,2356380,119891710.0
2022-03-15,2022-03-15,HINDPETRO,A,282.5,283.05,270.35,273.55,279.15,4377,333975,92531818.0
2022-03-15,2022-03-15,IFCI,A,12.15,12.21,11.76,11.83,12.08,1398,987241,11877195.0
2022-03-15,2022-03-15,MTNL,A,24.0,24.0,22.7,22.8,23.7,1859,311489,7257511.0
2022-03-15,2022-03-15,MRPL,A,43.25,43.3,41.95,42.1,43.05,682,86508,3686779.0
2022-03-15,2022-03-15,CHENNPETRO,A,126.0,126.15,122.4,122.9,125.5,2660,84232,10481098.0
2022-03-15,2022-03-15,RELCAPITAL,B,15.08,15.08,15.08,15.08,14.37,497,375524,5662901.0
2022-03-15,2022-03-15,SBIN,A,489.5,490.4,480.65,485.9,485.15,16121,1065720,517766809.0
2022-03-15,2022-03-15,SAIL,A,99.5,99.5,93.9,94.9,99.25,10656,1980543,190053486.0
2022-03-15,2022-03-15,TITAN,A,2560.0,2579.0,2544.0,2555.7,2538.0,2060,27382,70062461.0
2022-03-15,2022-03-15,IDBI,A,43.1,43.45,42.25,42.7,43.0,2205,725208,31139414.0
2022-03-15,2022-03-15,DCW,B,42.05,42.15,40.2,41.1,41.9,1419,150615,6232514.0
2022-03-15,2022-03-15,DHAMPURSUG,A,546.2,566.8,506.0,523.8,539.45,13372,572049,305452143.0
2022-03-15,2022-03-15,DIAMINESQ,X,278.0,279.0,274.0,275.75,278.7,65,5263,1455275.0
2022-03-15,2022-03-15,ELANTAS,B,3350.0,3350.0,3240.0,3244.6,3311.4,127,471,1543104.0
2022-03-15,2022-03-15,DRREDDY,A,3989.5,3998.0,3881.0,3896.75,3957.4,2196,14920,58710404.0
2022-03-15,2022-03-15,EIDPARRY,A,440.9,444.15,411.8,420.6,436.0,2228,45257,19680638.0
2022-03-15,2022-03-15,PGHL,A,4309.9,4339.95,4269.55,4315.95,4279.05,721,1929,8309944.0
2022-03-15,2022-03-15,ELECTCAST,B,40.2,40.55,38.2,38.8,40.45,760,83993,3298871.0
2022-03-15,2022-03-15,ESABINDIA,A,3400.0,3408.05,3323.45,3356.25,3378.25,220,413,1388584.0
2022-03-15,2022-03-15,EPL,A,171.4,171.4,164.0,164.8,168.0,718,14270,2385354.0
