TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2021-07-05,2021-07-05,ABB,A,1804.0,1804.0,1762.9,1774.0,1785.45,897,6674,11843096.0
2021-07-05,2021-07-05,AEGISLOG,A,357.0,359.75,347.5,349.55,354.1,1499,32377,11448208.0
2021-07-05,2021-07-05,ARE&M,A,750.0,753.15,747.05,749.85,746.35,1658,32460,24345627.0
2021-07-05,2021-07-05,AMBALALSA,X,33.5,33.9,32.5,32.95,33.65,2625,437059,14484246.0
2021-07-05,2021-07-05,HDFC,A,2492.0,2499.0,2472.0,2494.8,2475.1,1811,31939,79335613.0
2021-07-05,2021-07-05,ANDHRAPET,X,122.5,125.45,120.0,125.45,119.5,2383,548729,68362823.0
2021-07-05,2021-07-05,ANSALAPI,T,8.25,8.3,7.95,8.19,7.91,79,31131,254509.0
2021-07-05,2021-07-05,UTIQUE,X,3.25,3.25,3.25,3.25,3.42,48,8755,28453.0
2021-07-05,2021-07-05,ARUNAHTEL,XT,15.96,15.96,15.96,15.96,15.2,2,1500,23940.0
2021-07-05,2021-07-05,BOMDYEING,A,85.0,88.7,85.0,87.55,84.65,2486,394142,34334933.0
2021-07-05,2021-07-05,ASIANHOTNR,B,92.8,93.95,89.45,89.55,88.45,38,436,39604.0
2021-07-05,2021-07-05,ATUL,A,9447.95,9546.45,9199.0,9292.45,9350.7,922,2144,20097908.0
2021-07-05,2021-07-05,ATVPR,XT,10.26,10.26,10.26,10.26,9.78,72,29935,307133.0
2021-07-05,2021-07-05,AUTOLITEI,Z,17.0,17.15,16.05,17.15,16.35,45,6891,117198.0
2021-07-05,2021-07-05,BAJAJELEC,A,1056.0,1065.0,1037.95,1050.45,1048.2,1284,11029,11605252.0
2021-07-05,2021-07-05,BAJAJHIND,A,23.6,23.6,23.6,23.6,22.5,962,2244854,52978554.0
2021-07-05,2021-07-05,FORCEMOT,A,1216.65,1231.6,1211.0,1213.65,1210.25,343,1535,1874467.0
2021-07-05,2021-07-05,BAJFINANCE,A,6025.0,6096.0,6005.8,6071.85,5998.2,6865,50368,305301764.0
2021-07-05,2021-07-05,BALRAMCHIN,A,364.7,365.0,352.15,354.05,360.35,1737,50097,17947811.0
2021-07-05,2021-07-05,BANCOINDIA,B,159.0,164.3,159.0,161.15,160.9,1492,47688,7714247.0
2021-07-05,2021-07-05,ABREL,A,620.0,662.75,615.05,650.65,613.3,3556,106992,67919687.0
2021-07-05,2021-07-05,BANARISUG,A,1856.3,1868.9,1830.95,1842.85,1835.4,138,3850,7121420.0
2021-07-05,2021-07-05,BASF,A,2650.0,2685.0,2596.0,2605.05,2628.15,1020,4826,12751725.0
2021-07-05,2021-07-05,BATAINDIA,A,1597.0,1603.1,1576.65,1578.35,1588.75,1065,11846,18858130.0
