TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2021-06-30,2021-06-30,ABB,A,1803.6,1854.95,1802.55,1806.05,1788.75,2458,18434,33664240.0
2021-06-30,2021-06-30,AEGISLOG,A,347.3,348.15,340.4,342.8,344.65,856,17439,5978163.0
2021-06-30,2021-06-30,ARE&M,A,749.0,749.0,742.9,744.9,745.8,1439,28286,21109196.0
2021-06-30,2021-06-30,AMBALALSA,X,35.0,35.7,34.05,34.85,34.45,2031,379771,13175645.0
2021-06-30,2021-06-30,HDFC,A,2503.0,2514.0,2472.95,2474.25,2500.15,6975,132152,330020824.0
2021-06-30,2021-06-30,ANDHRAPET,X,123.7,124.7,117.0,117.75,120.85,4221,622971,74969066.0
2021-06-30,2021-06-30,ANSALAPI,T,7.87,8.49,7.86,8.3,8.16,102,50923,413596.0
2021-06-30,2021-06-30,UTIQUE,X,3.55,3.55,3.55,3.55,3.62,25,8192,29081.0
2021-06-30,2021-06-30,ARUNAHTEL,XT,14.62,14.62,14.62,14.62,14.34,5,680,9941.0
2021-06-30,2021-06-30,BOMDYEING,A,88.2,88.95,85.1,86.25,87.75,3291,542024,47283345.0
2021-06-30,2021-06-30,ASIANHOTNR,B,90.35,92.5,90.35,91.0,89.1,42,2441,224439.0
2021-06-30,2021-06-30,ATUL,A,8878.0,9001.0,8878.0,8972.55,8889.2,802,3699,33160760.0
2021-06-30,2021-06-30,ATVPR,XT,8.88,8.88,8.8,8.88,8.46,84,31337,277952.0
2021-06-30,2021-06-30,BAJAJELEC,A,1044.0,1044.0,1023.0,1027.6,1028.7,553,3166,3268466.0
2021-06-30,2021-06-30,BAJAJHIND,A,20.46,20.46,20.46,20.46,19.49,1383,2172871,44456940.0
2021-06-30,2021-06-30,FORCEMOT,A,1236.95,1240.35,1209.0,1211.75,1235.8,740,4301,5269458.0
2021-06-30,2021-06-30,BAJFINANCE,A,6064.0,6124.4,6000.0,6016.15,6052.85,8561,61921,376392668.0
2021-06-30,2021-06-30,BALRAMCHIN,A,364.05,366.05,349.0,355.85,364.65,5453,155772,55359579.0
2021-06-30,2021-06-30,BANCOINDIA,B,162.15,163.6,157.4,157.85,161.45,1499,50539,8065505.0
2021-06-30,2021-06-30,ABREL,A,610.0,622.8,607.85,614.5,606.95,2008,67703,41617204.0
2021-06-30,2021-06-30,BANARISUG,A,1939.9,1963.0,1854.7,1865.0,1886.55,131,639,1218178.0
2021-06-30,2021-06-30,BASF,A,2530.0,2617.0,2530.0,2598.8,2532.8,981,4259,10915117.0
2021-06-30,2021-06-30,BATAINDIA,A,1609.0,1609.0,1589.0,1596.85,1601.4,1507,14502,23168229.0
2021-06-30,2021-06-30,BEML,A,1335.8,1345.5,1326.6,1336.3,1335.8,1269,23354,31224885.0
2021-06-30,2021-06-30,BEL,A,176.0,178.9,174.8,178.0,174.7,7224,728946,128977856.0
2021-06-30,2021-06-30,BEPL,A,173.8,180.6,173.1,176.45,172.85,3816,255216,45294068.0
2021-06-30,2021-06-30,TATASTLBSL,B,91.0,91.15,89.3,89.7,90.2,2308,204390,18433171.0
2021-06-30,2021-06-30,BIHSPONG,XT,11.77,11.77,11.77,11.77,12.01,72,16961,199630.0
2021-06-30,2021-06-30,BIRLACABLE,B,115.35,119.3,112.65,114.5,115.9,922,29692,3455927.0
2021-06-30,2021-06-30,BLUESTARCO,A,810.05,818.0,809.2,815.8,815.55,800,9006,7341354.0
2021-06-30,2021-06-30,DISAQ,X,5475.0,5490.0,5399.0,5429.9,5365.45,105,507,2753686.0
2021-06-30,2021-06-30,QUESTCAP,XT,192.5,193.5,192.5,193.5,191.65,14,420,81170.0
2021-06-30,2021-06-30,BPL,B,37.15,37.15,35.5,35.65,37.15,612,62714,2248783.0
2021-06-30,2021-06-30,OAL,B,774.5,778.8,757.25,765.05,768.05,232,1401,1073832.0
2021-06-30,2021-06-30,CENTEXT,B,10.45,10.64,9.7,9.98,10.17,254,98004,991027.0
2021-06-30,2021-06-30,CESC,A,778.9,781.75,766.3,770.05,777.15,1675,64521,49772908.0
2021-06-30,2021-06-30,CHAMBLFERT,A,312.0,313.65,304.8,306.4,310.3,5089,257675,79262392.0
2021-06-30,2021-06-30,EXIDEIND,A,183.85,184.15,181.6,182.25,182.85,2700,279334,50967083.0
2021-06-30,2021-06-30,CIPLA,A,994.0,997.2,969.05,971.95,979.05,12993,365632,358349944.0
