TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2021-05-25,2021-05-25,ABB,A,1490.0,1514.5,1471.3,1494.55,1474.8,1464,10678,15987843.0
2021-05-25,2021-05-25,AEGISLOG,A,352.8,362.4,344.55,357.45,348.9,2063,54633,19449525.0
2021-05-25,2021-05-25,ARE&M,A,755.1,755.1,731.55,733.35,783.75,66401,5225440,3899458803.0
2021-05-25,2021-05-25,AMBALALSA,X,52.7,55.75,52.05,55.3,50.7,14346,3493781,186895010.0
2021-05-25,2021-05-25,HDFC,A,2555.0,2570.0,2524.9,2528.9,2540.45,10685,155015,395065270.0
2021-05-25,2021-05-25,ANDHRAPET,X,73.25,76.5,73.25,75.05,72.95,1013,283802,21446451.0
2021-05-25,2021-05-25,ANSALAPI,B,5.5,5.85,5.5,5.85,5.58,73,89293,503211.0
2021-05-25,2021-05-25,UTIQUE,X,2.8,2.8,2.67,2.79,2.67,80,31834,88856.0
2021-05-25,2021-05-25,ARUNAHTEL,XT,10.48,10.48,10.45,10.48,9.99,12,1004,10509.0
2021-05-25,2021-05-25,BOMDYEING,A,76.75,82.0,75.8,81.25,75.6,5128,925435,73869730.0
2021-05-25,2021-05-25,ASIANHOTNR,B,87.0,87.0,73.0,76.0,75.45,526,40697,3075684.0
2021-05-25,2021-05-25,ATUL,A,8648.0,8652.6,8580.85,8592.6,8659.25,541,965,8309083.0
2021-05-25,2021-05-25,ATVPR,XT,6.34,6.6,6.1,6.15,6.34,103,25441,160270.0
2021-05-25,2021-05-25,BAJAJELEC,A,1159.8,1178.0,1111.1,1128.4,1138.4,5949,71258,81596973.0
2021-05-25,2021-05-25,BAJAJHIND,A,11.7,11.88,11.19,11.34,11.42,3878,1959399,22668908.0
2021-05-25,2021-05-25,FORCEMOT,A,1251.0,1272.55,1245.75,1250.0,1253.35,251,1744,2191833.0
2021-05-25,2021-05-25,BAJFINANCE,A,5655.0,5659.0,5582.1,5618.8,5602.25,3710,35661,200584583.0
2021-05-25,2021-05-25,BALRAMCHIN,A,296.0,304.95,296.0,297.5,293.55,2726,85674,25727827.0
2021-05-25,2021-05-25,BANCOINDIA,B,171.9,179.0,167.8,170.5,170.35,3906,129584,22672150.0
2021-05-25,2021-05-25,ABREL,A,508.0,522.0,507.15,510.45,505.65,4298,126292,64862447.0
2021-05-25,2021-05-25,BANARISUG,A,1858.2,1873.3,1772.0,1783.45,1850.8,91,360,659480.0
2021-05-25,2021-05-25,BASF,A,2415.4,2438.85,2392.7,2400.85,2414.3,734,3416,8252643.0
2021-05-25,2021-05-25,BATAINDIA,A,1524.0,1544.9,1516.9,1530.6,1512.15,4269,60948,93674984.0
2021-05-25,2021-05-25,BEML,A,1334.95,1339.0,1310.05,1312.8,1328.25,1050,24097,31936594.0
2021-05-25,2021-05-25,BEL,A,158.5,158.5,148.85,149.2,156.8,5751,773678,117500832.0
2021-05-25,2021-05-25,BEPL,A,158.5,161.45,157.25,158.0,158.3,1052,66195,10533264.0
2021-05-25,2021-05-25,TATASTLBSL,B,96.7,100.5,95.95,97.8,96.35,12347,1441775,142536602.0
2021-05-25,2021-05-25,BIHSPONG,XT,5.73,5.73,5.73,5.73,5.62,28,21381,122513.0
2021-05-25,2021-05-25,BIRLACABLE,B,76.05,76.4,73.2,73.35,75.1,539,12874,961799.0
2021-05-25,2021-05-25,BLUESTARCO,A,816.05,826.45,809.0,812.75,814.1,635,5724,4682884.0
2021-05-25,2021-05-25,DISAQ,X,4450.0,4500.0,4400.0,4467.6,4475.05,122,592,2631734.0
2021-05-25,2021-05-25,QUESTCAP,XT,192.15,193.85,192.15,193.85,193.5,8,230,44386.0
2021-05-25,2021-05-25,BPL,B,37.05,37.6,36.0,36.25,37.05,486,21961,806094.0
2021-05-25,2021-05-25,OAL,B,794.8,796.55,782.1,785.6,793.45,188,1007,792826.0
2021-05-25,2021-05-25,CENTEXT,B,5.73,6.36,5.73,6.16,6.28,101,27564,170228.0
2021-05-25,2021-05-25,CESC,A,695.0,695.0,680.55,681.75,685.45,2000,30074,20571034.0
