TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2020-09-29,2020-09-29,ABB,B,866.15,874.75,853.1,854.45,861.7,834,8553,7381215.0
2020-09-29,2020-09-29,AEGISLOG,A,239.5,244.9,233.0,236.45,239.75,905,14741,3520951.0
2020-09-29,2020-09-29,ARE&M,A,747.0,761.85,744.6,756.15,747.2,2469,63610,47955548.0
2020-09-29,2020-09-29,AMBALALSA,X,19.3,19.5,19.3,19.5,18.6,74,15241,296787.0
2020-09-29,2020-09-29,HDFC,A,1694.75,1719.7,1682.0,1713.2,1682.4,9398,108178,184032439.0
2020-09-29,2020-09-29,ANDHRAPET,XT,32.0,32.35,30.0,31.8,30.9,189,73086,2305072.0
2020-09-29,2020-09-29,ANSALAPI,B,3.94,3.99,3.7,3.81,3.86,39,12622,49396.0
2020-09-29,2020-09-29,UTIQUE,X,1.2,1.2,1.2,1.2,1.15,12,1176,1411.0
2020-09-29,2020-09-29,BOMDYEING,A,65.0,65.3,62.75,64.2,64.1,1027,82226,5273713.0
2020-09-29,2020-09-29,ATUL,A,6148.0,6160.5,6035.15,6135.95,6018.2,838,1810,11065851.0
2020-09-29,2020-09-29,ATVPR,XT,3.5,3.68,3.43,3.56,3.51,20,7595,27460.0
2020-09-29,2020-09-29,AUTOLITEI,B,19.9,19.9,19.25,19.3,19.6,30,796,15380.0
2020-09-29,2020-09-29,BAJAJELEC,A,497.8,499.95,480.0,485.0,487.35,692,7963,3915299.0
2020-09-29,2020-09-29,BAJAJHIND,B,5.21,5.21,4.96,5.07,5.13,207,239231,1221961.0
2020-09-29,2020-09-29,FORCEMOT,A,1095.0,1100.6,1058.85,1073.25,1086.9,587,3689,3992778.0
2020-09-29,2020-09-29,BAJFINANCE,A,3359.45,3372.25,3254.3,3293.1,3335.75,20539,210290,693285528.0
2020-09-29,2020-09-29,BALRAMCHIN,A,151.5,151.5,147.2,149.4,150.8,250,10191,1522826.0
