TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2021-09-07,2021-09-07,ABB,A,1862.0,1890.0,1837.55,1864.5,1851.1,920,5833,10931877.0
2021-09-07,2021-09-07,AEGISLOG,A,260.0,260.0,252.1,253.5,256.5,726,29134,7390214.0
2021-09-07,2021-09-07,ARE&M,A,722.9,722.9,711.35,719.45,720.35,3800,62028,44410222.0
2021-09-07,2021-09-07,AMBALALSA,X,30.8,30.8,29.2,29.95,30.5,853,237994,7073571.0
2021-09-07,2021-09-07,HDFC,A,2770.0,2852.4,2749.35,2836.05,2765.15,5296,78141,219758078.0
2021-09-07,2021-09-07,ANDHRAPET,XT,156.5,157.3,151.4,151.4,159.35,1424,151711,23083889.0
2021-09-07,2021-09-07,ANSALAPI,B,9.24,9.55,9.14,9.54,9.21,87,84919,801746.0
2021-09-07,2021-09-07,UTIQUE,X,2.93,2.93,2.82,2.84,2.8,72,13487,38433.0
2021-09-07,2021-09-07,ARUNAHTEL,XT,16.05,16.05,14.54,14.58,15.3,23,1712,25380.0
2021-09-07,2021-09-07,BOMDYEING,A,96.25,101.25,94.0,98.7,96.25,6938,1180402,115547527.0
2021-09-07,2021-09-07,ATUL,A,9370.0,9370.0,9250.05,9321.45,9308.85,646,8536,79521060.0
2021-09-07,2021-09-07,ATVPR,XT,8.51,9.08,8.51,8.66,8.91,56,15360,133922.0
2021-09-07,2021-09-07,BAJAJELEC,A,1308.5,1358.3,1284.05,1342.6,1304.25,5818,58644,77801279.0
2021-09-07,2021-09-07,BAJAJHIND,T,14.4,14.5,14.05,14.16,14.41,2121,491629,7001510.0
2021-09-07,2021-09-07,FORCEMOT,A,1365.0,1418.5,1357.0,1377.7,1373.5,716,3868,5354506.0
2021-09-07,2021-09-07,BAJFINANCE,A,7511.0,7565.0,7410.0,7455.65,7507.45,6541,33960,253515441.0
2021-09-07,2021-09-07,BALRAMCHIN,A,370.95,377.7,356.0,357.65,364.7,1926,4399152,1604532637.0
2021-09-07,2021-09-07,BANCOINDIA,B,216.8,217.9,206.05,209.4,213.85,1228,48331,10276198.0
2021-09-07,2021-09-07,ABREL,A,877.65,885.0,863.25,877.85,867.35,2912,66294,58053829.0
2021-09-07,2021-09-07,BANARISUG,A,1771.7,1772.65,1752.5,1759.3,1769.65,14,40,70518.0
2021-09-07,2021-09-07,BASF,A,3603.0,3618.35,3495.0,3515.95,3596.15,1436,5571,19675067.0
2021-09-07,2021-09-07,BATAINDIA,A,1743.5,1758.7,1732.05,1738.7,1751.45,1037,10256,17885792.0
2021-09-07,2021-09-07,BEML,A,1353.0,1362.0,1337.9,1342.35,1352.5,689,6685,8992477.0
2021-09-07,2021-09-07,BEL,A,195.45,197.95,193.35,194.3,195.35,2983,316930,61899638.0
2021-09-07,2021-09-07,BEPL,A,176.95,180.75,175.05,178.05,176.95,2037,106026,18855095.0
2021-09-07,2021-09-07,TATASTLBSL,T,92.6,95.2,92.6,93.2,93.5,993,148017,13885990.0
2021-09-07,2021-09-07,BIHSPONG,XT,10.76,11.88,10.76,11.88,11.32,331,206933,2317571.0
2021-09-07,2021-09-07,BIRLACABLE,T,86.3,87.9,83.7,84.3,86.3,149,7762,663037.0
2021-09-07,2021-09-07,BLUESTARCO,A,811.05,836.05,805.35,819.35,809.15,1532,12610,10352510.0
2021-09-07,2021-09-07,DISAQ,X,5675.0,5744.95,5610.0,5709.85,5707.15,21,48,272335.0
2021-09-07,2021-09-07,QUESTCAP,X,197.0,199.0,193.25,196.0,199.9,9,706,138910.0
2021-09-07,2021-09-07,BPL,B,55.15,55.15,55.15,55.15,52.55,112,18348,1011892.0
2021-09-07,2021-09-07,OAL,B,914.95,942.55,891.05,915.4,904.0,982,6451,5863301.0
2021-09-07,2021-09-07,CENTEXT,B,9.25,9.5,9.13,9.46,9.39,113,22417,210666.0
2021-09-07,2021-09-07,CESC,A,830.5,847.25,824.4,834.45,837.25,1932,27466,23012412.0
2021-09-07,2021-09-07,CHAMBLFERT,A,315.35,317.35,308.2,311.15,314.5,1230,40562,12637587.0
2021-09-07,2021-09-07,EXIDEIND,A,190.25,190.25,185.6,185.85,188.5,5206,417511,78267893.0
2021-09-07,2021-09-07,CIPLA,A,955.0,956.95,944.25,950.5,950.3,3099,62911,59825845.0
2021-09-07,2021-09-07,DICIND,B,461.9,479.4,450.0,466.05,457.0,231,1989,921084.0
2021-09-07,2021-09-07,CRISIL,A,2799.9,2837.0,2750.15,2791.65,2795.3,1448,5256,14626733.0
2021-09-07,2021-09-07,CGPOWER,T,91.1,93.5,86.15,92.55,89.6,1109,273967,24861395.0
2021-09-07,2021-09-07,DABUR,A,638.0,650.9,635.0,637.55,634.8,4325,111347,71515105.0
2021-09-07,2021-09-07,DALMIASUG,A,429.0,429.0,412.05,414.75,419.2,982,14010,5874735.0
2021-09-07,2021-09-07,ARVIND,A,93.45,93.75,91.1,93.05,92.95,1834,108374,10041632.0
2021-09-07,2021-09-07,BALARPURIND,Z,1.42,1.42,1.42,1.42,1.36,152,1052851,1495048.0
2021-09-07,2021-09-07,BHEL,A,55.45,56.8,54.1,55.3,55.45,11093,3087579,171205416.0
2021-09-07,2021-09-07,HINDPETRO,A,273.1,274.65,266.5,267.45,269.8,1696,107371,28941821.0
2021-09-07,2021-09-07,IFCI,A,11.27,11.45,11.06,11.18,11.27,5676,225981,2528815.0
2021-09-07,2021-09-07,MTNL,B,18.55,18.85,18.35,18.45,18.6,699,229604,4249744.0
2021-09-07,2021-09-07,MRPL,A,43.9,43.9,42.8,42.95,43.2,408,45262,1953296.0
2021-09-07,2021-09-07,CHENNPETRO,A,113.0,113.25,110.15,110.5,112.75,1003,32526,3621635.0
2021-09-07,2021-09-07,RELCAPITAL,B,15.6,16.36,14.82,16.36,15.59,2193,673598,10670947.0
