TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2021-06-28,2021-06-28,ABB,A,1826.0,1856.1,1777.2,1809.8,1824.3,2299,17954,32925847.0
2021-06-28,2021-06-28,AEGISLOG,A,362.7,362.95,348.15,349.15,362.0,1618,38071,13465099.0
2021-06-28,2021-06-28,ARE&M,A,752.7,754.95,747.05,751.3,745.15,1520,28459,21400202.0
2021-06-28,2021-06-28,AMBALALSA,X,36.0,36.9,34.6,34.8,35.8,2605,422663,14904249.0
2021-06-28,2021-06-28,HDFC,A,2517.8,2523.0,2492.85,2494.9,2507.6,4220,66335,165905830.0
2021-06-28,2021-06-28,ANDHRAPET,X,107.4,111.95,104.0,110.1,103.2,3052,522920,56919717.0
2021-06-28,2021-06-28,ANSALAPI,T,8.39,8.39,7.87,8.02,8.15,75,42952,344602.0
2021-06-28,2021-06-28,UTIQUE,X,3.7,3.7,3.69,3.69,3.76,51,17185,63553.0
2021-06-28,2021-06-28,ARUNAHTEL,XT,14.06,14.06,14.06,14.06,13.79,7,481,6762.0
2021-06-28,2021-06-28,BOMDYEING,A,92.0,92.3,90.3,91.2,91.9,3292,585494,53353142.0
2021-06-28,2021-06-28,ASIANHOTNR,B,93.95,93.95,89.05,89.35,89.55,32,994,89097.0
2021-06-28,2021-06-28,ATUL,A,8935.0,9023.95,8875.6,8940.8,8880.8,987,2392,21459445.0
2021-06-28,2021-06-28,ATVPR,XT,8.0,8.06,7.68,8.06,7.68,95,56091,451645.0
2021-06-28,2021-06-28,AUTOLITEI,Z,16.0,16.95,16.0,16.35,16.8,33,3485,56300.0
2021-06-28,2021-06-28,BAJAJELEC,A,1064.9,1064.9,1025.15,1035.0,1042.8,878,5680,5907196.0
2021-06-28,2021-06-28,BAJAJHIND,A,18.57,18.57,18.57,18.57,17.69,1497,1788622,33214710.0
2021-06-28,2021-06-28,FORCEMOT,A,1201.95,1233.1,1196.0,1229.45,1199.8,824,5000,6088920.0
2021-06-28,2021-06-28,BAJFINANCE,A,6108.0,6119.45,6014.05,6035.25,6074.65,3291,28308,171287451.0
2021-06-28,2021-06-28,BALRAMCHIN,A,357.75,369.85,351.4,361.25,350.65,4568,195392,70665990.0
2021-06-28,2021-06-28,BANCOINDIA,B,165.05,171.5,157.5,163.4,192.4,6635,292100,48259832.0
2021-06-28,2021-06-28,ABREL,A,594.0,606.25,593.35,598.65,599.2,1743,44750,26750931.0
2021-06-28,2021-06-28,BANARISUG,A,1821.25,2024.9,1812.0,1918.45,1821.5,1335,6724,12874031.0
2021-06-28,2021-06-28,BASF,A,2601.0,2637.75,2554.65,2564.0,2597.95,979,4143,10718331.0
2021-06-28,2021-06-28,BATAINDIA,A,1625.0,1634.5,1620.05,1625.15,1630.25,1187,9597,15602207.0
2021-06-28,2021-06-28,BEML,A,1360.0,1360.0,1335.0,1343.55,1343.75,924,18222,24468797.0
2021-06-28,2021-06-28,BEL,A,176.0,177.05,173.15,173.85,175.0,4449,552056,96559242.0
2021-06-28,2021-06-28,BEPL,A,177.0,177.5,172.85,173.4,174.2,1479,104304,18175914.0
2021-06-28,2021-06-28,TATASTLBSL,B,92.2,92.5,90.7,91.2,91.65,5098,459070,41976081.0
2021-06-28,2021-06-28,BIHSPONG,XT,12.25,12.25,12.25,12.25,12.5,58,10915,133708.0
2021-06-28,2021-06-28,BIRLACABLE,B,116.45,116.45,111.25,112.65,114.6,805,34057,3846803.0
2021-06-28,2021-06-28,BLUESTARCO,A,815.0,819.65,805.75,814.8,816.05,761,6091,4943651.0
2021-06-28,2021-06-28,DISAQ,X,5320.0,5320.0,4762.0,4964.6,5059.35,263,1166,5714070.0
2021-06-28,2021-06-28,QUESTCAP,XT,192.0,193.35,190.65,193.0,191.5,27,16323,3149897.0
2021-06-28,2021-06-28,BPL,B,38.6,39.05,36.9,37.6,38.5,520,32834,1236426.0
2021-06-28,2021-06-28,OAL,B,776.55,786.05,770.0,771.85,770.65,69,1680,1297959.0
2021-06-28,2021-06-28,CENTEXT,B,9.99,10.03,9.0,10.02,9.12,578,381356,3710947.0
2021-06-28,2021-06-28,CESC,A,774.95,778.9,767.25,770.3,772.4,1041,20329,15719389.0
2021-06-28,2021-06-28,CHAMBLFERT,A,297.8,298.65,293.25,294.9,293.85,3811,300378,88858316.0
2021-06-28,2021-06-28,EXIDEIND,A,183.7,185.2,182.75,183.45,182.7,2046,108433,19953215.0
2021-06-28,2021-06-28,CIPLA,A,961.0,971.0,959.15,962.65,956.55,4394,96459,93208309.0
2021-06-28,2021-06-28,DICIND,B,473.85,474.95,457.5,464.85,474.95,171,2385,1106942.0
2021-06-28,2021-06-28,CRISIL,A,2642.1,2696.25,2560.0,2579.75,2652.8,1384,6087,15894181.0
2021-06-28,2021-06-28,CGPOWER,T,76.1,78.3,76.1,78.0,78.45,560,77574,6000675.0
2021-06-28,2021-06-28,DABUR,A,567.4,568.4,564.1,567.0,564.2,1225,33310,18862993.0
2021-06-28,2021-06-28,DALMIASUG,A,437.0,497.95,430.05,472.0,434.7,8721,231116,108290630.0
2021-06-28,2021-06-28,ARVIND,A,78.2,80.65,78.2,79.4,78.9,741,62404,4973257.0
2021-06-28,2021-06-28,BALARPURIND,Z,1.71,1.71,1.71,1.71,1.79,462,1747851,2988825.0
2021-06-28,2021-06-28,BHEL,A,65.35,67.2,65.15,66.3,65.25,14698,11602642,766949283.0
2021-06-28,2021-06-28,HINDPETRO,A,301.8,301.8,296.7,297.4,297.95,1639,114215,34022633.0
2021-06-28,2021-06-28,IFCI,A,14.86,15.2,14.71,14.89,14.69,14625,893520,13390206.0
2021-06-28,2021-06-28,MTNL,B,23.55,23.55,21.75,22.3,22.45,1728,878278,20094044.0
2021-06-28,2021-06-28,MRPL,A,52.25,52.8,51.75,52.05,51.4,887,156630,8158469.0
2021-06-28,2021-06-28,CHENNPETRO,A,141.0,147.0,140.55,145.75,141.5,3096,153293,22102034.0
2021-06-28,2021-06-28,RELCAPITAL,B,25.98,27.0,25.98,25.98,27.34,4613,3992636,104488683.0
2021-06-28,2021-06-28,SBIN,A,431.0,433.0,424.55,426.65,428.75,15389,1228981,525854189.0
2021-06-28,2021-06-28,SAIL,A,133.1,133.8,130.0,133.2,131.4,18072,4207656,557413132.0
