TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2023-11-22,2023-11-22,ABB,A,4383.95,4383.95,4225.0,4235.4,4342.25,893,4721,20112031.0
2023-11-22,2023-11-22,AEGISLOG,A,314.1,331.6,307.0,328.9,312.65,4047,175567,57341807.0
2023-11-22,2023-11-22,ARE&M,A,655.4,660.0,648.0,650.85,654.85,1058,13516,8822654.0
2023-11-22,2023-11-22,AMBALALSA,XT,46.08,46.11,46.08,46.08,47.02,185,238128,10977150.0
2023-11-22,2023-11-22,ANDHRAPET,X,79.5,79.78,78.01,78.2,79.34,434,39510,3105328.0
2023-11-22,2023-11-22,UTIQUE,X,6.41,6.74,6.41,6.66,6.52,142,53769,356460.0
2023-11-22,2023-11-22,ARUNAHTEL,X,14.69,15.03,14.0,14.94,14.19,123,33036,485790.0
2023-11-22,2023-11-22,BOMDYEING,A,164.25,174.75,164.25,168.8,163.8,8906,975046,166556525.0
2023-11-22,2023-11-22,ASIANHOTNR,T,195.0,199.9,194.1,199.9,200.05,14,1022,200433.0
2023-11-22,2023-11-22,ATUL,A,6606.9,6606.9,6486.35,6510.85,6559.7,195,664,4327135.0
2023-11-22,2023-11-22,ATVPR,XT,16.0,16.05,15.98,16.05,16.3,47,36792,588924.0
2023-11-22,2023-11-22,BAJAJELEC,A,1000.0,1000.0,980.0,990.35,983.15,225,1479,1461770.0
2023-11-22,2023-11-22,BAJAJHIND,A,32.39,32.64,31.1,31.92,32.41,6087,1939819,61617026.0
2023-11-22,2023-11-22,FORCEMOT,B,4055.1,4129.85,3960.0,4040.25,4079.1,3131,21085,85790080.0
2023-11-22,2023-11-22,BAJFINANCE,A,7099.95,7174.7,7069.05,7125.9,7104.15,4475,33153,236295751.0
2023-11-22,2023-11-22,BALRAMCHIN,A,446.6,464.35,446.6,461.8,448.0,2124,77032,35130751.0
