TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2020-07-29,2020-07-29,ABB,B,897.0,900.5,875.1,881.45,894.15,990,7443,6607272.0
2020-07-29,2020-07-29,AEGISLOG,A,195.9,195.9,187.75,189.7,196.9,575,15582,3009107.0
2020-07-29,2020-07-29,ARE&M,A,694.55,700.6,675.8,678.65,692.65,917,18026,12408185.0
2020-07-29,2020-07-29,AMBALALSA,X,17.75,18.25,17.05,17.8,17.4,888,35095,630547.0
2020-07-29,2020-07-29,HDFC,A,1885.0,1917.8,1866.9,1879.5,1897.35,9248,219098,413446060.0
2020-07-29,2020-07-29,ANDHRAPET,X,20.9,21.35,20.55,21.15,20.9,245,73742,1540167.0
2020-07-29,2020-07-29,ANSALAPI,T,4.14,4.14,3.86,3.93,3.96,18,3893,15607.0
2020-07-29,2020-07-29,UTIQUE,XT,1.55,1.55,1.55,1.55,1.56,3,150,232.0
2020-07-29,2020-07-29,BOMDYEING,A,62.0,63.65,61.55,62.2,62.25,1542,133825,8391361.0
2020-07-29,2020-07-29,ASIANHOTNR,B,56.0,56.35,54.9,54.9,54.75,11,234,13088.0
2020-07-29,2020-07-29,ATUL,A,5120.0,5134.2,5023.9,5086.25,5101.7,314,917,4669111.0
2020-07-29,2020-07-29,ATVPR,XT,3.3,3.53,3.29,3.39,3.37,33,8091,27393.0
2020-07-29,2020-07-29,AUTOLITEI,B,18.9,18.9,17.95,18.9,18.0,86,7280,136667.0
2020-07-29,2020-07-29,BAJAJELEC,A,440.9,449.45,430.2,434.75,437.8,2943,58702,25845564.0
2020-07-29,2020-07-29,BAJAJHIND,B,5.87,5.87,5.72,5.75,5.86,858,421237,2434030.0
2020-07-29,2020-07-29,FORCEMOT,A,917.5,922.55,908.1,910.25,914.2,280,1056,964885.0
2020-07-29,2020-07-29,BAJFINANCE,A,3245.0,3328.3,3240.0,3283.05,3239.05,21202,313724,1031208185.0
2020-07-29,2020-07-29,BALRAMCHIN,A,128.05,129.6,127.05,127.55,128.9,930,43431,5563977.0
2020-07-29,2020-07-29,BANCOINDIA,B,81.3,82.15,78.0,78.4,81.0,585,18437,1475778.0
2020-07-29,2020-07-29,ABREL,A,305.05,312.4,303.45,306.3,304.55,2371,191205,59024333.0
2020-07-29,2020-07-29,BANARISUG,B,1281.05,1343.0,1280.0,1296.5,1279.4,82,155,204143.0
2020-07-29,2020-07-29,BASF,A,1328.1,1341.4,1315.65,1318.0,1323.5,386,1680,2223234.0
2020-07-29,2020-07-29,BATAINDIA,A,1270.0,1284.65,1257.0,1263.15,1255.3,4105,74763,95284463.0
2020-07-29,2020-07-29,BEML,A,658.05,672.3,656.0,662.35,652.75,1727,32662,21677309.0
2020-07-29,2020-07-29,BEL,A,97.15,100.15,96.5,97.25,97.15,5787,951564,93438786.0
2020-07-29,2020-07-29,BEPL,B,46.35,47.0,45.2,45.4,46.15,601,69682,3225506.0
2020-07-29,2020-07-29,TATASTLBSL,B,21.9,22.6,21.6,22.3,21.65,7515,356294,7921376.0
2020-07-29,2020-07-29,BIHSPONG,XT,0.94,0.94,0.93,0.93,0.94,11,6171,5759.0
2020-07-29,2020-07-29,BIRLACABLE,B,49.1,49.9,48.1,48.55,48.7,275,8393,411612.0
2020-07-29,2020-07-29,BLUESTARCO,A,485.0,495.35,478.0,491.75,490.1,580,5632,2757492.0
2020-07-29,2020-07-29,DISAQ,X,3455.0,3528.9,3405.0,3486.75,3391.75,42,147,508965.0
2020-07-29,2020-07-29,QUESTCAP,X,69.5,69.5,66.05,66.1,69.5,6,106,7227.0
2020-07-29,2020-07-29,BPL,T,17.5,18.25,17.5,17.8,17.85,47,11418,203350.0
2020-07-29,2020-07-29,OAL,B,344.05,357.35,339.4,348.35,343.25,706,9549,3335647.0
2020-07-29,2020-07-29,CENTEXT,B,4.13,4.31,4.13,4.13,4.34,37,22552,94075.0
2020-07-29,2020-07-29,CESC,A,575.0,579.35,560.3,562.4,575.8,1053,6415,3637917.0
2020-07-29,2020-07-29,CHAMBLFERT,A,165.4,167.3,162.05,164.5,164.15,1457,78750,13004249.0
2020-07-29,2020-07-29,EXIDEIND,A,154.0,156.0,153.05,153.65,154.0,1236,267687,41403483.0
2020-07-29,2020-07-29,CIPLA,A,663.9,685.5,663.65,681.25,662.7,10312,393863,266576589.0
2020-07-29,2020-07-29,DICIND,B,335.7,360.0,334.55,341.9,331.75,419,6570,2285628.0
