TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2021-07-06,2021-07-06,ABB,A,1763.05,1783.5,1750.15,1755.6,1774.0,1071,7109,12536645.0
2021-07-06,2021-07-06,AEGISLOG,A,348.0,353.8,342.05,344.65,349.55,1427,26379,9168783.0
2021-07-06,2021-07-06,ARE&M,A,750.0,752.0,743.05,744.75,749.85,7554,90678,67672049.0
2021-07-06,2021-07-06,AMBALALSA,X,33.7,33.95,32.95,33.35,32.95,1982,493244,16491942.0
2021-07-06,2021-07-06,HDFC,A,2494.9,2518.7,2489.75,2493.3,2494.8,5760,66955,167687620.0
2021-07-06,2021-07-06,ANDHRAPET,X,131.0,131.7,125.0,125.95,125.45,4584,871570,113442996.0
2021-07-06,2021-07-06,ANSALAPI,T,8.49,8.59,8.2,8.55,8.19,171,127013,1074140.0
2021-07-06,2021-07-06,UTIQUE,X,3.09,3.41,3.09,3.35,3.25,166,86536,275165.0
2021-07-06,2021-07-06,ARUNAHTEL,XT,16.75,16.75,16.3,16.75,15.96,31,4821,80706.0
2021-07-06,2021-07-06,BOMDYEING,A,88.4,91.25,87.45,88.2,87.55,4724,825530,73885947.0
2021-07-06,2021-07-06,ASIANHOTNR,B,103.8,103.8,87.05,89.65,89.55,122,2606,238981.0
2021-07-06,2021-07-06,ATUL,A,9201.05,9398.3,9201.05,9285.1,9292.45,515,996,9271642.0
2021-07-06,2021-07-06,ATVPR,XT,10.77,10.77,10.77,10.77,10.26,63,43376,467159.0
2021-07-06,2021-07-06,BAJAJELEC,A,1058.95,1075.0,1045.0,1050.75,1050.45,1985,19052,20251265.0
2021-07-06,2021-07-06,BAJAJHIND,A,24.75,24.75,22.45,23.4,23.6,13793,19461072,473169847.0
2021-07-06,2021-07-06,FORCEMOT,A,1235.05,1456.35,1235.05,1433.85,1213.65,22811,273167,382512937.0
2021-07-06,2021-07-06,BAJFINANCE,A,6050.0,6340.0,6050.0,6203.45,6071.85,12061,119992,746255310.0
2021-07-06,2021-07-06,BALRAMCHIN,A,358.9,358.9,344.15,345.45,354.05,2045,62985,22118287.0
2021-07-06,2021-07-06,BANCOINDIA,B,161.95,162.55,157.75,158.85,161.15,1720,81273,12965501.0
2021-07-06,2021-07-06,ABREL,A,655.0,716.0,652.5,694.2,650.65,9297,189798,128248560.0
2021-07-06,2021-07-06,BANARISUG,A,1845.65,1875.0,1800.0,1814.8,1842.85,200,2969,5468875.0
2021-07-06,2021-07-06,BASF,A,2600.05,2632.0,2593.7,2598.6,2605.05,635,3273,8556008.0
2021-07-06,2021-07-06,BATAINDIA,A,1589.0,1611.0,1582.0,1585.65,1578.35,1727,30412,48589332.0
2021-07-06,2021-07-06,BEML,A,1335.0,1352.85,1322.0,1324.65,1327.7,994,14691,19633688.0
2021-07-06,2021-07-06,BEL,A,179.45,182.15,178.4,180.95,179.2,7509,2303919,413900163.0
2021-07-06,2021-07-06,BEPL,A,187.0,191.6,184.2,186.85,186.35,5331,368581,69170852.0
2021-07-06,2021-07-06,TATASTLBSL,B,90.85,90.85,88.5,88.65,90.0,2832,234482,20910047.0
2021-07-06,2021-07-06,BIHSPONG,XT,10.22,10.22,10.22,10.22,10.75,67,43187,441371.0
2021-07-06,2021-07-06,BIRLACABLE,T,112.4,113.0,108.5,110.1,111.15,201,11489,1276430.0
2021-07-06,2021-07-06,BLUESTARCO,A,873.0,887.55,847.1,858.8,872.0,1570,18720,16186397.0
2021-07-06,2021-07-06,DISAQ,X,5370.0,5450.0,5312.2,5350.0,5287.95,56,336,1802014.0
2021-07-06,2021-07-06,QUESTCAP,XT,194.4,195.9,192.2,195.0,194.55,31,3895,759836.0
2021-07-06,2021-07-06,BPL,B,39.9,39.9,37.05,37.25,38.85,597,29779,1139933.0
2021-07-06,2021-07-06,OAL,B,905.0,914.2,851.55,864.45,880.05,637,5590,4947219.0
2021-07-06,2021-07-06,CENTEXT,B,10.51,10.51,9.87,9.9,10.27,227,65968,660006.0
2021-07-06,2021-07-06,CESC,A,751.2,760.8,751.2,757.05,751.05,1893,33804,25614197.0
2021-07-06,2021-07-06,CHAMBLFERT,A,298.3,304.8,293.25,294.55,296.05,4748,219711,65719013.0
2021-07-06,2021-07-06,EXIDEIND,A,186.35,186.65,182.55,183.05,185.35,3297,219940,40649361.0
2021-07-06,2021-07-06,CIPLA,A,974.8,976.0,964.65,968.8,974.8,3658,66155,64148508.0
2021-07-06,2021-07-06,DICIND,B,492.6,504.0,488.3,491.25,496.2,371,3307,1641456.0
2021-07-06,2021-07-06,CRISIL,A,2711.0,2759.0,2702.0,2721.55,2689.55,458,2060,5615798.0
2021-07-06,2021-07-06,CGPOWER,T,81.4,82.4,79.0,79.25,81.4,1159,139555,11212789.0
