TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2023-09-20,2023-09-20,ABB,A,4308.0,4425.5,4290.0,4330.55,4318.55,922,4932,21530235.0
2023-09-20,2023-09-20,AEGISLOG,A,339.75,339.75,330.3,332.15,335.5,1027,16949,5642286.0
2023-09-20,2023-09-20,ARE&M,A,652.05,653.0,642.75,643.4,650.3,4214,60782,39219937.0
2023-09-20,2023-09-20,AMBALALSA,XT,35.05,36.0,34.5,34.62,36.17,401,122088,4287034.0
2023-09-20,2023-09-20,ANDHRAPET,X,82.24,82.24,79.2,79.93,82.49,713,119033,9560177.0
2023-09-20,2023-09-20,ANSALAPI,T,11.35,11.39,10.56,11.39,10.85,145,112330,1272844.0
2023-09-20,2023-09-20,UTIQUE,X,6.69,6.69,6.15,6.53,6.67,283,65706,421310.0
2023-09-20,2023-09-20,ARUNAHTEL,XT,17.98,18.16,17.3,17.99,17.3,72,29976,535980.0
2023-09-20,2023-09-20,BOMDYEING,A,146.45,148.15,143.15,144.6,147.75,3665,322693,46877393.0
2023-09-20,2023-09-20,ASIANHOTNR,T,145.95,146.0,140.05,145.85,146.0,12,262,37709.0
2023-09-20,2023-09-20,ATUL,A,7165.55,7241.2,7071.05,7142.2,7235.1,552,1187,8476189.0
2023-09-20,2023-09-20,ATVPR,XT,11.96,11.96,11.96,11.96,12.2,45,11185,133772.0
2023-09-20,2023-09-20,BAJAJELEC,T,1119.55,1119.55,1080.0,1101.3,1119.55,117,1256,1380614.0
2023-09-20,2023-09-20,BAJAJHIND,A,25.76,26.99,25.5,26.72,25.96,7193,4176235,110459844.0
2023-09-20,2023-09-20,FORCEMOT,B,3712.6,3792.8,3694.0,3705.0,3761.35,489,1607,5986223.0
2023-09-20,2023-09-20,BAJFINANCE,A,7499.95,7646.15,7490.0,7541.2,7546.15,3070,16118,122215042.0
2023-09-20,2023-09-20,BALRAMCHIN,A,433.45,444.0,428.0,440.8,439.25,4112,130104,57092828.0
2023-09-20,2023-09-20,BANCOINDIA,B,467.95,472.0,459.35,461.35,471.55,1406,18475,8562310.0
2023-09-20,2023-09-20,ABREL,A,1046.7,1049.05,1016.75,1026.25,1046.65,1114,12156,12535469.0
2023-09-20,2023-09-20,BANARISUG,B,2901.9,2908.45,2843.65,2860.95,2861.9,29,90,257552.0
2023-09-20,2023-09-20,BASF,A,2697.75,2697.75,2665.55,2670.8,2697.75,79,273,730816.0
2023-09-20,2023-09-20,BATAINDIA,A,1675.0,1675.0,1660.1,1668.3,1675.55,431,2825,4711426.0
2023-09-20,2023-09-20,BEML,A,2340.05,2380.0,2311.5,2338.7,2348.55,1656,16194,37849870.0
2023-09-20,2023-09-20,BEL,A,139.95,140.1,136.3,136.95,139.9,14751,1071522,147873657.0
2023-09-20,2023-09-20,BEPL,B,91.14,91.67,89.41,90.06,91.14,818,28045,2532411.0
2023-09-20,2023-09-20,BIHSPONG,XT,9.61,9.61,9.61,9.61,9.16,173,119277,1146251.0
2023-09-20,2023-09-20,BILVYAPAR,T,18.65,18.65,17.31,18.2,17.94,36,10884,196301.0
2023-09-20,2023-09-20,BIRLACABLE,B,332.9,343.95,330.0,336.2,332.1,1932,43185,14560371.0
2023-09-20,2023-09-20,BLUESTARCO,A,818.35,945.8,802.2,907.05,800.0,18119,293327,264702283.0
2023-09-20,2023-09-20,DISAQ,B,14694.95,14694.95,14200.0,14225.0,14553.85,57,106,1530289.0
2023-09-20,2023-09-20,QUESTCAP,X,273.15,280.0,270.0,277.9,278.6,15,530,143902.0
2023-09-20,2023-09-20,BPL,B,83.02,85.6,80.15,80.57,83.42,799,58382,4777602.0
2023-09-20,2023-09-20,OAL,B,370.0,376.0,368.6,370.05,371.9,36,271,100531.0
2023-09-20,2023-09-20,CENTEXT,T,19.28,19.28,18.44,18.46,19.41,500,233038,4326753.0
2023-09-20,2023-09-20,CESC,A,89.9,91.56,89.02,90.28,90.71,2431,306757,27700139.0
2023-09-20,2023-09-20,CHAMBLFERT,A,280.05,283.3,276.85,282.3,282.15,3078,129178,36253646.0
2023-09-20,2023-09-20,EXIDEIND,A,264.05,266.2,260.1,261.75,265.95,6377,196165,51526845.0
2023-09-20,2023-09-20,CIPLA,A,1240.5,1252.3,1235.65,1238.85,1240.45,5433,24075,29935313.0
2023-09-20,2023-09-20,DICIND,B,449.05,450.0,445.25,445.25,444.0,37,211,94417.0
2023-09-20,2023-09-20,CRISIL,A,3840.05,3865.4,3818.0,3842.4,3860.1,292,767,2943235.0
2023-09-20,2023-09-20,CGPOWER,A,439.95,440.0,430.35,431.55,439.05,983,24949,10845569.0
2023-09-20,2023-09-20,DABUR,A,565.2,565.2,554.25,561.0,566.15,3246,86643,48382566.0
2023-09-20,2023-09-20,DALMIASUG,B,446.05,465.05,444.65,447.9,451.15,1881,31271,14215088.0
2023-09-20,2023-09-20,ARVIND,A,169.6,171.7,167.3,169.1,170.8,769,28842,4887066.0
2023-09-20,2023-09-20,BHEL,A,125.9,127.45,123.15,123.65,126.5,17889,2106532,263308747.0
2023-09-20,2023-09-20,HINDPETRO,A,253.95,259.05,252.55,257.6,257.25,4211,275227,70491720.0
2023-09-20,2023-09-20,IFCI,A,18.68,21.4,18.41,21.08,18.64,22106,18205833,372626015.0
2023-09-20,2023-09-20,MTNL,A,27.34,27.67,25.8,26.15,27.46,2378,858633,22967689.0
2023-09-20,2023-09-20,MRPL,A,94.45,97.13,93.12,95.6,94.66,5790,842132,80549028.0
2023-09-20,2023-09-20,CHENNPETRO,A,505.4,549.55,504.85,537.6,508.85,6599,213205,114761689.0
2023-09-20,2023-09-20,SBIN,A,602.35,606.55,599.55,601.05,603.95,8357,399803,241102927.0
2023-09-20,2023-09-20,SAIL,A,96.9,97.43,94.62,95.33,96.9,7707,1085979,104158978.0
2023-09-20,2023-09-20,TITAN,A,3323.2,3349.0,3298.9,3307.25,3339.2,2052,23606,78452804.0
2023-09-20,2023-09-20,IDBI,A,72.59,73.4,69.9,70.69,72.53,2588,616672,44210460.0
2023-09-20,2023-09-20,DCW,A,57.24,58.31,56.2,56.7,57.24,1189,305841,17441657.0
2023-09-20,2023-09-20,DHAMPURSUG,A,316.6,325.55,305.6,307.0,317.5,2111,66604,21014555.0
2023-09-20,2023-09-20,DIAMINESQ,X,538.9,538.9,520.0,527.95,529.9,261,7764,4092172.0
2023-09-20,2023-09-20,ELANTAS,B,7030.05,7249.95,7030.05,7246.15,7044.35,357,1389,9962097.0
2023-09-20,2023-09-20,DRREDDY,A,5715.05,5715.05,5602.2,5611.05,5727.25,1571,5129,28968624.0
2023-09-20,2023-09-20,EIDPARRY,A,553.85,557.7,537.05,540.1,557.7,2986,62913,34341995.0
2023-09-20,2023-09-20,PGHL,A,4940.0,4960.9,4895.0,4933.0,4916.95,106,270,1333672.0
2023-09-20,2023-09-20,ELECTCAST,A,63.67,65.89,63.67,65.36,64.32,1439,275421,17805321.0
2023-09-20,2023-09-20,ESABINDIA,A,5137.2,5186.45,5100.45,5115.5,5134.25,147,276,1416945.0
2023-09-20,2023-09-20,EPL,A,197.9,198.25,195.75,196.9,198.0,916,51980,10219143.0
2023-09-20,2023-09-20,ESTER,B,94.2,95.7,92.65,95.29,94.48,544,24194,2275893.0
2023-09-20,2023-09-20,FGP,XT,6.61,6.61,6.61,6.61,6.3,10,5618,37134.0
2023-09-20,2023-09-20,PHCAP,XT,77.0,77.0,70.63,72.0,74.34,33,2161,158361.0
2023-09-20,2023-09-20,FINCABLES,A,1089.0,1108.95,1081.0,1090.85,1108.9,689,10937,11972834.0
2023-09-20,2023-09-20,COCKERILL,X,2950.0,2960.0,2862.6,2933.1,2935.45,166,1256,3661058.0
2023-09-20,2023-09-20,UFLEX,A,439.65,452.0,436.75,443.35,441.3,367,5556,2452284.0
2023-09-20,2023-09-20,FOSECOIND,B,3391.0,3445.0,3374.8,3420.6,3427.1,110,235,801016.0
2023-09-20,2023-09-20,GOLDENTOBC,Z,55.12,55.12,53.4,55.0,55.12,8,619,33501.0
2023-09-20,2023-09-20,GANESHBE,B,159.0,159.35,155.5,156.1,158.75,498,14422,2262926.0
2023-09-20,2023-09-20,METROGLOBL,X,100.0,100.0,96.47,96.73,98.94,40,2417,234501.0
2023-09-20,2023-09-20,GTL,T,9.0,9.0,8.6,8.64,9.05,414,161720,1405501.0
2023-09-20,2023-09-20,GODFRYPHLP,A,2062.7,2084.1,2027.5,2041.5,2057.0,821,5622,11536660.0
2023-09-20,2023-09-20,GODREJIND,A,567.35,574.6,555.0,558.6,575.45,1125,15694,8832656.0
2023-09-20,2023-09-20,KANSAINER,A,333.95,333.95,324.15,326.35,327.95,1229,30194,9853630.0
2023-09-20,2023-09-20,GOODRICKE,X,204.95,214.0,202.3,210.05,200.9,424,48930,10273806.0
2023-09-20,2023-09-20,GOODYEAR,B,1328.95,1328.95,1301.0,1305.65,1311.65,293,1461,1913793.0
2023-09-20,2023-09-20,GTNINDS,XT,34.58,35.27,33.9,33.92,34.58,32,8192,285036.0
2023-09-20,2023-09-20,GHCL,A,643.8,645.75,620.6,621.85,645.25,1381,26262,16574262.0
2023-09-20,2023-09-20,GFLLIMITED,B,86.14,89.25,85.15,88.0,87.59,446,22924,2016320.0
2023-09-20,2023-09-20,GLFL,B,3.46,3.46,3.46,3.46,3.46,4,1000,3460.0
2023-09-20,2023-09-20,HCL-INSYS,T,17.35,17.5,17.0,17.3,17.17,439,83615,1445418.0
2023-09-20,2023-09-20,HDFCBANK,A,1599.0,1599.0,1560.6,1563.9,1629.05,129998,1922144,3018648365.0
2023-09-20,2023-09-20,HEROMOTOCO,A,3113.7,3132.95,3044.7,3056.7,3113.8,1088,7492,23204029.0
2023-09-20,2023-09-20,HFCL,A,74.19,75.41,73.5,73.91,73.84,1792,283115,21013325.0
2023-09-20,2023-09-20,HSCL,A,237.05,242.0,236.15,236.9,239.85,1918,65318,15569146.0
2023-09-20,2023-09-20,HCC,A,24.35,25.35,24.09,24.67,24.36,2801,1290176,32004987.0
2023-09-20,2023-09-20,HINDOILEXP,A,170.4,170.4,164.5,164.95,169.25,1629,71673,11975370.0
2023-09-20,2023-09-20,AGI,A,748.0,894.75,748.0,872.0,745.65,14332,296668,256765369.0
2023-09-20,2023-09-20,HINDZINC,A,317.15,318.7,314.75,315.4,318.15,2269,44340,14005559.0
2023-09-20,2023-09-20,NDLVENTURE,T,127.0,135.0,127.0,135.0,128.6,49,5719,763891.0
2023-09-20,2023-09-20,HMT,Z,37.5,38.49,37.0,37.8,38.36,60,7614,286128.0
2023-09-20,2023-09-20,PRAGBOS,X,3.38,3.39,3.24,3.27,3.31,49,15167,50284.0
2023-09-20,2023-09-20,HLVLTD,B,19.75,19.79,19.08,19.46,19.75,203,71490,1379834.0
2023-09-20,2023-09-20,IGPL,B,529.0,568.0,528.95,563.8,535.35,1124,22663,12688338.0
2023-09-20,2023-09-20,INDIAGLYCO,A,714.35,714.35,697.65,707.95,716.1,956,14130,9966128.0
2023-09-20,2023-09-20,INDLEASE,XT,6.14,6.14,6.14,6.14,6.46,5,171,1049.0
2023-09-20,2023-09-20,MARGOFIN,X,30.99,30.99,28.63,28.75,30.39,25,2285,67055.0
