TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2023-02-15,2023-02-15,ABB,A,3094.9,3189.3,3076.0,3148.5,3078.2,4155,27384,86257226.0
2023-02-15,2023-02-15,AEGISLOG,A,345.7,357.25,340.85,342.6,353.05,2013,50673,17579876.0
2023-02-15,2023-02-15,ARE&M,A,602.0,610.0,601.7,607.5,602.95,725,8344,5052909.0
2023-02-15,2023-02-15,AMBALALSA,X,23.9,23.9,23.2,23.3,23.4,169,66044,1549922.0
2023-02-15,2023-02-15,HDFC,A,2717.95,2717.95,2684.0,2701.95,2718.4,819,7454,20109975.0
2023-02-15,2023-02-15,ANDHRAPET,X,62.0,62.7,61.0,61.25,61.8,668,74807,4614639.0
2023-02-15,2023-02-15,ANSALAPI,T,11.5,11.5,11.07,11.07,11.65,49,34417,383097.0
2023-02-15,2023-02-15,UTIQUE,X,5.4,5.49,5.26,5.27,5.4,108,11670,62598.0
2023-02-15,2023-02-15,ARUNAHTEL,X,12.8,13.98,12.8,13.48,13.32,32,5000,65968.0
2023-02-15,2023-02-15,BOMDYEING,B,69.15,69.75,68.35,69.2,69.0,490,100493,6898856.0
2023-02-15,2023-02-15,ASIANHOTNR,B,72.95,73.55,72.9,73.5,73.6,262,1265,92898.0
2023-02-15,2023-02-15,ATUL,A,7150.45,7250.0,7140.25,7189.9,7134.8,303,685,4933422.0
2023-02-15,2023-02-15,ATVPR,XT,9.19,9.19,8.36,8.53,8.76,32,5450,48349.0
2023-02-15,2023-02-15,BAJAJELEC,A,1161.65,1174.45,1134.95,1138.65,1168.2,3370,30624,35365298.0
2023-02-15,2023-02-15,BAJAJHIND,A,13.53,13.79,13.21,13.39,13.52,3484,1018199,13628384.0
2023-02-15,2023-02-15,FORCEMOT,B,1273.7,1295.0,1271.15,1280.65,1268.95,551,3342,4294155.0
2023-02-15,2023-02-15,BAJFINANCE,A,6445.0,6497.05,6397.35,6486.0,6461.0,5501,40582,262268242.0
2023-02-15,2023-02-15,BALRAMCHIN,A,359.55,370.65,357.05,370.0,359.55,835,26884,9823460.0
