TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2020-08-03,2020-08-03,ABB,B,911.0,950.0,870.0,881.9,895.0,1237,9836,8884108.0
2020-08-03,2020-08-03,AEGISLOG,A,190.0,190.0,185.85,188.25,190.05,216,4564,856500.0
2020-08-03,2020-08-03,ARE&M,A,712.0,732.9,708.0,711.3,708.25,2897,62768,45237576.0
2020-08-03,2020-08-03,AMBALALSA,X,20.2,20.2,20.2,20.2,19.25,64,31370,633674.0
2020-08-03,2020-08-03,HDFC,A,1782.85,1782.85,1730.75,1740.1,1782.85,24599,383009,675582861.0
2020-08-03,2020-08-03,ANDHRAPET,X,22.0,22.2,21.25,21.75,21.95,246,91457,1994981.0
2020-08-03,2020-08-03,ANSALAPI,T,3.95,4.07,3.95,4.0,3.92,13,7460,29650.0
2020-08-03,2020-08-03,UTIQUE,XT,1.52,1.53,1.52,1.53,1.53,6,860,1307.0
2020-08-03,2020-08-03,BOMDYEING,A,58.7,62.35,58.4,61.7,59.0,2979,247561,15115332.0
2020-08-03,2020-08-03,ATUL,A,5020.0,5092.55,5019.5,5046.9,5047.2,195,679,3426060.0
2020-08-03,2020-08-03,ATVPR,XT,3.48,3.48,3.36,3.48,3.32,9,3580,12388.0
2020-08-03,2020-08-03,AUTOLITEI,B,19.15,19.8,18.5,19.35,18.95,70,1302,24731.0
2020-08-03,2020-08-03,BAJAJELEC,A,418.0,445.0,418.0,443.65,425.15,2561,46863,20575913.0
2020-08-03,2020-08-03,BAJAJHIND,B,5.61,5.84,5.61,5.84,5.57,289,598914,3483640.0
2020-08-03,2020-08-03,FORCEMOT,A,929.95,929.95,885.0,904.1,888.05,523,2283,2067723.0
2020-08-03,2020-08-03,BAJFINANCE,A,3236.0,3241.0,3168.3,3173.35,3251.6,23934,249076,796281029.0
2020-08-03,2020-08-03,BALRAMCHIN,A,127.25,129.1,126.9,128.3,125.45,492,24613,3156150.0
2020-08-03,2020-08-03,BANCOINDIA,B,78.8,80.0,78.1,79.05,79.0,387,15622,1237149.0
2020-08-03,2020-08-03,ABREL,A,311.4,314.6,304.0,305.15,307.45,1009,61063,18853528.0
2020-08-03,2020-08-03,BANARISUG,B,1290.0,1290.0,1277.0,1277.0,1275.0,7,11,14157.0
2020-08-03,2020-08-03,BASF,A,1365.0,1462.0,1333.8,1435.85,1333.85,2844,17498,24756152.0
2020-08-03,2020-08-03,BATAINDIA,A,1269.0,1286.0,1252.0,1254.05,1267.5,2586,38240,48482546.0
2020-08-03,2020-08-03,BEML,A,640.0,649.95,630.1,637.95,640.4,1052,36012,22921354.0
2020-08-03,2020-08-03,BEL,A,95.4,99.1,95.0,96.8,95.85,4823,764914,74643780.0
2020-08-03,2020-08-03,BEPL,B,40.55,42.0,39.0,41.15,42.95,794,80590,3301039.0
2020-08-03,2020-08-03,TATASTLBSL,B,21.8,22.05,20.0,21.75,21.85,289,65759,1407666.0
2020-08-03,2020-08-03,BIHSPONG,XT,0.94,0.95,0.93,0.93,0.94,18,9433,8879.0
2020-08-03,2020-08-03,BIRLACABLE,B,45.7,47.0,45.4,45.9,47.25,140,5734,264991.0
2020-08-03,2020-08-03,BLUESTARCO,A,498.0,498.0,475.0,482.35,486.85,219,1987,958676.0
