TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2023-10-19,2023-10-19,ABB,A,4103.55,4115.65,4032.5,4087.5,4099.15,1632,9013,36650803.0
2023-10-19,2023-10-19,AEGISLOG,A,317.3,320.15,314.8,318.0,317.3,436,8593,2726370.0
2023-10-19,2023-10-19,ARE&M,A,640.95,640.95,636.0,637.65,641.25,3000,39531,25223235.0
2023-10-19,2023-10-19,AMBALALSA,XT,42.27,43.13,42.27,42.27,43.13,316,431685,18501440.0
2023-10-19,2023-10-19,ANDHRAPET,X,80.94,84.0,80.11,82.13,81.52,476,85616,7071936.0
2023-10-19,2023-10-19,UTIQUE,X,6.64,6.9,6.02,6.5,6.52,195,89412,591217.0
2023-10-19,2023-10-19,ARUNAHTEL,X,16.6,16.6,16.0,16.49,15.76,37,5093,83257.0
2023-10-19,2023-10-19,BOMDYEING,A,156.9,158.75,155.4,156.85,156.2,2268,118274,18579849.0
2023-10-19,2023-10-19,ASIANHOTNR,B,146.55,159.6,146.5,157.6,153.75,41,637,97480.0
2023-10-19,2023-10-19,ATUL,A,6949.95,6949.95,6748.0,6771.6,6838.6,584,1385,9398903.0
2023-10-19,2023-10-19,ATVPR,XT,14.56,14.56,14.5,14.53,14.53,35,32396,470515.0
2023-10-19,2023-10-19,BAJAJELEC,A,1102.85,1119.0,1095.0,1098.8,1122.8,745,4335,4789808.0
2023-10-19,2023-10-19,BAJAJHIND,A,26.77,26.77,26.1,26.53,26.68,2621,1263743,33391528.0
2023-10-19,2023-10-19,FORCEMOT,B,3787.8,3815.0,3753.8,3767.2,3787.8,600,1791,6773937.0
2023-10-19,2023-10-19,BAJFINANCE,A,7859.95,7922.15,7733.6,7842.6,7871.1,7054,68073,533815621.0
2023-10-19,2023-10-19,BALRAMCHIN,A,423.45,423.85,418.35,421.6,423.6,796,18405,7761268.0
2023-10-19,2023-10-19,BANCOINDIA,B,494.95,494.95,480.0,483.05,484.8,281,2303,1113667.0
2023-10-19,2023-10-19,ABREL,A,1181.8,1182.15,1143.9,1157.7,1187.5,959,13896,16210985.0
2023-10-19,2023-10-19,BANARISUG,B,2587.0,2684.95,2587.0,2619.9,2630.75,16,26,68670.0
2023-10-19,2023-10-19,BASF,A,2596.95,2617.0,2554.65,2604.75,2588.8,77,257,665929.0
2023-10-19,2023-10-19,BATAINDIA,A,1625.0,1628.95,1617.4,1622.95,1630.15,254,2331,3780575.0
2023-10-19,2023-10-19,BEML,A,2308.1,2351.0,2308.05,2340.25,2308.7,330,2427,5666921.0
2023-10-19,2023-10-19,BEL,A,136.0,137.2,135.05,136.95,137.1,5899,397422,54139159.0
2023-10-19,2023-10-19,BEPL,B,92.0,93.85,91.58,93.29,92.15,2365,103995,9632830.0
2023-10-19,2023-10-19,BIHSPONG,XT,10.65,10.8,10.12,10.52,10.49,189,74029,780890.0
2023-10-19,2023-10-19,BILVYAPAR,T,15.14,15.3,15.14,15.3,15.44,14,4755,72086.0
2023-10-19,2023-10-19,BIRLACABLE,B,319.95,331.3,313.65,327.2,315.55,1474,39264,12849906.0
2023-10-19,2023-10-19,BLUESTARCO,A,939.85,950.4,927.6,945.2,939.8,1047,12289,11564256.0
2023-10-19,2023-10-19,DISAQ,B,13549.95,13750.0,13505.0,13523.65,13703.15,22,36,488054.0
2023-10-19,2023-10-19,QUESTCAP,X,280.0,289.25,280.0,282.1,280.55,35,576,162683.0
2023-10-19,2023-10-19,BPL,B,85.06,102.9,85.0,102.43,85.75,7012,684287,67842420.0
2023-10-19,2023-10-19,OAL,B,366.35,372.15,365.55,369.3,370.45,103,654,240719.0
2023-10-19,2023-10-19,CENTEXT,T,16.6,17.0,16.6,16.71,16.61,143,33373,560349.0
2023-10-19,2023-10-19,CESC,A,89.7,91.52,89.5,90.1,90.75,2072,243594,22046272.0
2023-10-19,2023-10-19,CHAMBLFERT,A,292.75,296.5,289.75,295.25,293.7,1264,55119,16178684.0
2023-10-19,2023-10-19,EXIDEIND,A,265.3,266.0,263.0,265.35,267.0,1202,50532,13371091.0
2023-10-19,2023-10-19,CIPLA,A,1211.95,1224.7,1190.05,1223.3,1210.55,2469,56406,68210244.0
2023-10-19,2023-10-19,DICIND,B,442.85,453.7,442.85,445.15,450.9,188,2228,1001615.0
2023-10-19,2023-10-19,CRISIL,A,4080.0,4200.0,3993.8,4155.9,4031.55,837,14811,60636585.0
2023-10-19,2023-10-19,CGPOWER,A,386.05,387.25,371.25,380.3,387.35,5787,213249,80896262.0
2023-10-19,2023-10-19,DABUR,A,524.7,528.3,520.45,525.45,534.15,5772,121991,63974820.0
2023-10-19,2023-10-19,DALMIASUG,B,453.25,462.35,445.55,453.45,453.25,808,13252,5979511.0
2023-10-19,2023-10-19,ARVIND,A,189.7,193.15,188.0,190.3,191.15,1546,66792,12758983.0
2023-10-19,2023-10-19,BHEL,A,128.4,130.0,127.15,129.2,129.15,4992,689894,88740683.0
2023-10-19,2023-10-19,HINDPETRO,A,255.6,262.45,254.4,261.65,256.9,1472,105439,27304754.0
2023-10-19,2023-10-19,IFCI,A,24.11,25.14,23.7,24.06,24.22,7498,5688085,138263037.0
2023-10-19,2023-10-19,MTNL,A,29.48,31.2,29.45,30.64,30.07,2140,1116268,34080154.0
2023-10-19,2023-10-19,MRPL,A,106.8,109.36,106.0,108.16,107.45,4164,559529,60440740.0
2023-10-19,2023-10-19,CHENNPETRO,A,586.6,608.35,585.0,598.25,589.15,3749,159039,95541182.0
2023-10-19,2023-10-19,SBIN,A,570.5,573.8,567.05,571.25,572.65,10955,365001,208288402.0
2023-10-19,2023-10-19,SAIL,A,87.11,88.65,86.74,88.51,87.82,5209,791419,69466445.0
2023-10-19,2023-10-19,TITAN,A,3280.0,3300.0,3240.1,3284.3,3283.05,3066,104990,345272997.0
2023-10-19,2023-10-19,IDBI,A,68.31,69.55,67.8,68.6,68.97,3320,839379,57669935.0
2023-10-19,2023-10-19,DCW,A,56.85,59.44,55.71,58.97,56.37,1767,332405,19195013.0
2023-10-19,2023-10-19,DHAMPURSUG,A,290.6,296.45,289.65,294.45,293.5,1014,23712,6927532.0
2023-10-19,2023-10-19,DIAMINESQ,B,518.6,520.0,513.7,515.35,518.65,233,5091,2638104.0
2023-10-19,2023-10-19,ELANTAS,B,7969.75,7992.0,7825.05,7857.9,7950.15,97,871,6860350.0
2023-10-19,2023-10-19,DRREDDY,A,5635.3,5669.0,5610.25,5624.5,5675.85,1231,46515,263017815.0
2023-10-19,2023-10-19,EIDPARRY,A,497.05,499.0,492.0,496.25,498.8,1473,29087,14399416.0
