TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2023-03-29,2023-03-29,ABB,A,3324.1,3415.0,3324.1,3393.65,3340.7,2791,14648,49585781.0
2023-03-29,2023-03-29,AEGISLOG,A,363.2,383.9,363.2,376.45,376.7,1978,34442,13012336.0
2023-03-29,2023-03-29,ARE&M,A,567.0,573.65,562.75,570.8,565.4,830,9981,5670956.0
2023-03-29,2023-03-29,AMBALALSA,X,20.61,21.9,20.45,20.76,20.61,243,117938,2468188.0
2023-03-29,2023-03-29,HDFC,A,2578.0,2612.0,2578.0,2602.75,2580.45,4380,53350,138134113.0
2023-03-29,2023-03-29,ANDHRAPET,X,48.58,49.1,46.0,48.11,46.73,881,229384,11055777.0
2023-03-29,2023-03-29,UTIQUE,X,4.3,4.47,4.2,4.32,4.37,113,33405,142398.0
2023-03-29,2023-03-29,ARUNAHTEL,X,13.49,13.6,12.05,13.55,13.18,27,1443,19130.0
2023-03-29,2023-03-29,BOMDYEING,B,54.88,57.07,53.44,56.51,54.01,2090,248950,13805900.0
2023-03-29,2023-03-29,ASIANHOTNR,B,93.95,103.21,93.95,103.21,86.01,453,132353,13295127.0
2023-03-29,2023-03-29,ATUL,A,6978.65,7022.0,6951.15,7007.05,6981.9,290,719,5028111.0
2023-03-29,2023-03-29,ATVPR,XT,7.26,7.26,6.61,6.93,6.94,55,12688,87658.0
2023-03-29,2023-03-29,BAJAJELEC,A,1085.05,1110.05,1085.05,1103.1,1104.65,478,3567,3934522.0
2023-03-29,2023-03-29,BAJAJHIND,A,11.62,12.78,11.62,12.68,11.66,2943,1888628,23233265.0
2023-03-29,2023-03-29,FORCEMOT,B,1097.85,1152.0,1097.85,1146.3,1098.65,832,7277,8215701.0
2023-03-29,2023-03-29,BAJFINANCE,A,5550.0,5647.0,5550.0,5628.65,5534.45,9279,63298,355020121.0
2023-03-29,2023-03-29,BALRAMCHIN,A,358.05,378.05,358.05,374.75,358.95,2034,69005,25546843.0
2023-03-29,2023-03-29,BANCOINDIA,B,207.05,219.65,207.0,217.95,210.1,790,13667,2928717.0
2023-03-29,2023-03-29,ABREL,A,621.55,656.45,621.55,645.4,621.15,1117,23145,14813080.0
2023-03-29,2023-03-29,BANARISUG,B,2747.7,2761.0,2656.8,2716.7,2713.0,22,40,109656.0
2023-03-29,2023-03-29,BASF,A,2235.2,2247.55,2229.95,2236.2,2241.55,254,683,1527049.0
2023-03-29,2023-03-29,BATAINDIA,A,1386.05,1409.0,1383.0,1406.2,1394.9,2095,12865,17975312.0
2023-03-29,2023-03-29,BEML,A,1252.75,1264.8,1243.85,1247.3,1249.7,388,2846,3566856.0
2023-03-29,2023-03-29,BEL,A,90.22,91.95,89.93,91.49,90.22,2189,329673,29947509.0
2023-03-29,2023-03-29,BEPL,A,89.2,97.45,87.65,96.3,87.95,2047,141040,12888630.0
