TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2021-08-13,2021-08-13,ABB,A,1724.95,1760.0,1713.85,1749.8,1716.3,1085,8669,15167686.0
2021-08-13,2021-08-13,AEGISLOG,A,287.0,289.85,279.05,280.75,284.0,1896,55833,15908031.0
2021-08-13,2021-08-13,ARE&M,A,731.0,737.5,726.05,729.4,729.45,1423,27297,19983769.0
2021-08-13,2021-08-13,AMBALALSA,X,32.9,32.9,32.9,32.9,31.35,298,155368,5111607.0
2021-08-13,2021-08-13,HDFC,A,2663.0,2715.0,2661.2,2703.15,2668.75,8886,101571,274292792.0
2021-08-13,2021-08-13,ANDHRAPET,XT,182.2,182.5,172.1,174.0,176.5,1856,214268,37808345.0
2021-08-13,2021-08-13,ANSALAPI,B,9.11,9.4,8.5,8.61,9.2,158,27581,245986.0
2021-08-13,2021-08-13,UTIQUE,X,3.35,3.5,3.06,3.25,3.26,93,21086,68715.0
2021-08-13,2021-08-13,ARUNAHTEL,XT,14.55,15.25,13.85,13.85,14.55,79,8219,118721.0
2021-08-13,2021-08-13,BOMDYEING,A,97.3,97.7,94.6,95.8,96.5,3021,834908,80143313.0
2021-08-13,2021-08-13,ASIANHOTNR,B,79.0,84.0,79.0,84.0,83.8,61,2053,167173.0
2021-08-13,2021-08-13,ATUL,A,8900.0,9050.0,8900.0,8960.6,8900.25,1404,23509,211770682.0
2021-08-13,2021-08-13,ATVPR,XT,10.33,10.34,9.5,10.02,9.88,96,46649,463010.0
2021-08-13,2021-08-13,BAJAJELEC,A,1077.3,1077.3,1048.5,1053.2,1047.65,679,7158,7583288.0
2021-08-13,2021-08-13,BAJAJHIND,T,17.15,17.15,16.0,16.0,16.8,3503,1010365,16434328.0
2021-08-13,2021-08-13,FORCEMOT,A,1448.0,1448.0,1381.0,1394.7,1416.3,1273,6813,9587242.0
2021-08-13,2021-08-13,BAJFINANCE,A,6200.0,6229.85,6133.2,6152.15,6198.1,4181,36769,226436425.0
2021-08-13,2021-08-13,BALRAMCHIN,A,357.0,357.0,345.7,348.15,353.6,1127,32335,11308868.0
2021-08-13,2021-08-13,BANCOINDIA,B,163.0,167.35,160.0,165.2,160.95,2160,36866,6010884.0
2021-08-13,2021-08-13,ABREL,A,769.85,800.45,766.05,788.55,765.9,3479,76758,60663586.0
2021-08-13,2021-08-13,BANARISUG,A,1736.0,1840.6,1736.0,1829.85,1822.3,52,140,254334.0
2021-08-13,2021-08-13,BASF,A,3786.0,3786.0,3650.0,3665.05,3763.95,1205,5181,19123787.0
2021-08-13,2021-08-13,BATAINDIA,A,1670.0,1719.75,1648.9,1705.85,1675.0,3270,49531,84049030.0
2021-08-13,2021-08-13,BEML,A,1229.05,1328.85,1229.05,1314.5,1318.1,1641,19916,26169485.0
2021-08-13,2021-08-13,BEL,A,174.0,175.5,172.6,174.45,173.85,3806,1130687,197112746.0
2021-08-13,2021-08-13,BEPL,A,193.8,194.3,188.0,189.9,193.15,1509,134181,25656444.0
2021-08-13,2021-08-13,TATASTLBSL,T,95.0,97.4,92.75,96.5,94.35,3033,406063,38742043.0
2021-08-13,2021-08-13,BIHSPONG,XT,8.4,8.61,7.8,7.8,8.21,185,46438,365423.0
2021-08-13,2021-08-13,BIRLACABLE,T,93.0,96.55,92.0,93.8,92.95,292,16813,1581841.0
2021-08-13,2021-08-13,BLUESTARCO,A,817.0,827.0,807.95,820.3,810.8,480,3028,2480315.0
2021-08-13,2021-08-13,DISAQ,X,5649.95,5905.0,5649.95,5794.8,5403.65,527,6388,37177967.0
2021-08-13,2021-08-13,QUESTCAP,X,188.0,192.0,188.0,190.65,188.5,13,305,58028.0
2021-08-13,2021-08-13,BPL,B,35.05,37.5,35.05,36.55,35.8,478,42193,1554835.0
2021-08-13,2021-08-13,OAL,B,890.0,925.85,890.0,909.2,883.2,1114,5948,5447086.0
2021-08-13,2021-08-13,CENTEXT,B,12.63,12.87,11.78,12.16,12.12,945,278250,3467059.0
2021-08-13,2021-08-13,CESC,A,759.3,788.0,757.0,781.3,755.6,2341,27046,20947623.0
2021-08-13,2021-08-13,CHAMBLFERT,A,327.0,336.0,323.3,331.75,323.85,3816,149315,49590319.0
2021-08-13,2021-08-13,EXIDEIND,A,168.9,169.6,165.55,166.35,167.9,10402,523437,87679940.0
2021-08-13,2021-08-13,CIPLA,A,905.15,910.7,892.2,894.4,905.05,4781,171749,154653034.0
2021-08-13,2021-08-13,DICIND,B,483.1,484.75,462.95,468.4,476.45,153,2725,1304640.0
2021-08-13,2021-08-13,CRISIL,A,2600.0,2600.0,2531.0,2544.05,2566.25,879,3261,8362246.0
2021-08-13,2021-08-13,CGPOWER,T,80.3,81.9,79.25,79.95,78.95,361,47332,3807899.0
2021-08-13,2021-08-13,DABUR,A,578.0,591.35,577.0,588.3,575.6,4698,140144,82097066.0
2021-08-13,2021-08-13,DALMIASUG,A,434.9,434.9,412.0,418.2,430.9,818,10676,4520700.0
2021-08-13,2021-08-13,ARVIND,A,101.45,101.95,97.0,97.85,100.0,1430,89298,8902240.0
2021-08-13,2021-08-13,BALARPURIND,Z,1.32,1.32,1.25,1.25,1.31,706,1585792,2004210.0
2021-08-13,2021-08-13,BHEL,A,56.0,56.35,54.85,55.6,55.8,3861,1661095,92139947.0
2021-08-13,2021-08-13,HINDPETRO,A,256.45,258.0,253.3,255.0,255.2,2901,124590,31841673.0
2021-08-13,2021-08-13,IFCI,A,12.75,13.01,12.36,12.48,12.8,2097,430265,5482397.0
2021-08-13,2021-08-13,MTNL,B,19.75,19.75,19.2,19.3,19.4,662,159994,3106453.0
2021-08-13,2021-08-13,MRPL,A,42.95,43.6,42.55,43.2,42.95,831,113344,4864131.0
2021-08-13,2021-08-13,CHENNPETRO,A,112.9,113.45,110.75,111.15,112.45,588,24382,2727669.0
2021-08-13,2021-08-13,RELCAPITAL,B,16.25,16.3,15.3,15.55,15.9,5092,267996,4212702.0
2021-08-13,2021-08-13,SBIN,A,428.0,432.15,424.85,431.35,427.1,12318,1071640,459138493.0
2021-08-13,2021-08-13,SAIL,A,135.0,136.9,128.85,134.0,134.95,14943,3837489,512428773.0
2021-08-13,2021-08-13,TITAN,A,1835.0,1840.0,1819.55,1838.05,1823.55,2495,36241,66464565.0
2021-08-13,2021-08-13,IDBI,A,38.4,38.55,37.95,38.3,38.15,2080,841554,32239310.0
2021-08-13,2021-08-13,DCW,B,36.55,37.35,35.6,35.75,36.55,1403,272628,9946118.0
2021-08-13,2021-08-13,DHAMPURSUG,A,309.65,309.65,294.95,299.9,302.65,2340,61531,18579166.0
2021-08-13,2021-08-13,DIAMINESQ,X,288.05,297.0,285.0,286.75,293.15,277,10540,3056924.0
2021-08-13,2021-08-13,ELANTAS,A,3772.3,3813.9,3730.05,3784.25,3772.3,136,663,2504581.0
2021-08-13,2021-08-13,DRREDDY,A,4710.0,4735.95,4635.0,4655.6,4712.45,5180,83194,389767401.0
2021-08-13,2021-08-13,EIDPARRY,A,408.5,418.0,398.65,401.45,407.0,988,21122,8612264.0
2021-08-13,2021-08-13,PGHL,A,5404.7,5490.0,5401.95,5480.85,5425.75,161,416,2273864.0
2021-08-13,2021-08-13,ELECTCAST,B,35.75,36.45,35.4,36.0,35.75,492,68602,2461758.0
2021-08-13,2021-08-13,ESABINDIA,A,1958.45,2020.0,1915.5,1924.3,1906.9,793,3394,6701848.0
2021-08-13,2021-08-13,EPL,A,240.1,240.35,234.15,235.0,239.2,843,19797,4681886.0
2021-08-13,2021-08-13,ESTER,B,151.75,153.0,146.45,147.45,151.05,490,18563,2781395.0
2021-08-13,2021-08-13,PHCAP,XT,61.5,61.5,60.0,61.5,58.6,33,8778,538848.0
2021-08-13,2021-08-13,FINCABLES,A,497.0,502.35,487.85,489.65,497.35,744,11238,5569834.0
2021-08-13,2021-08-13,COCKERILL,X,991.0,996.0,967.0,989.8,961.7,36,1275,1260374.0
2021-08-13,2021-08-13,UFLEX,A,541.0,542.55,517.85,520.05,536.15,2039,53048,28067568.0
2021-08-13,2021-08-13,FOSECOIND,B,1538.0,1611.55,1519.35,1529.1,1550.05,88,210,328738.0
2021-08-13,2021-08-13,GOLDENTOBC,B,103.9,103.9,103.9,103.9,109.35,45,1400,145460.0
2021-08-13,2021-08-13,GANESHBE,X,77.7,79.85,76.5,77.0,77.7,337,59522,4631878.0
2021-08-13,2021-08-13,METROGLOBL,X,81.25,87.3,80.0,82.8,84.2,132,12195,1000196.0
2021-08-13,2021-08-13,GTL,T,15.6,15.6,15.2,15.2,16.0,346,64483,981956.0
2021-08-13,2021-08-13,GODFRYPHLP,A,1019.85,1073.15,1015.5,1047.15,1013.5,2101,14678,15436276.0
2021-08-13,2021-08-13,GODREJIND,A,572.0,583.35,548.0,562.05,565.25,1926,35184,19893124.0
2021-08-13,2021-08-13,KANSAINER,A,629.7,631.0,624.7,627.0,626.5,1261,18814,11826422.0
2021-08-13,2021-08-13,GOODRICKE,X,259.0,261.4,251.25,254.25,258.85,298,9787,2510151.0
2021-08-13,2021-08-13,GOODYEAR,A,1110.0,1116.15,1070.0,1088.5,1094.25,1679,11432,12353580.0
2021-08-13,2021-08-13,GTNINDS,XT,20.0,20.8,19.3,20.1,19.85,69,14625,295441.0
2021-08-13,2021-08-13,GHCL,A,354.4,362.5,351.45,359.2,354.2,1352,23195,8250132.0
2021-08-13,2021-08-13,GFLLIMITED,A,72.8,72.8,68.4,69.4,69.75,426,15788,1109183.0
2021-08-13,2021-08-13,GLFL,B,2.85,3.13,2.85,2.99,2.85,10,3408,10275.0
2021-08-13,2021-08-13,HCL-INSYS,B,13.65,14.05,13.1,13.3,13.65,863,137570,1871044.0
