TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2020-03-09,2020-03-09,ABB,B,1176.95,1180.0,1100.0,1126.65,1193.9,1098,6027,6952025.0
2020-03-09,2020-03-09,AEGISLOG,A,211.2,211.2,186.0,206.75,212.75,1014,101474,21110737.0
2020-03-09,2020-03-09,ARE&M,A,639.9,639.9,599.0,619.3,634.5,1237,17149,10506213.0
2020-03-09,2020-03-09,AMBALALSA,X,16.75,16.8,16.0,16.0,16.8,128,30634,495709.0
2020-03-09,2020-03-09,HDFC,A,2085.0,2085.0,1982.8,2028.8,2109.55,10398,161876,327292618.0
2020-03-09,2020-03-09,ANDHRAPET,Z,25.0,25.0,23.45,23.95,24.65,77,15009,353339.0
2020-03-09,2020-03-09,ANSALAPI,B,5.34,5.34,5.04,5.04,5.3,21,3605,18439.0
2020-03-09,2020-03-09,UTIQUE,X,1.65,1.65,1.57,1.57,1.65,11,7810,12289.0
2020-03-09,2020-03-09,ARUNAHTEL,XT,6.78,6.78,6.78,6.78,7.13,1,1,6.0
2020-03-09,2020-03-09,BOMDYEING,A,66.0,66.0,58.45,60.5,67.05,2771,225704,13869969.0
2020-03-09,2020-03-09,ASIANHOTNR,B,63.0,69.3,62.15,68.4,64.7,11,113,7175.0
2020-03-09,2020-03-09,ATUL,A,5095.0,5095.0,4937.0,4964.0,5066.75,543,1737,8621389.0
2020-03-09,2020-03-09,ATVPR,XT,3.1,3.1,3.0,3.0,3.15,11,9140,27520.0
2020-03-09,2020-03-09,AUTOLITEI,B,19.9,19.9,15.15,16.2,17.2,17,610,9948.0
2020-03-09,2020-03-09,BAJAJELEC,A,382.0,411.8,382.0,407.85,407.15,720,9718,3901650.0
2020-03-09,2020-03-09,BAJAJHIND,B,3.43,3.93,3.36,3.93,3.58,583,1215425,4529432.0
2020-03-09,2020-03-09,FORCEMOT,A,999.0,999.0,945.0,959.15,1004.6,1538,9904,9477548.0
2020-03-09,2020-03-09,BAJFINANCE,A,4080.1,4128.25,3948.0,4020.4,4226.6,12185,118427,478907504.0
2020-03-09,2020-03-09,BALRAMCHIN,A,126.0,128.4,116.1,123.25,132.7,3259,107572,13260309.0
2020-03-09,2020-03-09,BANCOINDIA,B,86.0,86.0,75.05,82.9,83.95,376,10425,841971.0
2020-03-09,2020-03-09,ABREL,A,492.1,501.9,481.05,487.0,510.15,1061,32355,15891559.0
2020-03-09,2020-03-09,BANARISUG,B,1201.55,1283.9,1000.05,1020.05,1139.25,64,325,339683.0
2020-03-09,2020-03-09,BASF,A,1129.0,1172.6,1078.0,1095.95,1133.55,3222,22265,24940645.0
2020-03-09,2020-03-09,BATAINDIA,A,1534.5,1534.5,1455.0,1503.85,1548.25,2831,36162,53986309.0
2020-03-09,2020-03-09,BEML,A,667.1,667.1,607.75,619.2,667.05,1228,20283,12743848.0
2020-03-09,2020-03-09,BEL,A,70.8,70.8,67.75,69.7,71.5,2537,420967,29265549.0
2020-03-09,2020-03-09,BEPL,B,34.5,39.65,32.0,38.35,35.35,3441,395521,14811445.0
2020-03-09,2020-03-09,TATASTLBSL,B,22.0,23.8,20.3,20.9,22.05,586,250544,5202484.0
2020-03-09,2020-03-09,BIHSPONG,XT,0.49,0.49,0.49,0.49,0.51,1,100,49.0
2020-03-09,2020-03-09,BIRLACABLE,B,40.45,41.0,37.9,39.55,42.15,147,15675,613889.0
2020-03-09,2020-03-09,BLUESTARCO,A,766.8,778.0,751.8,770.5,782.6,294,1592,1221251.0
2020-03-09,2020-03-09,DISAQ,X,4230.0,4290.0,4048.0,4186.5,4303.7,32,98,413025.0
2020-03-09,2020-03-09,QUESTCAP,X,60.1,60.1,60.1,60.1,60.1,1,100,6010.0
2020-03-09,2020-03-09,BPL,B,14.35,14.6,14.0,14.15,15.2,103,6851,97939.0
2020-03-09,2020-03-09,OAL,B,183.0,184.9,165.95,168.35,178.0,254,1615,277188.0
2020-03-09,2020-03-09,CENTEXT,B,2.11,2.31,2.05,2.21,2.2,37,47291,103542.0
2020-03-09,2020-03-09,CESC,A,585.55,608.8,578.7,593.15,594.0,1056,12020,7179814.0
2020-03-09,2020-03-09,CHAMBLFERT,A,127.0,133.5,127.0,129.85,130.0,1273,294951,38404021.0
2020-03-09,2020-03-09,EXIDEIND,A,155.05,157.4,149.6,154.85,159.25,1855,73637,11324205.0
2020-03-09,2020-03-09,CIPLA,A,428.0,432.15,424.0,425.55,433.95,1753,63795,27282029.0
2020-03-09,2020-03-09,DICIND,B,335.6,360.0,317.05,332.15,348.55,546,13515,4505519.0
2020-03-09,2020-03-09,CRISIL,A,1504.1,1519.95,1470.85,1508.85,1538.2,539,2013,3014352.0
2020-03-09,2020-03-09,CGPOWER,B,5.69,5.69,5.41,5.43,5.69,165,152560,828340.0
2020-03-09,2020-03-09,DABUR,A,495.9,495.9,478.3,482.6,500.45,2017,58379,28342244.0
2020-03-09,2020-03-09,DALMIASUG,B,75.6,75.6,69.0,70.95,78.2,414,14888,1061412.0
2020-03-09,2020-03-09,ARVIND,A,35.1,35.1,33.45,33.85,35.3,456,70012,2369948.0
2020-03-09,2020-03-09,BALARPURIND,B,0.42,0.42,0.4,0.41,0.41,101,251289,102881.0
2020-03-09,2020-03-09,BHEL,A,29.0,29.0,27.0,27.15,29.55,3090,1548210,43383223.0
2020-03-09,2020-03-09,HINDPETRO,A,206.0,226.6,205.0,213.25,200.85,11264,926443,199801781.0
2020-03-09,2020-03-09,IFCI,A,4.9,5.05,4.71,4.75,5.12,9745,406961,1960369.0
2020-03-09,2020-03-09,MTNL,B,7.0,7.0,6.63,6.64,6.97,348,173320,1154537.0
2020-03-09,2020-03-09,MRPL,A,37.0,38.55,36.05,37.1,37.0,325,39294,1470554.0
2020-03-09,2020-03-09,CHENNPETRO,A,93.6,97.0,90.95,94.25,93.2,1515,27065,2542900.0
2020-03-09,2020-03-09,RELCAPITAL,A,5.27,5.3,5.27,5.27,5.54,471,386444,2037121.0
2020-03-09,2020-03-09,SBIN,A,261.95,262.55,251.2,253.7,270.45,34569,3099067,794653860.0
2020-03-09,2020-03-09,SAIL,A,32.4,32.4,29.5,29.8,32.95,3941,1038227,31830719.0
2020-03-09,2020-03-09,TITAN,A,1240.0,1241.5,1175.25,1202.9,1244.3,3612,58062,69859321.0
2020-03-09,2020-03-09,IDBI,A,27.0,27.0,24.95,25.15,27.15,810,374653,9529793.0
2020-03-09,2020-03-09,DCW,B,12.72,12.8,12.41,12.58,13.0,58,18399,231919.0
2020-03-09,2020-03-09,DHAMPURSUG,B,142.45,142.45,116.05,121.4,142.45,2634,71593,8907119.0
2020-03-09,2020-03-09,DIAMINESQ,X,178.6,181.0,166.0,170.15,185.05,486,27306,4682546.0
2020-03-09,2020-03-09,ELANTAS,B,2367.75,2485.0,2325.0,2446.4,2367.75,182,41810,98965894.0
2020-03-09,2020-03-09,DRREDDY,A,3155.55,3187.8,3028.35,3063.3,3169.75,2220,58882,180890598.0
2020-03-09,2020-03-09,EIDPARRY,A,179.7,179.7,165.55,168.25,182.5,552,14132,2421540.0
