TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2020-08-13,2020-08-13,ABB,B,918.55,940.3,909.0,930.8,907.95,983,12557,11614072.0
2020-08-13,2020-08-13,AEGISLOG,A,202.0,204.15,196.2,197.75,201.55,1234,37552,7490177.0
2020-08-13,2020-08-13,ARE&M,A,745.0,757.5,739.1,743.25,743.95,1435,36626,27413631.0
2020-08-13,2020-08-13,AMBALALSA,X,29.65,29.65,26.85,26.85,28.25,784,362007,10221069.0
2020-08-13,2020-08-13,HDFC,A,1819.0,1822.25,1798.95,1805.05,1814.95,12145,245457,444024360.0
2020-08-13,2020-08-13,ANDHRAPET,X,23.1,23.8,23.0,23.55,23.1,254,136048,3197524.0
2020-08-13,2020-08-13,ANSALAPI,T,4.25,4.5,4.2,4.38,4.4,23,30468,135397.0
2020-08-13,2020-08-13,UTIQUE,XT,1.2,1.2,1.15,1.15,1.21,27,4833,5633.0
2020-08-13,2020-08-13,ARUNAHTEL,XT,4.77,5.25,4.77,5.25,5.01,2,300,1479.0
2020-08-13,2020-08-13,BOMDYEING,A,67.25,68.4,66.8,67.1,66.65,939,117783,7956729.0
2020-08-13,2020-08-13,ASIANHOTNR,B,57.8,63.0,57.8,61.75,57.7,107,5591,342837.0
2020-08-13,2020-08-13,ATUL,A,5266.15,5298.1,5213.5,5264.4,5235.05,381,950,5002335.0
2020-08-13,2020-08-13,ATVPR,XT,3.08,3.2,2.93,3.0,3.08,73,54625,164370.0
2020-08-13,2020-08-13,AUTOLITEI,B,22.2,23.45,21.5,21.75,22.95,94,2925,65674.0
2020-08-13,2020-08-13,BAJAJELEC,A,448.0,450.45,435.0,437.05,445.1,736,11605,5113338.0
2020-08-13,2020-08-13,BAJAJHIND,B,6.02,6.06,5.6,5.93,6.02,1035,705660,4200875.0
2020-08-13,2020-08-13,FORCEMOT,A,933.0,976.55,924.75,962.35,923.4,938,8414,8070540.0
2020-08-13,2020-08-13,BAJFINANCE,A,3456.0,3471.65,3405.05,3418.85,3418.6,16581,192592,662347601.0
2020-08-13,2020-08-13,BALRAMCHIN,A,140.0,145.0,140.0,140.65,142.35,2752,141734,20190380.0
2020-08-13,2020-08-13,BANCOINDIA,B,89.95,92.7,88.25,88.75,89.45,1235,83635,7567599.0
2020-08-13,2020-08-13,ABREL,A,320.0,320.0,310.65,316.45,314.1,1359,53149,16758221.0
2020-08-13,2020-08-13,BANARISUG,B,1305.0,1305.0,1300.0,1305.0,1300.0,23,78,101765.0
2020-08-13,2020-08-13,BASF,A,1325.0,1326.0,1290.0,1293.7,1313.0,434,1952,2544610.0
2020-08-13,2020-08-13,BATAINDIA,A,1240.0,1247.4,1215.35,1235.55,1238.4,6982,114985,142123870.0
2020-08-13,2020-08-13,BEML,A,682.3,725.55,675.4,714.6,681.05,5491,173242,120901415.0
2020-08-13,2020-08-13,BEL,A,111.0,115.5,109.65,114.4,110.7,11866,2092116,235013665.0
2020-08-13,2020-08-13,BEPL,B,45.8,46.5,45.6,45.7,45.6,245,18973,870118.0
2020-08-13,2020-08-13,TATASTLBSL,B,24.4,24.6,23.75,24.0,24.35,957,178732,4312616.0
2020-08-13,2020-08-13,BIHSPONG,XT,1.05,1.07,1.04,1.07,1.02,60,79575,85006.0
2020-08-13,2020-08-13,BIRLACABLE,B,58.0,58.0,53.1,53.7,56.3,208,15342,840462.0
2020-08-13,2020-08-13,BLUESTARCO,A,527.15,533.4,513.35,518.8,525.15,782,8372,4387720.0
2020-08-13,2020-08-13,DISAQ,X,3400.0,3547.0,3400.0,3477.0,3491.85,28,168,576487.0
2020-08-13,2020-08-13,QUESTCAP,X,75.25,75.25,68.65,74.95,75.15,4,80,5790.0
2020-08-13,2020-08-13,BPL,T,19.5,20.4,19.5,20.05,19.95,32,3764,74933.0
2020-08-13,2020-08-13,OAL,B,309.25,319.0,302.0,305.35,308.75,242,1904,588962.0
2020-08-13,2020-08-13,CENTEXT,B,4.7,4.84,4.66,4.66,4.9,96,99399,470205.0
2020-08-13,2020-08-13,CESC,A,582.0,605.0,576.5,597.05,578.85,2442,27321,16166430.0
2020-08-13,2020-08-13,CHAMBLFERT,A,156.15,156.6,154.7,155.35,153.95,1116,50243,7818501.0
2020-08-13,2020-08-13,EXIDEIND,A,169.8,169.8,165.25,166.15,167.8,1123,78552,13131455.0
2020-08-13,2020-08-13,CIPLA,A,766.0,782.95,754.5,760.4,762.2,11271,566780,435274690.0
2020-08-13,2020-08-13,DICIND,B,388.5,392.4,381.1,384.55,388.7,121,1895,736262.0
2020-08-13,2020-08-13,CRISIL,A,1740.0,1778.25,1740.0,1747.3,1729.25,110,263,462932.0
2020-08-13,2020-08-13,CGPOWER,B,13.33,13.33,13.33,13.33,12.7,190,108470,1445905.0
2020-08-13,2020-08-13,DABUR,A,507.1,508.85,495.8,497.65,503.65,4401,270642,135436848.0
2020-08-13,2020-08-13,DALMIASUG,B,140.0,145.95,134.2,136.4,144.2,1308,51231,7177624.0
2020-08-13,2020-08-13,ARVIND,A,35.25,35.9,34.5,34.75,34.4,4837,1259738,44135237.0
2020-08-13,2020-08-13,BALARPURIND,T,2.28,2.28,2.28,2.28,2.4,145,157953,360132.0
2020-08-13,2020-08-13,BHEL,A,36.5,39.55,36.2,38.95,36.05,11001,5716501,218470167.0
2020-08-13,2020-08-13,HINDPETRO,A,213.0,214.5,210.0,212.3,211.95,6207,629819,133829039.0
2020-08-13,2020-08-13,IFCI,A,7.9,8.2,7.35,7.44,7.74,41173,2289321,17653946.0
2020-08-13,2020-08-13,MTNL,B,9.48,9.49,9.31,9.37,9.41,10875,126908,1189563.0
2020-08-13,2020-08-13,MRPL,A,34.2,34.2,32.95,33.15,33.7,717,124755,4164861.0
2020-08-13,2020-08-13,CHENNPETRO,A,81.25,82.45,79.85,80.05,81.45,1372,72633,5860291.0
2020-08-13,2020-08-13,RELCAPITAL,T,11.53,11.53,10.8,11.21,10.99,961,373375,4193491.0
2020-08-13,2020-08-13,SBIN,A,205.5,207.4,200.75,201.85,203.35,35270,4484502,914483241.0
2020-08-13,2020-08-13,SAIL,A,39.05,39.6,38.35,38.8,38.75,12819,1106893,43073434.0
2020-08-13,2020-08-13,TITAN,A,1061.0,1103.0,1061.0,1097.6,1058.15,13608,281120,304632051.0
2020-08-13,2020-08-13,IDBI,A,40.25,40.35,39.5,39.65,39.95,645,342335,13619291.0
2020-08-13,2020-08-13,DCW,B,11.7,11.7,11.45,11.51,11.45,102,39571,457056.0
2020-08-13,2020-08-13,DHAMPURSUG,B,141.8,142.6,137.05,137.55,140.45,333,17207,2398611.0
2020-08-13,2020-08-13,DIAMINESQ,X,419.8,445.25,408.0,429.8,412.15,947,52981,22466596.0
2020-08-13,2020-08-13,ELANTAS,B,2460.0,2460.0,2380.0,2409.7,2458.35,133,830,1995518.0
2020-08-13,2020-08-13,DRREDDY,A,4560.0,4590.3,4491.1,4504.2,4517.45,4232,64043,289728582.0
2020-08-13,2020-08-13,EIDPARRY,A,287.2,295.5,287.2,291.4,293.65,792,23004,6703804.0
2020-08-13,2020-08-13,PGHL,A,4680.0,4850.0,4660.55,4683.95,4692.3,833,2143,10151749.0
2020-08-13,2020-08-13,ELECTCAST,B,14.81,16.25,14.81,15.78,15.15,280,82455,1293433.0
2020-08-13,2020-08-13,ESABINDIA,B,1466.0,1466.0,1370.0,1395.1,1387.9,140,572,801572.0
2020-08-13,2020-08-13,EPL,A,283.0,283.0,261.8,265.85,276.8,677,14685,3958541.0
2020-08-13,2020-08-13,ESTER,B,63.5,65.45,63.45,65.2,62.35,385,50009,3247946.0
2020-08-13,2020-08-13,FINCABLES,A,269.95,278.65,269.0,277.0,268.1,1341,25213,6927977.0
2020-08-13,2020-08-13,COCKERILL,X,545.1,567.0,545.1,552.45,545.0,37,787,438156.0
2020-08-13,2020-08-13,UFLEX,A,327.35,332.35,324.85,330.25,325.65,538,8874,2922694.0
2020-08-13,2020-08-13,FOSECOIND,B,1166.6,1195.5,1165.9,1170.0,1139.65,30,73,86060.0
2020-08-13,2020-08-13,GOLDENTOBC,B,21.6,22.0,21.4,21.6,22.05,64,1560,33611.0
2020-08-13,2020-08-13,GANESHBE,X,52.75,52.75,49.5,50.5,51.9,427,119134,6051807.0
2020-08-13,2020-08-13,GARDENSILK,T,12.0,12.0,11.25,11.96,11.5,7,1205,13930.0
2020-08-13,2020-08-13,METROGLOBL,X,47.0,47.0,41.7,42.9,45.3,43,4200,179820.0
2020-08-13,2020-08-13,GODFRYPHLP,A,972.0,972.0,939.05,956.35,954.45,1310,29772,28615514.0
2020-08-13,2020-08-13,GODREJIND,A,392.0,394.85,376.85,382.25,387.6,1108,23496,9088182.0
2020-08-13,2020-08-13,KANSAINER,A,485.0,491.95,473.4,476.1,483.05,472,11234,5354057.0
2020-08-13,2020-08-13,GOODRICKE,X,275.05,292.5,275.05,286.6,282.35,199,13436,3853181.0
2020-08-13,2020-08-13,GOODYEAR,B,991.6,991.8,966.05,974.35,988.4,465,3905,3810324.0
2020-08-13,2020-08-13,GTNINDS,T,8.47,8.74,8.15,8.74,8.35,4,76,635.0
2020-08-13,2020-08-13,GHCL,A,150.2,153.4,149.45,151.9,149.2,592,20746,3128226.0
2020-08-13,2020-08-13,GFLLIMITED,B,93.65,95.95,91.15,92.2,93.3,301,4520,423135.0
2020-08-13,2020-08-13,HCL-INSYS,T,9.67,10.0,9.25,9.43,9.67,156,52255,496391.0
2020-08-13,2020-08-13,HDFCBANK,A,1065.35,1071.0,1056.55,1058.95,1063.75,12152,428632,456540466.0
2020-08-13,2020-08-13,HEROMOTOCO,A,2794.8,2820.0,2748.2,2811.25,2773.9,3594,35852,99856516.0
2020-08-13,2020-08-13,HFCL,A,17.34,17.34,15.82,16.0,16.85,1823,358543,5860245.0
2020-08-13,2020-08-13,HSCL,A,46.3,47.05,45.65,46.4,45.7,351,58067,2686267.0
2020-08-13,2020-08-13,HCC,B,6.16,6.26,6.05,6.24,6.16,3723,1125300,6942501.0
2020-08-13,2020-08-13,HINDOILEXP,B,82.7,84.75,82.5,82.95,82.35,377,29382,2456872.0
2020-08-13,2020-08-13,AGI,B,59.0,62.85,58.9,61.5,58.05,858,49237,3006720.0
2020-08-13,2020-08-13,HINDZINC,A,232.15,241.3,228.85,239.5,231.6,7970,394542,93010160.0
2020-08-13,2020-08-13,NDLVENTURE,B,579.95,593.0,570.1,588.1,564.65,448,4077,2391329.0
2020-08-13,2020-08-13,HMT,Z,16.6,17.85,16.5,16.75,17.2,85,10578,179591.0
2020-08-13,2020-08-13,PRAGBOS,XT,2.47,2.47,2.26,2.26,2.36,4,1028,2441.0
2020-08-13,2020-08-13,HLVLTD,B,5.2,5.48,5.05,5.3,5.24,135,99683,531749.0
2020-08-13,2020-08-13,IGPL,B,193.3,193.45,188.15,189.35,192.85,95,1638,312118.0
2020-08-13,2020-08-13,INDIAGLYCO,B,290.2,295.0,286.4,291.55,292.0,921,17702,5150503.0
2020-08-13,2020-08-13,INDLEASE,X,3.78,3.78,3.45,3.45,3.6,4,192,725.0
2020-08-13,2020-08-13,MARGOFIN,X,7.13,7.13,7.13,7.13,7.27,1,9385,66915.0
2020-08-13,2020-08-13,INDORAMA,B,15.75,15.75,15.55,15.68,15.5,59,8270,129277.0
2020-08-13,2020-08-13,INFY,A,955.35,968.0,948.8,951.25,955.35,8137,265916,254826541.0
2020-08-13,2020-08-13,INGERRAND,B,634.6,641.0,633.5,636.6,630.8,162,988,629427.0
2020-08-13,2020-08-13,INSILCOLTD,XT,10.29,10.31,9.91,10.31,9.82,90,26362,270453.0
2020-08-13,2020-08-13,ITHL,X,47.05,54.5,47.05,50.55,50.1,83,6880,356758.0
