TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2022-05-23,2022-05-23,ABB,A,2299.75,2336.35,2268.05,2295.75,2288.45,849,4927,11397734.0
2022-05-23,2022-05-23,AEGISLOG,A,225.5,225.5,214.4,217.3,225.75,1914,56544,12469973.0
2022-05-23,2022-05-23,ARE&M,A,521.0,522.0,496.7,498.2,529.1,3271,70527,35612904.0
2022-05-23,2022-05-23,AMBALALSA,X,31.95,31.95,31.05,31.15,31.3,326,62985,1978854.0
2022-05-23,2022-05-23,HDFC,A,2206.3,2220.0,2165.65,2172.2,2203.15,6306,82262,180807349.0
2022-05-23,2022-05-23,ANDHRAPET,B,107.9,109.05,104.4,106.9,106.45,847,125111,13411872.0
2022-05-23,2022-05-23,ANSALAPI,T,14.5,14.8,13.4,13.9,14.1,76,24080,335975.0
2022-05-23,2022-05-23,UTIQUE,X,5.49,5.49,5.11,5.17,5.35,232,30941,162033.0
2022-05-23,2022-05-23,ARUNAHTEL,X,11.35,11.35,10.8,11.19,10.51,258,28513,320699.0
2022-05-23,2022-05-23,BOMDYEING,A,111.15,112.75,106.05,106.7,111.65,2969,209882,22791184.0
2022-05-23,2022-05-23,ASIANHOTNR,B,77.7,77.7,77.7,77.7,78.9,1,15,1165.0
2022-05-23,2022-05-23,ATUL,A,8238.0,8250.3,8100.0,8113.6,8213.05,530,873,7126511.0
2022-05-23,2022-05-23,ATVPR,XT,9.15,9.34,8.51,8.56,8.95,84,11894,103414.0
2022-05-23,2022-05-23,BAJAJELEC,A,960.0,962.05,930.0,944.1,949.4,1062,6853,6532531.0
2022-05-23,2022-05-23,BAJAJHIND,A,15.8,16.2,15.1,15.15,15.85,2588,1228643,18912182.0
2022-05-23,2022-05-23,FORCEMOT,A,1077.0,1077.0,1051.3,1058.85,1044.15,223,685,728921.0
2022-05-23,2022-05-23,BAJFINANCE,A,5844.0,5904.95,5772.75,5793.3,5776.45,9309,54692,319440302.0
