TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2023-06-23,2023-06-23,ABB,A,4275.0,4303.5,4230.05,4238.4,4269.05,842,5038,21463773.0
2023-06-23,2023-06-23,AEGISLOG,A,326.65,326.65,309.0,316.9,326.65,3667,135011,42600146.0
2023-06-23,2023-06-23,ARE&M,A,634.3,636.8,624.75,634.75,634.35,2794,38205,24091575.0
2023-06-23,2023-06-23,AMBALALSA,X,29.69,30.49,28.7,29.0,29.78,486,180376,5293093.0
2023-06-23,2023-06-23,HDFC,A,2705.0,2742.75,2700.55,2723.15,2715.1,6955,126400,345134187.0
2023-06-23,2023-06-23,ANDHRAPET,X,60.94,61.39,60.0,60.81,60.94,508,75016,4556299.0
2023-06-23,2023-06-23,ANSALAPI,T,9.37,9.4,8.92,9.0,9.37,59,21085,190455.0
2023-06-23,2023-06-23,UTIQUE,X,5.45,5.6,5.4,5.46,5.44,206,133826,735931.0
2023-06-23,2023-06-23,ARUNAHTEL,XT,20.0,20.66,19.5,20.43,19.72,130,38616,774886.0
2023-06-23,2023-06-23,BOMDYEING,B,103.81,105.36,99.7,100.3,105.89,2193,252508,25758650.0
2023-06-23,2023-06-23,ASIANHOTNR,T,168.15,185.0,168.15,183.35,176.6,7,324,58970.0
2023-06-23,2023-06-23,ATUL,A,7055.05,7064.45,6904.45,6975.5,7069.35,574,1885,13135721.0
2023-06-23,2023-06-23,ATVPR,XT,9.83,9.83,9.32,9.49,9.51,46,18152,172459.0
2023-06-23,2023-06-23,BAJAJELEC,A,1204.05,1219.6,1201.0,1202.9,1218.0,276,1678,2029257.0
2023-06-23,2023-06-23,BAJAJHIND,A,16.92,16.93,15.92,16.02,16.89,3001,2746912,44956090.0
2023-06-23,2023-06-23,FORCEMOT,B,2152.25,2349.0,2144.0,2321.6,2182.6,3839,24393,55837541.0
