TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2021-03-08,2021-03-08,ABB,A,1505.0,1512.0,1477.25,1489.5,1489.6,994,9814,14649310.0
2021-03-08,2021-03-08,AEGISLOG,A,317.0,321.75,312.0,314.3,312.7,749,16051,5095073.0
2021-03-08,2021-03-08,ARE&M,A,900.0,908.9,893.0,902.9,892.2,1265,30665,27640204.0
2021-03-08,2021-03-08,AMBALALSA,X,18.65,19.95,18.65,19.05,19.2,189,66984,1299568.0
2021-03-08,2021-03-08,HDFC,A,2548.2,2559.4,2507.0,2509.95,2543.25,3894,57526,145189036.0
2021-03-08,2021-03-08,ANDHRAPET,X,66.25,68.9,65.1,66.35,67.45,409,79189,5295581.0
2021-03-08,2021-03-08,ANSALAPI,B,8.65,8.81,8.17,8.25,8.6,83,18750,159670.0
2021-03-08,2021-03-08,UTIQUE,X,2.23,2.23,2.2,2.23,2.13,17,5332,11880.0
2021-03-08,2021-03-08,ARUNAHTEL,XT,5.75,5.75,5.74,5.74,5.74,2,600,3445.0
2021-03-08,2021-03-08,BOMDYEING,A,84.1,85.75,82.5,82.9,83.95,3366,666668,56040871.0
2021-03-08,2021-03-08,ASIANHOTNR,B,74.0,74.0,72.15,72.15,72.55,66,3079,224718.0
2021-03-08,2021-03-08,ATUL,A,6732.55,6771.1,6678.8,6738.05,6678.8,147,438,2945499.0
2021-03-08,2021-03-08,ATVPR,XT,4.5,4.96,4.5,4.65,4.73,57,30182,138527.0
2021-03-08,2021-03-08,AUTOLITEI,Z,30.85,31.6,29.25,29.3,30.35,18,2208,66345.0
2021-03-08,2021-03-08,BAJAJELEC,A,1038.5,1094.0,986.0,1009.05,1033.45,1286,17155,17755706.0
2021-03-08,2021-03-08,BAJAJHIND,A,7.94,8.1,7.8,7.92,7.68,1336,1143613,9127355.0
2021-03-08,2021-03-08,FORCEMOT,A,1356.0,1358.0,1313.7,1317.7,1320.55,297,1641,2183152.0
2021-03-08,2021-03-08,BAJFINANCE,A,5465.0,5494.3,5310.0,5323.4,5444.4,6382,66791,358170909.0
2021-03-08,2021-03-08,BALRAMCHIN,A,205.5,217.0,202.25,213.2,201.3,3117,222162,46873283.0
2021-03-08,2021-03-08,BANCOINDIA,B,154.55,155.05,152.0,153.1,152.55,4404,147563,22720993.0
2021-03-08,2021-03-08,ABREL,A,514.05,523.7,507.0,508.55,514.05,2277,100667,51926077.0
2021-03-08,2021-03-08,BANARISUG,A,1845.15,1845.15,1777.5,1795.15,1813.4,68,193,349824.0
2021-03-08,2021-03-08,BASF,A,2275.0,2330.0,2188.7,2231.4,2252.75,621,3118,6982333.0
2021-03-08,2021-03-08,BATAINDIA,A,1545.0,1545.0,1496.25,1499.9,1526.8,1377,21210,32053353.0
2021-03-08,2021-03-08,BEML,A,1238.0,1406.25,1238.0,1406.25,1171.9,15760,342918,468087787.0
2021-03-08,2021-03-08,BEL,A,148.9,150.75,144.2,145.1,146.9,4459,488229,72111317.0
2021-03-08,2021-03-08,BEPL,A,144.9,144.9,138.15,139.0,138.9,1308,118182,16524197.0
2021-03-08,2021-03-08,TATASTLBSL,B,47.5,48.4,47.25,47.45,47.1,1169,439101,21022888.0
2021-03-08,2021-03-08,BIHSPONG,XT,1.77,1.77,1.75,1.77,1.74,16,35300,62280.0
2021-03-08,2021-03-08,BIRLACABLE,B,63.7,70.3,60.75,66.75,60.8,2949,356243,24144692.0
2021-03-08,2021-03-08,BLUESTARCO,A,947.8,973.2,940.2,948.6,936.9,1358,26477,25453686.0
2021-03-08,2021-03-08,DISAQ,X,4690.2,4974.0,4690.2,4850.0,4847.45,41,148,718473.0
2021-03-08,2021-03-08,QUESTCAP,X,135.0,145.2,135.0,140.0,136.35,59,8123,1145267.0
2021-03-08,2021-03-08,BPL,B,27.95,29.3,27.1,27.85,27.95,651,96503,2758903.0
2021-03-08,2021-03-08,OAL,B,614.7,629.85,599.1,601.0,606.3,316,2721,1656128.0
2021-03-08,2021-03-08,CENTEXT,B,4.36,4.76,4.36,4.54,4.67,113,41857,194484.0
2021-03-08,2021-03-08,CESC,A,632.0,645.1,621.0,630.0,631.35,1188,33886,21349469.0
2021-03-08,2021-03-08,CHAMBLFERT,A,240.0,240.0,234.05,234.5,238.15,986,46273,10902685.0
2021-03-08,2021-03-08,EXIDEIND,A,205.1,208.25,204.2,205.0,204.1,3587,223698,46089744.0
2021-03-08,2021-03-08,CIPLA,A,806.2,819.0,806.0,808.2,805.45,5297,183499,149290428.0
2021-03-08,2021-03-08,DICIND,B,439.0,445.0,435.5,442.3,434.75,190,1988,878230.0
2021-03-08,2021-03-08,CRISIL,A,1865.0,1910.65,1843.55,1907.4,1886.4,812,3690,6944610.0
2021-03-08,2021-03-08,CGPOWER,B,63.95,64.1,61.9,62.25,61.5,1043,224802,14197959.0
2021-03-08,2021-03-08,DABUR,A,524.7,530.8,521.8,528.55,524.7,2843,94966,50078572.0
2021-03-08,2021-03-08,DALMIASUG,A,172.4,179.8,169.7,177.65,168.2,745,39420,6899646.0
2021-03-08,2021-03-08,ARVIND,A,77.6,80.0,77.25,78.45,78.6,2110,136420,10682696.0
