TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2023-10-20,2023-10-20,ABB,A,4087.55,4094.0,4001.6,4015.7,4087.5,730,3140,12656380.0
2023-10-20,2023-10-20,AEGISLOG,A,317.0,318.15,312.0,313.7,318.0,790,16301,5127635.0
2023-10-20,2023-10-20,ARE&M,A,636.95,637.75,625.0,628.7,637.65,5701,59709,37744939.0
2023-10-20,2023-10-20,AMBALALSA,XT,41.43,41.45,41.43,41.45,42.27,199,443534,18376966.0
2023-10-20,2023-10-20,ANDHRAPET,X,81.99,83.45,80.83,81.21,82.13,417,116087,9512295.0
2023-10-20,2023-10-20,UTIQUE,X,6.54,6.74,6.37,6.45,6.5,115,17131,111184.0
2023-10-20,2023-10-20,ARUNAHTEL,X,16.59,16.99,15.13,16.16,16.49,120,23171,366497.0
2023-10-20,2023-10-20,BOMDYEING,A,156.9,176.95,156.9,164.5,156.85,18160,2028825,344550338.0
2023-10-20,2023-10-20,ASIANHOTNR,B,154.0,161.5,152.0,155.5,157.6,45,318,49966.0
2023-10-20,2023-10-20,ATUL,A,6789.95,6851.95,6608.75,6674.1,6771.6,1664,4305,28817753.0
2023-10-20,2023-10-20,ATVPR,XT,14.24,14.29,14.24,14.24,14.53,33,8616,122927.0
2023-10-20,2023-10-20,BAJAJELEC,A,1114.85,1114.85,1070.0,1074.25,1098.8,494,2975,3250250.0
2023-10-20,2023-10-20,BAJAJHIND,A,26.53,27.42,26.1,26.3,26.53,5975,3411649,91207230.0
2023-10-20,2023-10-20,FORCEMOT,B,3751.55,3819.5,3665.0,3708.75,3767.2,567,2143,8035883.0
2023-10-20,2023-10-20,BAJFINANCE,A,7815.0,7830.0,7725.0,7766.3,7842.6,5354,231708,1815584902.0
2023-10-20,2023-10-20,BALRAMCHIN,A,417.75,425.95,417.75,422.25,421.6,1826,41609,17585109.0
2023-10-20,2023-10-20,BANCOINDIA,B,490.85,490.85,476.0,478.65,483.05,720,6828,3278097.0
2023-10-20,2023-10-20,ABREL,A,1154.55,1156.15,1050.25,1082.1,1157.7,4352,74504,81244412.0
2023-10-20,2023-10-20,BANARISUG,B,2619.0,2685.3,2606.0,2621.55,2619.9,107,1000,2671020.0
2023-10-20,2023-10-20,BASF,A,2624.95,2624.95,2551.0,2568.65,2604.75,105,332,859232.0
2023-10-20,2023-10-20,BATAINDIA,A,1627.0,1627.0,1603.5,1608.7,1622.95,396,2301,3708684.0
2023-10-20,2023-10-20,BEML,A,2359.8,2359.8,2279.5,2288.65,2340.25,703,7499,17330795.0
2023-10-20,2023-10-20,BEL,A,136.65,136.8,133.45,134.15,136.95,3028,351553,47333219.0
2023-10-20,2023-10-20,BEPL,B,93.58,96.9,91.84,93.76,93.29,4234,98352,9278607.0
2023-10-20,2023-10-20,BIHSPONG,XT,10.74,10.75,10.0,10.08,10.52,272,89105,917392.0
2023-10-20,2023-10-20,BILVYAPAR,T,15.0,15.01,15.0,15.01,15.3,16,6667,100022.0
2023-10-20,2023-10-20,BIRLACABLE,B,336.1,336.1,316.25,320.2,327.2,384,7382,2399820.0
2023-10-20,2023-10-20,BLUESTARCO,A,942.9,946.4,910.1,917.45,945.2,1252,9344,8704560.0
2023-10-20,2023-10-20,DISAQ,B,13399.95,13699.95,13220.0,13326.4,13523.65,39,84,1124129.0
2023-10-20,2023-10-20,QUESTCAP,X,281.0,285.8,278.1,279.1,282.1,23,656,183859.0
2023-10-20,2023-10-20,BPL,B,99.29,102.57,93.23,94.04,102.43,2438,177836,17317180.0
2023-10-20,2023-10-20,OAL,B,350.0,370.6,350.0,365.65,369.3,152,1185,436583.0
2023-10-20,2023-10-20,CENTEXT,T,16.99,16.99,16.55,16.67,16.71,127,31249,522916.0
2023-10-20,2023-10-20,CESC,A,89.71,90.71,88.3,89.03,90.1,762,94409,8445233.0
2023-10-20,2023-10-20,CHAMBLFERT,A,294.1,297.4,288.1,288.95,295.25,1778,72587,21230974.0
2023-10-20,2023-10-20,EXIDEIND,A,266.0,266.0,257.05,257.95,265.35,2125,106324,27600389.0
