TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2022-12-16,2022-12-16,ABB,A,2913.05,2929.2,2828.25,2836.8,2937.0,3010,14360,41064335.0
2022-12-16,2022-12-16,AEGISLOG,A,342.2,373.95,342.2,359.15,346.2,6670,273901,99944797.0
2022-12-16,2022-12-16,ARE&M,A,638.55,654.15,636.65,639.05,651.45,1176,14462,9287963.0
2022-12-16,2022-12-16,AMBALALSA,X,26.5,26.5,26.05,26.35,26.1,253,58055,1527544.0
2022-12-16,2022-12-16,HDFC,A,2658.95,2676.7,2633.0,2666.6,2671.95,1785,16800,44621487.0
2022-12-16,2022-12-16,ANDHRAPET,X,76.95,77.0,75.2,76.5,77.25,730,61677,4719753.0
2022-12-16,2022-12-16,UTIQUE,X,6.98,7.14,6.8,6.8,6.89,143,28089,192439.0
2022-12-16,2022-12-16,ARUNAHTEL,X,14.35,15.0,14.0,14.85,14.35,30,4754,68218.0
2022-12-16,2022-12-16,BOMDYEING,A,83.65,83.95,81.85,82.15,83.25,1445,111194,9170772.0
2022-12-16,2022-12-16,ASIANHOTNR,B,89.3,89.3,87.0,87.05,87.7,17,1225,107717.0
2022-12-16,2022-12-16,ATUL,A,8070.05,8149.75,8024.0,8068.6,8132.2,575,1237,9978901.0
2022-12-16,2022-12-16,ATVPR,XT,10.4,10.68,9.93,10.09,10.39,52,20824,212518.0
2022-12-16,2022-12-16,BAJAJELEC,A,1145.05,1179.0,1145.0,1157.0,1163.6,1140,7832,9067312.0
2022-12-16,2022-12-16,BAJAJHIND,A,15.55,17.18,15.5,17.18,15.62,8211,10812782,184531238.0
2022-12-16,2022-12-16,FORCEMOT,A,1470.05,1497.0,1464.0,1469.95,1490.2,564,2459,3638094.0
2022-12-16,2022-12-16,BAJFINANCE,A,6580.0,6693.4,6560.75,6595.9,6618.6,4595,21611,143257856.0
2022-12-16,2022-12-16,BALRAMCHIN,A,383.2,403.3,381.95,393.85,385.15,6353,266438,105386230.0
2022-12-16,2022-12-16,BANCOINDIA,B,201.2,201.85,196.35,197.35,201.15,732,12575,2504656.0
2022-12-16,2022-12-16,ABREL,A,762.15,776.5,756.9,760.0,765.7,721,5160,3950049.0
2022-12-16,2022-12-16,BANARISUG,B,2848.9,3029.95,2848.9,2854.95,2835.2,203,413,1202703.0
2022-12-16,2022-12-16,BASF,A,2660.05,2711.65,2660.05,2685.75,2694.6,556,2015,5428242.0
2022-12-16,2022-12-16,BATAINDIA,A,1482.05,1641.95,1482.05,1630.2,1646.5,3190,24400,39703408.0
2022-12-16,2022-12-16,BEML,A,1477.05,1496.6,1461.0,1467.25,1492.1,595,3097,4562951.0
2022-12-16,2022-12-16,BEL,A,102.4,102.4,97.85,99.4,103.3,28679,2378811,236691942.0
2022-12-16,2022-12-16,BEPL,A,113.25,113.55,109.6,110.0,113.15,1348,37864,4203602.0
2022-12-16,2022-12-16,BIHSPONG,XT,9.66,10.0,9.35,9.46,9.53,153,74617,714159.0
2022-12-16,2022-12-16,BIRLACABLE,B,149.8,154.0,145.2,146.85,149.55,1021,26949,3988395.0
2022-12-16,2022-12-16,BLUESTARCO,A,1240.1,1274.25,1240.1,1261.15,1252.65,602,2391,3001426.0
2022-12-16,2022-12-16,DISAQ,X,8000.0,8190.0,7903.0,8130.15,7960.3,42,260,2099497.0
2022-12-16,2022-12-16,QUESTCAP,X,221.0,221.0,212.15,213.05,213.35,8,49,10413.0
2022-12-16,2022-12-16,BPL,B,66.1,68.05,65.7,66.05,66.7,277,12893,861757.0
2022-12-16,2022-12-16,OAL,B,448.1,448.1,437.0,442.2,446.3,62,189,84344.0
2022-12-16,2022-12-16,CENTEXT,B,10.4,10.42,10.18,10.26,10.27,108,16072,165155.0
2022-12-16,2022-12-16,CESC,A,81.2,83.15,79.85,80.25,81.2,3815,493410,40135436.0
2022-12-16,2022-12-16,CHAMBLFERT,A,314.15,319.65,311.9,315.05,314.15,7280,465610,146870978.0
2022-12-16,2022-12-16,EXIDEIND,A,189.05,191.4,186.75,189.55,191.0,7146,152903,28929267.0
2022-12-16,2022-12-16,CIPLA,A,1095.25,1107.85,1086.05,1089.4,1102.15,2284,58780,64545781.0
2022-12-16,2022-12-16,DICIND,B,386.6,394.95,386.6,392.0,389.0,60,932,363695.0
2022-12-16,2022-12-16,CRISIL,A,2833.05,2856.2,2809.2,2830.9,2830.2,387,930,2634105.0
2022-12-16,2022-12-16,CGPOWER,A,277.0,279.9,274.55,277.85,278.55,1291,37774,10457158.0
2022-12-16,2022-12-16,DABUR,A,582.55,587.95,579.0,579.8,586.65,1111,14040,8198093.0
2022-12-16,2022-12-16,DALMIASUG,A,348.45,380.0,345.65,367.15,348.25,3728,71162,26142510.0
2022-12-16,2022-12-16,ARVIND,A,97.0,98.2,95.3,95.65,97.4,1581,88760,8561193.0
2022-12-16,2022-12-16,BALARPURIND,Z,1.15,1.16,1.11,1.14,1.13,154,836840,952549.0
2022-12-16,2022-12-16,BHEL,A,83.45,84.5,80.3,80.9,84.0,11308,2464101,201582318.0
2022-12-16,2022-12-16,HINDPETRO,A,247.0,249.0,241.05,242.9,246.6,3693,165906,40498035.0
2022-12-16,2022-12-16,IFCI,A,15.62,15.99,15.05,15.34,15.72,2588,4604168,71087966.0
2022-12-16,2022-12-16,MTNL,A,28.15,30.35,27.3,29.25,27.9,7647,2941966,85269613.0
2022-12-16,2022-12-16,MRPL,A,62.7,63.75,61.3,61.65,61.85,2252,471922,29475963.0
2022-12-16,2022-12-16,CHENNPETRO,B,227.4,229.3,220.05,221.35,222.9,2102,102886,23044623.0
2022-12-16,2022-12-16,SBIN,A,612.8,615.5,593.6,603.3,615.5,6642,331847,201846512.0
2022-12-16,2022-12-16,SAIL,A,83.05,83.6,82.0,82.6,83.55,8278,1140953,94300725.0
2022-12-16,2022-12-16,TITAN,A,2510.0,2519.9,2480.0,2483.2,2523.35,8398,44733,111840827.0
2022-12-16,2022-12-16,IDBI,A,58.85,59.5,56.8,57.2,58.7,4903,1504088,87160383.0
2022-12-16,2022-12-16,DCW,B,51.45,51.7,50.4,50.65,51.3,2054,144508,7355333.0
2022-12-16,2022-12-16,DHAMPURSUG,A,224.55,238.8,220.75,234.2,222.0,6102,216429,50651836.0
2022-12-16,2022-12-16,DIAMINESQ,X,497.95,498.0,475.0,482.05,495.0,346,9699,4704164.0
2022-12-16,2022-12-16,ELANTAS,B,4118.8,4247.95,4118.8,4219.8,4135.7,74,244,1027722.0
2022-12-16,2022-12-16,DRREDDY,A,4459.85,4459.85,4262.95,4309.3,4471.3,4809,33666,146411484.0
2022-12-16,2022-12-16,EIDPARRY,A,587.95,601.0,575.0,597.05,577.5,2048,22526,13350957.0
2022-12-16,2022-12-16,PGHL,A,4186.0,4196.45,4080.0,4104.45,4218.55,311,769,3170345.0
2022-12-16,2022-12-16,ELECTCAST,B,39.0,39.15,37.65,37.9,38.65,1058,148424,5682732.0
2022-12-16,2022-12-16,ESABINDIA,A,4117.0,4219.6,4086.55,4156.9,4116.95,483,969,4027286.0
2022-12-16,2022-12-16,EPL,A,167.2,193.4,166.9,191.0,167.2,6781,291795,54207408.0
2022-12-16,2022-12-16,ESTER,B,138.0,139.8,135.45,136.45,137.0,791,14400,1970304.0
2022-12-16,2022-12-16,FGP,X,7.49,7.49,7.39,7.39,7.06,12,539,3985.0
2022-12-16,2022-12-16,PHCAP,X,84.0,84.0,79.0,80.65,81.9,28,1421,114449.0
2022-12-16,2022-12-16,FINCABLES,A,587.0,588.05,561.45,578.2,586.85,3278,60629,34824573.0
2022-12-16,2022-12-16,COCKERILL,X,1289.0,1375.9,1281.1,1317.2,1277.3,155,5309,7027836.0
2022-12-16,2022-12-16,UFLEX,A,570.8,574.75,560.2,563.1,571.7,922,9264,5239284.0
2022-12-16,2022-12-16,FOSECOIND,B,1925.1,1947.0,1916.95,1937.35,1962.45,83,296,571359.0
2022-12-16,2022-12-16,GOLDENTOBC,Z,71.35,71.35,70.1,70.1,71.35,12,482,34012.0
2022-12-16,2022-12-16,GANESHBE,B,151.9,151.9,144.05,148.65,146.4,724,11560,1703201.0
2022-12-16,2022-12-16,METROGLOBL,X,98.0,98.0,91.0,91.1,92.15,42,1806,165454.0
2022-12-16,2022-12-16,GTL,B,9.02,9.1,8.7,8.76,9.0,353,205960,1833583.0
2022-12-16,2022-12-16,GODFRYPHLP,A,1981.15,1988.45,1865.55,1893.75,1981.15,2549,18088,34841270.0
2022-12-16,2022-12-16,GODREJIND,A,457.2,468.0,453.95,462.65,459.3,1040,10914,5047990.0
2022-12-16,2022-12-16,KANSAINER,A,436.4,438.35,427.6,430.45,438.6,1026,11285,4879552.0
2022-12-16,2022-12-16,GOODRICKE,X,209.0,210.75,207.0,208.9,209.85,84,4672,974857.0
2022-12-16,2022-12-16,GOODYEAR,B,1149.0,1153.7,1128.0,1130.45,1146.15,443,3103,3529859.0
2022-12-16,2022-12-16,GTNINDS,X,42.0,44.4,42.0,43.25,43.65,94,10236,442812.0
2022-12-16,2022-12-16,GHCL,A,518.0,526.75,515.0,522.7,517.95,1567,27347,14238703.0
2022-12-16,2022-12-16,GFLLIMITED,B,66.7,67.0,64.3,65.75,66.8,94,6551,427423.0
2022-12-16,2022-12-16,GLFL,B,3.58,3.66,3.4,3.66,3.49,33,10656,38704.0
2022-12-16,2022-12-16,HCL-INSYS,B,18.1,18.6,17.55,17.6,18.1,1189,277891,4980412.0
2022-12-16,2022-12-16,HDFCBANK,A,1620.0,1644.9,1609.0,1638.7,1630.7,4356,78667,128206610.0
2022-12-16,2022-12-16,HEROMOTOCO,A,2774.95,2774.95,2718.25,2722.0,2770.45,639,3440,9427992.0
2022-12-16,2022-12-16,HFCL,A,80.8,82.05,78.65,79.2,81.35,9604,1278915,102668416.0
2022-12-16,2022-12-16,HSCL,A,97.5,99.15,96.3,97.7,97.8,2780,250825,24465488.0
2022-12-16,2022-12-16,HCC,A,21.0,21.5,20.05,20.35,21.05,5083,7721522,159179439.0
2022-12-16,2022-12-16,HINDOILEXP,A,141.15,142.45,139.95,141.0,141.15,663,20144,2842524.0
2022-12-16,2022-12-16,AGI,B,320.95,323.0,313.4,320.15,317.05,1148,17013,5412087.0
2022-12-16,2022-12-16,HINDZINC,A,318.5,324.1,317.4,319.65,319.0,1670,47388,15215187.0
2022-12-16,2022-12-16,NDLVENTURE,T,105.5,110.4,100.15,110.4,105.15,156,14906,1611093.0
