TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2021-02-12,2021-02-12,ABB,A,1435.0,1485.3,1429.1,1475.15,1421.0,1218,17223,24950530.0
2021-02-12,2021-02-12,AEGISLOG,A,304.0,306.85,295.25,296.15,302.45,574,11074,3335627.0
2021-02-12,2021-02-12,ARE&M,A,996.0,999.95,966.3,990.05,983.1,1111,42521,41757960.0
2021-02-12,2021-02-12,AMBALALSA,X,21.8,21.8,20.8,21.35,21.2,157,46839,993053.0
2021-02-12,2021-02-12,HDFC,A,2754.0,2808.75,2737.0,2790.35,2758.65,6218,104005,289840680.0
2021-02-12,2021-02-12,ANDHRAPET,X,51.5,53.0,50.9,51.4,51.5,415,77582,4044719.0
2021-02-12,2021-02-12,ANSALAPI,B,7.46,7.46,7.1,7.46,7.11,145,190808,1422799.0
2021-02-12,2021-02-12,UTIQUE,X,1.75,1.83,1.75,1.8,1.75,20,7145,12902.0
2021-02-12,2021-02-12,ARUNAHTEL,XT,6.0,6.0,6.0,6.0,6.3,1,157,942.0
2021-02-12,2021-02-12,BOMDYEING,A,73.3,73.85,72.0,72.4,73.2,654,109788,8007150.0
2021-02-12,2021-02-12,ASIANHOTNR,B,71.0,72.0,69.95,72.0,71.3,66,608,43469.0
2021-02-12,2021-02-12,ATUL,A,6529.95,6877.45,6527.45,6854.65,6515.15,1561,5411,36648005.0
2021-02-12,2021-02-12,ATVPR,XT,4.81,5.05,4.81,4.92,4.94,42,8426,41555.0
2021-02-12,2021-02-12,AUTOLITEI,Z,29.75,29.75,27.7,29.6,28.35,4,130,3835.0
2021-02-12,2021-02-12,BAJAJELEC,A,1050.0,1078.6,1050.0,1069.25,1055.7,3391,50078,53233656.0
2021-02-12,2021-02-12,BAJAJHIND,A,6.38,6.4,6.15,6.24,6.4,662,561090,3526387.0
2021-02-12,2021-02-12,FORCEMOT,A,1405.0,1423.0,1397.0,1405.35,1410.5,269,2090,2946967.0
2021-02-12,2021-02-12,BAJFINANCE,A,5570.0,5616.0,5533.15,5576.5,5566.35,4236,56516,314803797.0
2021-02-12,2021-02-12,BALRAMCHIN,A,160.0,162.3,157.1,158.3,158.95,427,33012,5267018.0
2021-02-12,2021-02-12,BANCOINDIA,B,159.8,162.1,156.0,157.1,157.6,678,29492,4694343.0
2021-02-12,2021-02-12,ABREL,A,456.0,465.9,455.8,459.4,455.45,410,15015,6914587.0
2021-02-12,2021-02-12,BANARISUG,A,1595.0,1595.0,1570.0,1573.0,1628.65,18,30,47454.0
2021-02-12,2021-02-12,BASF,A,1920.05,2045.0,1883.0,1981.65,1925.5,3582,20780,40876503.0
2021-02-12,2021-02-12,BATAINDIA,A,1532.05,1567.95,1523.05,1527.2,1531.5,5274,90684,140406460.0
2021-02-12,2021-02-12,BEML,A,970.0,987.95,965.45,972.5,967.7,844,33689,32921385.0
2021-02-12,2021-02-12,BEL,A,136.7,137.0,134.2,136.25,135.35,2477,462487,62762511.0
2021-02-12,2021-02-12,BEPL,A,142.0,142.0,137.2,138.6,139.05,2417,231408,32189309.0
2021-02-12,2021-02-12,TATASTLBSL,B,44.4,44.4,42.85,42.95,44.15,1615,404050,17493561.0
2021-02-12,2021-02-12,BIRLACABLE,B,65.5,67.1,62.35,63.3,64.95,359,27420,1761699.0
2021-02-12,2021-02-12,BLUESTARCO,A,834.0,834.0,811.85,813.75,826.15,329,2662,2180276.0
