TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2023-08-04,2023-08-04,ABB,A,4352.3,4447.45,4332.2,4433.8,4375.45,1135,5003,21964457.0
2023-08-04,2023-08-04,AEGISLOG,A,386.95,386.95,379.5,380.8,382.45,885,21987,8403238.0
2023-08-04,2023-08-04,ARE&M,A,625.05,631.5,623.5,626.35,624.9,4411,65391,41054701.0
2023-08-04,2023-08-04,AMBALALSA,X,29.35,30.3,29.35,29.95,29.58,440,358319,10738171.0
2023-08-04,2023-08-04,ANDHRAPET,X,61.21,62.5,60.51,62.31,61.11,502,80066,4921479.0
2023-08-04,2023-08-04,ANSALAPI,T,8.2,8.5,8.2,8.35,8.41,20,14067,118712.0
2023-08-04,2023-08-04,UTIQUE,X,5.19,5.19,5.02,5.11,5.07,171,34961,177523.0
2023-08-04,2023-08-04,ARUNAHTEL,XT,19.7,21.09,19.1,19.47,20.1,74,26358,527227.0
2023-08-04,2023-08-04,BOMDYEING,A,111.5,113.3,111.5,112.35,111.1,1224,127105,14268929.0
2023-08-04,2023-08-04,ASIANHOTNR,T,150.75,154.0,150.75,153.05,154.9,4,102,15609.0
2023-08-04,2023-08-04,ATUL,A,7017.25,7117.95,7001.2,7087.2,7017.2,841,2444,17270892.0
2023-08-04,2023-08-04,ATVPR,XT,14.64,14.64,14.01,14.64,13.95,335,130290,1902790.0
2023-08-04,2023-08-04,BAJAJELEC,A,1242.05,1254.0,1239.35,1240.9,1249.6,82,452,562750.0
2023-08-04,2023-08-04,BAJAJHIND,A,16.39,16.65,16.29,16.38,16.39,2307,1766651,29072209.0
2023-08-04,2023-08-04,FORCEMOT,B,2522.15,2697.4,2510.0,2675.55,2505.05,1937,9105,23824815.0
2023-08-04,2023-08-04,BAJFINANCE,A,7169.95,7203.0,7071.6,7145.05,7107.95,3402,21472,153074939.0
2023-08-04,2023-08-04,BALRAMCHIN,A,413.85,415.45,406.95,412.85,409.7,1743,62570,25690321.0
2023-08-04,2023-08-04,BANCOINDIA,B,349.0,349.0,338.0,340.0,341.55,677,18575,6330212.0
2023-08-04,2023-08-04,ABREL,A,1052.95,1052.95,1021.75,1026.75,1027.0,1184,13555,14039234.0
2023-08-04,2023-08-04,BANARISUG,B,2772.35,2779.0,2718.1,2719.45,2776.8,70,205,560739.0
2023-08-04,2023-08-04,BASF,A,2649.7,2658.8,2602.0,2620.45,2643.85,212,747,1967141.0
2023-08-04,2023-08-04,BATAINDIA,A,1764.45,1764.45,1737.9,1757.15,1748.45,1351,10652,18684056.0
2023-08-04,2023-08-04,BEML,A,2051.8,2075.65,1985.0,2006.0,2046.55,3034,26622,54007834.0
2023-08-04,2023-08-04,BEL,A,126.65,128.05,125.5,127.55,124.75,8143,722156,91541756.0
2023-08-04,2023-08-04,BEPL,B,85.61,86.72,85.22,85.49,85.87,783,46523,3996123.0
2023-08-04,2023-08-04,BIHSPONG,XT,9.05,9.05,8.51,8.78,8.85,79,32120,280274.0
2023-08-04,2023-08-04,BILVYAPAR,T,18.2,18.2,17.1,17.74,17.43,31,5812,102642.0
2023-08-04,2023-08-04,BIRLACABLE,B,186.05,196.8,186.05,187.85,185.85,2147,67303,12950783.0
2023-08-04,2023-08-04,BLUESTARCO,A,760.05,769.05,759.85,762.6,768.3,1411,9238,7058174.0
2023-08-04,2023-08-04,DISAQ,B,11987.65,12125.0,11875.05,12123.1,11941.4,97,272,3284540.0
2023-08-04,2023-08-04,QUESTCAP,X,278.0,283.8,270.0,275.0,278.0,34,1955,537592.0
2023-08-04,2023-08-04,BPL,B,70.0,71.6,67.9,68.57,67.95,520,35856,2508441.0
2023-08-04,2023-08-04,OAL,B,444.5,449.0,432.0,444.4,438.3,237,2866,1271644.0
2023-08-04,2023-08-04,CENTEXT,B,10.07,10.28,10.0,10.17,10.22,329,48964,495885.0
2023-08-04,2023-08-04,CESC,A,79.39,80.3,77.15,78.87,78.28,3643,559468,44167322.0
2023-08-04,2023-08-04,CHAMBLFERT,A,268.55,274.25,268.55,271.55,268.3,1143,42968,11686393.0
2023-08-04,2023-08-04,EXIDEIND,A,256.8,260.4,255.7,256.7,256.75,1950,94876,24435403.0
2023-08-04,2023-08-04,CIPLA,A,1170.0,1238.55,1170.0,1209.55,1165.0,28017,599197,726443696.0
2023-08-04,2023-08-04,DICIND,B,490.0,499.8,475.6,485.4,485.35,136,1402,684693.0
2023-08-04,2023-08-04,CRISIL,A,3834.1,3863.55,3800.0,3808.15,3817.0,146,530,2024151.0
2023-08-04,2023-08-04,CGPOWER,A,407.05,412.6,403.3,408.1,406.1,666,22166,9059403.0
2023-08-04,2023-08-04,DABUR,A,562.05,593.8,562.05,569.65,554.7,4633,130545,75477902.0
2023-08-04,2023-08-04,DALMIASUG,B,365.15,369.6,363.5,364.6,364.65,273,3430,1256222.0
2023-08-04,2023-08-04,ARVIND,A,137.05,139.2,136.1,136.55,137.65,361,15127,2076602.0
2023-08-04,2023-08-04,BHEL,A,101.5,103.1,98.6,98.95,100.75,11917,2523239,254801324.0
2023-08-04,2023-08-04,HINDPETRO,A,274.75,274.75,266.3,266.85,270.4,3769,231379,62229876.0
2023-08-04,2023-08-04,IFCI,A,13.62,14.4,13.62,13.88,13.62,4742,6136026,86119617.0
2023-08-04,2023-08-04,MTNL,A,20.24,20.81,20.24,20.48,20.24,545,200446,4111376.0
2023-08-04,2023-08-04,MRPL,A,82.05,83.45,82.0,82.77,81.8,1394,197237,16296847.0
2023-08-04,2023-08-04,CHENNPETRO,A,390.05,392.75,383.15,384.75,413.4,1866,104059,40260671.0
2023-08-04,2023-08-04,SBIN,A,594.9,598.5,571.5,573.25,590.6,65905,2741570,1594969357.0
2023-08-04,2023-08-04,SAIL,A,93.47,94.25,93.13,93.99,92.88,2616,814720,76533657.0
2023-08-04,2023-08-04,TITAN,A,2949.95,2949.95,2900.0,2903.6,2902.3,6092,36621,106775584.0
2023-08-04,2023-08-04,IDBI,A,64.4,65.75,63.05,63.89,64.43,6163,1824203,117403955.0
2023-08-04,2023-08-04,DCW,A,49.84,50.15,48.91,49.16,49.23,1482,288457,14264083.0
2023-08-04,2023-08-04,DHAMPURSUG,A,275.4,284.15,275.4,279.9,278.85,709,17990,5055260.0
2023-08-04,2023-08-04,DIAMINESQ,X,590.0,599.9,467.15,531.3,583.9,3274,137875,72810201.0
2023-08-04,2023-08-04,ELANTAS,B,6859.95,7050.0,6859.95,6886.1,6802.35,143,583,4053619.0
2023-08-04,2023-08-04,DRREDDY,A,5689.0,5710.9,5640.05,5648.1,5656.75,1173,5527,31347789.0
2023-08-04,2023-08-04,EIDPARRY,A,502.95,506.8,497.0,498.3,497.5,620,14412,7223190.0
2023-08-04,2023-08-04,PGHL,A,5484.7,5496.5,5264.15,5303.3,5438.35,167,429,2315016.0
2023-08-04,2023-08-04,ELECTCAST,A,61.61,63.45,60.8,61.75,61.67,2005,505109,31306711.0
2023-08-04,2023-08-04,ESABINDIA,A,4738.45,4770.0,4680.0,4719.55,4694.9,118,291,1378909.0
2023-08-04,2023-08-04,EPL,A,214.9,221.85,214.9,217.0,214.5,751,32564,7097875.0
2023-08-04,2023-08-04,ESTER,B,107.25,110.3,107.1,108.4,107.25,533,14725,1602257.0
2023-08-04,2023-08-04,FGP,X,4.89,4.89,4.8,4.8,4.96,14,461,2228.0
2023-08-04,2023-08-04,PHCAP,X,56.72,58.5,56.7,56.81,58.68,15,1581,90931.0
2023-08-04,2023-08-04,FINCABLES,A,1006.95,1013.35,997.7,1004.6,1006.95,1097,15934,16050438.0
2023-08-04,2023-08-04,COCKERILL,X,2601.0,2684.2,2561.25,2621.0,2605.15,254,3484,9159983.0
2023-08-04,2023-08-04,UFLEX,A,424.95,428.75,420.3,421.55,423.4,692,10117,4286352.0
