TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2021-09-02,2021-09-02,ABB,A,1905.0,1916.2,1871.3,1893.7,1881.4,816,5198,9871199.0
2021-09-02,2021-09-02,AEGISLOG,A,263.0,266.1,258.35,260.2,262.75,1218,33615,8819634.0
2021-09-02,2021-09-02,ARE&M,A,713.45,721.7,709.05,720.1,712.6,4745,85071,61058715.0
2021-09-02,2021-09-02,AMBALALSA,X,28.7,30.1,28.5,30.1,28.7,728,242546,7167782.0
2021-09-02,2021-09-02,HDFC,A,2750.0,2784.1,2738.0,2776.85,2745.85,3606,37898,104731426.0
2021-09-02,2021-09-02,ANDHRAPET,XT,166.0,169.65,160.0,165.8,161.6,1053,100241,16571096.0
2021-09-02,2021-09-02,ANSALAPI,B,9.5,9.66,9.27,9.35,9.41,140,109075,1033878.0
2021-09-02,2021-09-02,UTIQUE,X,2.99,2.99,2.75,2.76,2.89,97,30872,86832.0
2021-09-02,2021-09-02,ARUNAHTEL,XT,13.15,14.1,13.15,14.09,13.43,24,5213,72630.0
2021-09-02,2021-09-02,BOMDYEING,A,94.25,95.4,93.2,93.55,94.35,2329,338444,31950474.0
2021-09-02,2021-09-02,ASIANHOTNR,B,79.15,82.55,78.3,81.05,81.9,87,2586,208668.0
2021-09-02,2021-09-02,ATUL,A,9247.05,9340.0,9187.4,9203.65,9238.45,517,184691,1706481366.0
2021-09-02,2021-09-02,ATVPR,XT,9.38,9.38,8.66,9.24,9.11,74,18299,165507.0
2021-09-02,2021-09-02,BAJAJELEC,A,1189.95,1203.9,1177.05,1186.8,1174.0,608,4812,5729944.0
2021-09-02,2021-09-02,BAJAJHIND,T,14.6,14.83,14.2,14.68,14.4,1117,357947,5238741.0
2021-09-02,2021-09-02,FORCEMOT,A,1348.0,1366.25,1340.35,1350.9,1351.55,638,3274,4430418.0
2021-09-02,2021-09-02,BAJFINANCE,A,7523.0,7585.15,7445.35,7499.4,7522.9,8353,52383,393257300.0
2021-09-02,2021-09-02,BALRAMCHIN,A,373.4,373.4,366.7,369.4,370.35,1070,22545,8345644.0
2021-09-02,2021-09-02,BANCOINDIA,B,220.0,225.0,216.55,217.45,221.65,2521,123696,27332076.0
2021-09-02,2021-09-02,ABREL,A,835.0,851.1,816.65,820.95,825.9,3261,74719,62370855.0
2021-09-02,2021-09-02,BANARISUG,A,1770.5,1825.45,1765.0,1789.95,1813.75,38,118,211770.0
2021-09-02,2021-09-02,BASF,A,3579.55,3790.45,3579.55,3636.4,3591.65,2940,12983,47924977.0
2021-09-02,2021-09-02,BATAINDIA,A,1766.05,1816.8,1766.05,1788.35,1776.25,3060,56263,101045304.0
2021-09-02,2021-09-02,BEML,A,1368.0,1372.15,1327.95,1336.65,1349.8,1589,24795,33410195.0
2021-09-02,2021-09-02,BEL,A,190.0,192.4,189.8,190.15,189.6,3207,324948,62111105.0
2021-09-02,2021-09-02,BEPL,A,182.35,183.75,180.5,182.15,182.15,718,58914,10770017.0
2021-09-02,2021-09-02,TATASTLBSL,T,92.0,93.4,91.8,92.95,91.9,2280,250816,23235582.0
2021-09-02,2021-09-02,BIHSPONG,XT,11.61,11.61,11.61,11.61,11.06,70,50710,588743.0
2021-09-02,2021-09-02,BIRLACABLE,T,84.85,87.5,83.25,86.9,84.2,86,3561,306986.0
2021-09-02,2021-09-02,BLUESTARCO,A,779.0,794.1,773.9,791.4,771.3,746,5587,4392114.0
2021-09-02,2021-09-02,DISAQ,X,5651.15,5789.0,5651.15,5675.0,5669.65,57,241,1376133.0
2021-09-02,2021-09-02,QUESTCAP,X,198.0,205.0,193.1,203.9,209.3,43,1077,216429.0
2021-09-02,2021-09-02,BPL,B,47.7,47.7,47.7,47.7,45.45,79,20421,974081.0
2021-09-02,2021-09-02,OAL,B,880.0,949.35,880.0,926.45,871.25,2202,13153,12229463.0
2021-09-02,2021-09-02,CENTEXT,B,9.4,9.62,9.22,9.34,9.57,150,66562,623077.0
2021-09-02,2021-09-02,CESC,A,814.7,825.0,814.4,821.2,812.15,1263,16182,13268015.0
2021-09-02,2021-09-02,CHAMBLFERT,A,317.0,323.75,316.3,316.9,316.75,1364,50946,16266805.0
2021-09-02,2021-09-02,EXIDEIND,A,171.85,180.5,168.65,178.25,170.25,31383,2369981,418073170.0
2021-09-02,2021-09-02,CIPLA,A,927.0,960.0,922.7,954.8,923.85,10689,386105,365720171.0
2021-09-02,2021-09-02,DICIND,B,459.35,461.9,450.35,452.9,457.0,33,271,123448.0
2021-09-02,2021-09-02,CRISIL,A,2759.0,2845.0,2742.95,2829.45,2736.55,1565,7249,20374291.0
2021-09-02,2021-09-02,CGPOWER,T,86.0,90.3,84.9,90.3,86.0,1935,1016989,91267530.0
2021-09-02,2021-09-02,DABUR,A,627.0,643.75,625.2,640.7,625.65,3033,86682,55362545.0
2021-09-02,2021-09-02,DALMIASUG,A,436.9,436.9,418.45,421.75,426.0,787,10111,4277430.0
2021-09-02,2021-09-02,ARVIND,A,91.4,96.4,90.6,93.45,90.55,3230,263344,24814706.0
2021-09-02,2021-09-02,BALARPURIND,Z,1.19,1.24,1.17,1.24,1.19,225,903158,1101203.0
2021-09-02,2021-09-02,BHEL,A,55.0,55.5,54.4,54.7,54.95,5869,2060043,112940446.0
2021-09-02,2021-09-02,HINDPETRO,A,268.5,270.8,266.3,266.6,266.5,1589,130151,34947076.0
2021-09-02,2021-09-02,IFCI,A,11.42,11.59,11.34,11.38,11.38,4672,246965,2829640.0
2021-09-02,2021-09-02,MTNL,B,18.5,18.5,18.1,18.15,18.2,236,61929,1126725.0
2021-09-02,2021-09-02,MRPL,A,42.5,43.25,42.5,43.05,42.6,377,55425,2379973.0
2021-09-02,2021-09-02,CHENNPETRO,A,106.45,107.45,105.8,106.2,105.7,329,16487,1757728.0
2021-09-02,2021-09-02,RELCAPITAL,B,14.6,14.95,14.35,14.8,14.33,1270,424491,6236905.0
2021-09-02,2021-09-02,SBIN,A,431.7,433.4,427.7,429.65,429.7,7026,538671,231918996.0
2021-09-02,2021-09-02,SAIL,A,119.4,121.55,119.25,120.8,120.05,4630,1233084,148321510.0
2021-09-02,2021-09-02,TITAN,A,1953.0,1979.65,1948.85,1966.85,1939.25,2474,33336,65596455.0
2021-09-02,2021-09-02,IDBI,A,38.75,40.4,38.25,38.65,38.45,1832,1024218,40098095.0
2021-09-02,2021-09-02,DCW,B,35.75,35.75,35.05,35.15,35.2,412,50092,1768864.0
2021-09-02,2021-09-02,DHAMPURSUG,A,313.75,315.4,306.65,309.7,311.95,1197,28982,9001081.0
2021-09-02,2021-09-02,DIAMINESQ,X,284.8,290.0,281.0,286.6,281.8,185,8888,2545515.0
2021-09-02,2021-09-02,ELANTAS,A,3930.0,4045.0,3900.0,3976.7,3911.55,211,766,3052763.0
2021-09-02,2021-09-02,DRREDDY,A,4790.0,4902.75,4790.0,4857.2,4763.95,11228,120276,585809523.0
2021-09-02,2021-09-02,EIDPARRY,A,399.95,410.75,398.65,407.75,396.35,912,23330,9436925.0
2021-09-02,2021-09-02,PGHL,A,5364.95,5368.5,5311.8,5330.45,5364.95,500,1391,7417786.0
2021-09-02,2021-09-02,ELECTCAST,B,35.55,36.1,35.15,35.5,35.3,683,100635,3581360.0
2021-09-02,2021-09-02,ESABINDIA,A,2198.95,2198.95,2128.0,2136.5,2148.65,206,607,1310859.0
2021-09-02,2021-09-02,EPL,A,241.0,247.5,238.5,240.05,241.15,1014,17926,4369284.0
2021-09-02,2021-09-02,ESTER,B,133.65,136.6,133.65,135.95,133.65,538,15219,2052521.0
2021-09-02,2021-09-02,PHCAP,XT,65.5,65.5,65.3,65.3,63.0,7,505,33076.0
2021-09-02,2021-09-02,FINCABLES,A,461.15,476.65,461.15,472.35,469.7,1116,13174,6191281.0
2021-09-02,2021-09-02,COCKERILL,X,959.2,1013.0,959.2,982.5,991.4,43,2509,2512451.0
2021-09-02,2021-09-02,UFLEX,A,477.0,497.85,477.0,493.95,478.45,1725,33176,16200458.0
2021-09-02,2021-09-02,FOSECOIND,B,1504.05,1505.0,1491.2,1491.2,1500.5,5,63,94175.0
2021-09-02,2021-09-02,GOLDENTOBC,B,95.9,97.35,94.45,97.35,92.75,153,17490,1695432.0
2021-09-02,2021-09-02,GANESHBE,X,77.0,78.6,74.5,76.3,76.1,309,30380,2335520.0
2021-09-02,2021-09-02,METROGLOBL,X,75.0,77.95,74.0,76.25,75.1,48,2886,219814.0
2021-09-02,2021-09-02,GTL,T,14.58,14.88,13.49,14.88,14.18,101,20404,293822.0
2021-09-02,2021-09-02,GODFRYPHLP,A,988.05,989.65,977.3,980.6,985.05,431,2043,2008518.0
2021-09-02,2021-09-02,GODREJIND,A,562.0,579.0,560.3,561.1,558.9,638,8728,4914168.0
2021-09-02,2021-09-02,KANSAINER,A,626.9,628.0,615.0,619.95,622.45,950,13447,8351759.0
2021-09-02,2021-09-02,GOODRICKE,X,257.15,259.0,254.9,256.9,257.15,94,3061,786099.0
2021-09-02,2021-09-02,GOODYEAR,A,1034.0,1043.7,1033.9,1039.1,1033.55,189,713,740463.0
2021-09-02,2021-09-02,GTNINDS,XT,20.45,20.45,18.8,19.3,19.55,52,9759,189537.0
2021-09-02,2021-09-02,GHCL,A,369.0,374.15,365.95,371.1,368.8,1146,34392,12748191.0
2021-09-02,2021-09-02,GFLLIMITED,A,69.65,69.65,64.75,65.1,65.35,154,5007,327303.0
2021-09-02,2021-09-02,GLFL,B,2.88,2.88,2.87,2.88,2.75,3,1589,4573.0
2021-09-02,2021-09-02,HCL-INSYS,B,13.21,13.21,12.85,13.01,12.87,472,109940,1429417.0
2021-09-02,2021-09-02,HDFCBANK,A,1579.15,1592.0,1572.0,1589.1,1578.5,6469,162957,257995313.0
2021-09-02,2021-09-02,HEROMOTOCO,A,2730.0,2738.6,2702.45,2731.35,2741.05,4283,40318,109745148.0
2021-09-02,2021-09-02,HFCL,T,68.2,69.5,68.0,68.65,68.15,1110,217707,14963790.0
2021-09-02,2021-09-02,HSCL,A,46.9,47.85,46.45,47.05,46.45,1586,369568,17339693.0
2021-09-02,2021-09-02,HCC,A,10.0,10.18,9.95,10.01,9.92,468,316358,3168340.0
2021-09-02,2021-09-02,HINDOILEXP,A,163.8,168.85,162.2,164.45,161.05,1149,53048,8781846.0
2021-09-02,2021-09-02,AGI,B,224.0,227.85,221.2,224.2,219.05,606,9044,2036428.0
2021-09-02,2021-09-02,HINDZINC,A,322.75,325.8,318.5,325.05,322.9,2254,72930,23536118.0
2021-09-02,2021-09-02,NDLVENTURE,B,435.1,435.1,424.0,428.85,433.0,50,126,54201.0
2021-09-02,2021-09-02,HMT,Z,29.0,29.0,27.75,28.8,28.4,22,2857,80424.0
2021-09-02,2021-09-02,PRAGBOS,XT,2.05,2.05,1.87,1.94,1.96,44,15617,29946.0
2021-09-02,2021-09-02,HLVLTD,B,8.1,8.22,7.88,8.18,7.9,101,18793,152353.0
2021-09-02,2021-09-02,IGPL,B,657.65,671.4,650.4,663.2,648.1,545,5251,3487670.0
2021-09-02,2021-09-02,INDIAGLYCO,A,703.5,718.55,693.0,713.45,702.8,1409,24184,17088289.0
2021-09-02,2021-09-02,INDLEASE,X,8.16,8.16,8.16,8.16,8.58,10,1204,9824.0
2021-09-02,2021-09-02,MARGOFIN,XT,24.75,24.75,24.75,24.75,23.6,10,4850,120037.0
2021-09-02,2021-09-02,INDORAMA,T,49.05,51.5,48.7,50.6,49.65,88,9166,456574.0
2021-09-02,2021-09-02,INFY,A,1677.45,1694.7,1663.0,1688.45,1677.35,10273,252425,421980627.0
2021-09-02,2021-09-02,INGERRAND,A,916.0,930.0,909.0,915.6,915.45,368,1772,1630523.0
2021-09-02,2021-09-02,INSILCOLTD,X,6.22,6.59,6.2,6.44,6.3,75,12909,83003.0
2021-09-02,2021-09-02,ITHL,X,78.0,79.5,76.05,77.65,75.4,56,2483,192983.0
2021-09-02,2021-09-02,IONEXCHANG,A,2440.0,2480.0,2300.0,2411.3,2412.35,1562,15863,38414526.0
2021-09-02,2021-09-02,SUNDROP,A,1035.2,1035.2,1000.1,1003.9,1007.85,226,1046,1058761.0
2021-09-02,2021-09-02,JISLJALEQS,A,30.2,31.4,30.2,30.35,30.25,666,171213,5261861.0
2021-09-02,2021-09-02,JASCH,X,141.0,141.95,135.25,138.75,138.95,543,22341,3115031.0
2021-09-02,2021-09-02,JCTLTD,X,2.64,2.7,2.54,2.7,2.58,1127,2033164,5412299.0
2021-09-02,2021-09-02,JINDALPOLY,A,973.6,985.55,962.7,974.6,963.7,1311,26939,26310661.0
2021-09-02,2021-09-02,JSWSTEEL,A,679.0,689.0,677.85,684.85,676.9,3603,146403,100123472.0
2021-09-02,2021-09-02,UMANGDAIRY,B,75.35,76.45,74.15,74.85,74.9,148,5787,436228.0
2021-09-02,2021-09-02,KAJARIACER,A,1158.1,1228.0,1158.1,1200.0,1158.25,1903,24987,30284153.0
2021-09-02,2021-09-02,KAKATCEM,B,248.55,254.65,247.5,253.35,247.9,230,1852,464483.0
2021-09-02,2021-09-02,KSL,A,398.9,398.9,391.5,392.8,396.55,463,7946,3141607.0
2021-09-02,2021-09-02,KANELIND,XT,2.09,2.09,2.09,2.09,2.19,25,8326,17401.0
2021-09-02,2021-09-02,WHIRLPOOL,A,2139.95,2183.7,2110.0,2174.9,2124.2,3128,21195,45808519.0
2021-09-02,2021-09-02,KGDENIM,X,40.75,41.95,40.0,41.4,40.85,29,1947,80392.0
2021-09-02,2021-09-02,KINETICENG,XT,55.75,59.9,55.75,59.3,57.05,99,13408,783595.0
2021-09-02,2021-09-02,KIRLOSBROS,T,382.9,382.9,366.15,370.0,370.8,44,2379,880259.0
