TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2022-03-21,2022-03-21,ABB,A,2120.0,2126.1,2078.0,2095.65,2105.1,1026,9325,19581476.0
2022-03-21,2022-03-21,AEGISLOG,A,199.0,207.6,193.0,204.65,194.25,4059,244292,49399442.0
2022-03-21,2022-03-21,ARE&M,A,582.0,588.0,575.4,580.0,579.85,3775,81047,47042752.0
2022-03-21,2022-03-21,AMBALALSA,X,33.65,33.65,32.2,32.35,33.1,503,95712,3135125.0
2022-03-21,2022-03-21,HDFC,A,2440.2,2450.0,2383.3,2391.25,2416.5,8460,80088,192619649.0
2022-03-21,2022-03-21,ANDHRAPET,B,103.0,105.6,101.2,104.05,102.5,1388,198550,20672357.0
2022-03-21,2022-03-21,ANSALAPI,B,14.4,14.75,13.9,13.95,14.25,88,67554,946342.0
2022-03-21,2022-03-21,UTIQUE,XT,7.05,7.05,7.05,7.05,7.42,178,25718,181311.0
2022-03-21,2022-03-21,ARUNAHTEL,X,9.35,10.1,9.34,9.9,9.83,23,10142,98770.0
2022-03-21,2022-03-21,BOMDYEING,A,100.1,101.75,99.65,99.95,100.05,1539,247841,24923821.0
2022-03-21,2022-03-21,ASIANHOTNR,B,79.0,80.25,77.15,77.8,79.55,146,12573,984769.0
2022-03-21,2022-03-21,ATUL,A,9989.0,9989.0,9771.0,9842.8,9713.15,989,3013,29663626.0
2022-03-21,2022-03-21,ATVPR,XT,10.99,10.99,9.98,9.99,10.5,111,27487,277831.0
2022-03-21,2022-03-21,BAJAJELEC,A,1062.0,1083.65,1040.4,1049.7,1060.75,829,6311,6699492.0
2022-03-21,2022-03-21,BAJAJHIND,A,15.8,16.05,15.7,15.79,15.55,2189,1343854,21314823.0
2022-03-21,2022-03-21,FORCEMOT,A,1071.7,1086.95,1065.0,1068.9,1074.3,961,4044,4342500.0
2022-03-21,2022-03-21,BAJFINANCE,A,7015.0,7023.85,6850.0,6869.95,6996.85,8298,50660,350853140.0
2022-03-21,2022-03-21,BALRAMCHIN,A,487.5,521.6,487.05,499.7,479.05,8581,456790,233350815.0
2022-03-21,2022-03-21,BANCOINDIA,B,150.35,153.0,144.4,144.85,146.0,701,23101,3431247.0
2022-03-21,2022-03-21,ABREL,A,834.0,834.7,806.0,811.25,820.55,1078,14123,11520948.0
2022-03-21,2022-03-21,BANARISUG,A,2397.7,2443.0,2397.7,2432.2,2370.3,35,61,147963.0
2022-03-21,2022-03-21,BASF,A,2835.0,2911.0,2809.85,2886.8,2835.3,535,1893,5421621.0
2022-03-21,2022-03-21,BATAINDIA,A,1946.0,1983.35,1926.05,1955.45,1942.75,1834,15837,30998119.0
2022-03-21,2022-03-21,BEML,A,1560.0,1584.1,1543.55,1552.05,1553.9,1140,11788,18358448.0
2022-03-21,2022-03-21,BEL,A,210.55,214.2,206.9,208.9,209.4,5088,343524,72492439.0
2022-03-21,2022-03-21,BEPL,A,136.0,136.0,132.3,133.25,134.5,861,37822,5095166.0
2022-03-21,2022-03-21,BIHSPONG,XT,12.29,12.54,11.92,11.94,12.54,204,57327,697964.0
2022-03-21,2022-03-21,BIRLACABLE,B,157.75,164.4,156.3,158.7,156.3,606,29239,4722583.0
2022-03-21,2022-03-21,BLUESTARCO,A,995.0,995.45,964.5,977.7,982.55,964,6732,6590037.0
2022-03-21,2022-03-21,DISAQ,X,6161.0,6656.0,6161.0,6477.8,6107.45,151,749,4868637.0
2022-03-21,2022-03-21,QUESTCAP,X,246.15,276.6,246.15,274.6,268.3,34,1063,289023.0
2022-03-21,2022-03-21,BPL,B,63.95,64.0,59.2,61.75,60.4,1748,76049,4693345.0
2022-03-21,2022-03-21,OAL,B,685.0,685.0,665.0,673.7,682.65,108,767,516247.0
2022-03-21,2022-03-21,CENTEXT,B,11.85,12.09,11.6,11.92,11.85,266,64744,773699.0
2022-03-21,2022-03-21,CESC,A,73.25,74.95,73.1,74.5,73.65,3250,199669,14785921.0
2022-03-21,2022-03-21,CHAMBLFERT,A,422.9,439.9,414.15,431.7,418.95,6459,248269,106713467.0
2022-03-21,2022-03-21,EXIDEIND,A,157.95,157.95,154.35,154.75,156.25,2759,392013,61244444.0
2022-03-21,2022-03-21,CIPLA,A,1057.0,1071.2,1049.25,1049.95,1048.4,4211,101418,107165624.0
2022-03-21,2022-03-21,DICIND,B,364.4,364.4,350.0,353.0,356.4,79,1965,695441.0
2022-03-21,2022-03-21,CRISIL,A,2935.0,3049.0,2862.45,3024.2,2871.65,1141,3527,10387809.0
2022-03-21,2022-03-21,CGPOWER,B,166.0,175.7,166.0,170.6,167.35,1603,95172,16434255.0
2022-03-21,2022-03-21,DABUR,A,561.4,561.55,547.85,549.55,560.25,2913,46863,25957821.0
2022-03-21,2022-03-21,DALMIASUG,A,490.3,523.0,490.3,502.7,490.3,1500,19474,9995430.0
2022-03-21,2022-03-21,ARVIND,A,119.95,119.95,116.1,116.6,118.25,1027,62701,7388281.0
2022-03-21,2022-03-21,BALARPURIND,Z,1.11,1.11,1.11,1.11,1.06,32,110039,122143.0
2022-03-21,2022-03-21,BHEL,A,51.75,51.75,50.6,50.7,51.4,6042,1678428,85813270.0
2022-03-21,2022-03-21,HINDPETRO,A,278.7,279.5,273.35,276.1,281.4,3880,658354,182039179.0
2022-03-21,2022-03-21,IFCI,A,12.77,12.77,12.09,12.15,12.58,1355,696005,8590286.0
2022-03-21,2022-03-21,MTNL,A,23.75,25.35,23.5,23.7,23.4,2366,887302,21675870.0
2022-03-21,2022-03-21,MRPL,A,42.0,42.1,41.4,41.55,41.35,1185,179461,7482036.0
2022-03-21,2022-03-21,CHENNPETRO,A,127.95,128.6,125.25,126.65,125.15,1194,54566,6928074.0
2022-03-21,2022-03-21,RELCAPITAL,B,16.9,16.9,15.79,15.79,16.62,3345,2352155,38197161.0
2022-03-21,2022-03-21,SBIN,A,502.3,502.6,489.05,490.6,501.75,12478,553338,273079028.0
2022-03-21,2022-03-21,SAIL,A,99.2,100.85,98.6,99.4,98.1,13687,3388465,338016073.0
2022-03-21,2022-03-21,TITAN,A,2732.3,2767.55,2699.2,2705.7,2703.25,9025,89999,246188673.0
2022-03-21,2022-03-21,IDBI,A,43.3,45.85,42.95,44.75,42.85,5771,1654915,73507738.0
2022-03-21,2022-03-21,DCW,B,43.8,44.45,43.0,43.25,44.0,643,49228,2144978.0
2022-03-21,2022-03-21,DHAMPURSUG,A,530.05,552.2,528.2,531.8,523.55,5495,98410,53013509.0
2022-03-21,2022-03-21,DIAMINESQ,X,277.0,287.05,276.0,285.1,275.4,172,15498,4355366.0
2022-03-21,2022-03-21,ELANTAS,B,3400.0,3400.0,3274.9,3352.95,3369.9,151,417,1397886.0
