TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2023-08-23,2023-08-23,ABB,A,4336.1,4345.0,4294.7,4301.85,4325.75,947,4671,20197282.0
2023-08-23,2023-08-23,AEGISLOG,A,371.95,382.8,371.55,378.3,369.25,2811,81043,30643004.0
2023-08-23,2023-08-23,ARE&M,A,628.05,630.05,625.2,626.0,627.6,938,15009,9420722.0
2023-08-23,2023-08-23,AMBALALSA,X,27.61,28.18,27.61,27.76,27.61,255,138973,3858896.0
2023-08-23,2023-08-23,ANDHRAPET,X,68.0,69.85,66.0,67.32,67.33,867,155074,10491573.0
2023-08-23,2023-08-23,ANSALAPI,T,9.0,9.1,8.81,9.1,8.79,37,18258,164033.0
2023-08-23,2023-08-23,UTIQUE,X,5.74,5.99,5.5,5.62,5.71,225,104834,589947.0
2023-08-23,2023-08-23,ARUNAHTEL,XT,20.19,20.9,20.19,20.2,20.19,77,16264,337301.0
2023-08-23,2023-08-23,BOMDYEING,A,137.3,143.35,135.75,138.7,137.85,4954,550928,76976182.0
2023-08-23,2023-08-23,ASIANHOTNR,T,148.0,148.0,145.05,145.1,144.5,5,289,42283.0
2023-08-23,2023-08-23,ATUL,A,6820.0,6877.15,6768.9,6808.4,6819.9,273,760,5195537.0
2023-08-23,2023-08-23,ATVPR,XT,14.93,14.93,14.93,14.93,15.23,27,2197,32801.0
2023-08-23,2023-08-23,BAJAJELEC,A,1150.15,1150.15,1125.0,1135.15,1137.95,472,3692,4192022.0
2023-08-23,2023-08-23,BAJAJHIND,A,21.38,22.4,21.27,21.92,21.25,6290,3347756,73830485.0
2023-08-23,2023-08-23,FORCEMOT,B,3419.95,3451.0,3383.0,3403.3,3402.6,307,1401,4774943.0
2023-08-23,2023-08-23,BAJFINANCE,A,7099.95,7145.0,7003.95,7118.45,7067.15,2440,18793,132771772.0
2023-08-23,2023-08-23,BALRAMCHIN,A,392.15,395.0,385.5,390.45,393.1,1803,69077,26910206.0
2023-08-23,2023-08-23,BANCOINDIA,B,526.35,540.8,512.5,518.3,523.75,2930,58584,30897589.0
