TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2022-09-19,2022-09-19,ABB,A,3178.2,3222.8,3107.15,3157.85,3178.35,2726,13628,43089810.0
2022-09-19,2022-09-19,AEGISLOG,A,286.45,288.45,278.7,281.05,281.9,2489,484288,136605740.0
2022-09-19,2022-09-19,ARE&M,A,510.35,513.55,503.6,505.2,510.35,4815,266657,135866054.0
2022-09-19,2022-09-19,AMBALALSA,X,30.6,30.85,30.05,30.15,30.55,288,38417,1165653.0
2022-09-19,2022-09-19,HDFC,A,2401.3,2449.35,2391.6,2441.2,2405.35,6181,1595031,3836413368.0
2022-09-19,2022-09-19,ANDHRAPET,B,94.6,97.7,94.0,94.35,94.6,1585,112875,10812780.0
2022-09-19,2022-09-19,ANSALAPI,B,25.05,25.05,22.75,22.95,23.9,2096,1070790,25717231.0
2022-09-19,2022-09-19,UTIQUE,XT,9.66,10.0,9.18,9.28,9.66,421,128454,1193735.0
2022-09-19,2022-09-19,ARUNAHTEL,X,17.6,18.9,17.3,18.0,17.79,60,34132,613706.0
2022-09-19,2022-09-19,BOMDYEING,A,102.05,103.0,100.15,100.55,101.6,1993,199306,20189461.0
2022-09-19,2022-09-19,ASIANHOTNR,B,97.2,97.2,90.1,91.95,90.2,35,822,74753.0
2022-09-19,2022-09-19,ATUL,A,9144.15,9311.35,9113.4,9245.25,9232.85,469,14992,138451890.0
2022-09-19,2022-09-19,ATVPR,XT,9.9,9.9,9.41,9.83,9.9,87,39049,371942.0
2022-09-19,2022-09-19,BAJAJELEC,A,1113.3,1170.0,1113.3,1142.5,1125.15,1318,105364,118215630.0
2022-09-19,2022-09-19,BAJAJHIND,A,11.19,11.19,10.84,10.91,11.12,1661,1493683,16407356.0
2022-09-19,2022-09-19,FORCEMOT,A,1375.0,1394.3,1340.0,1380.7,1368.15,1227,6743,9191450.0
2022-09-19,2022-09-19,BAJFINANCE,A,7267.0,7523.95,7190.05,7493.1,7289.85,16432,584168,4267540521.0
2022-09-19,2022-09-19,BALRAMCHIN,A,357.55,369.95,350.35,363.4,357.5,2860,416482,149260288.0
2022-09-19,2022-09-19,BANCOINDIA,B,204.2,206.45,195.3,196.15,203.35,1732,65818,13076260.0
2022-09-19,2022-09-19,ABREL,A,880.65,893.0,876.0,882.75,878.1,458,155664,137079629.0
2022-09-19,2022-09-19,BANARISUG,B,2996.9,3000.0,2923.45,2958.45,2981.45,132,307,910528.0
2022-09-19,2022-09-19,BASF,A,3029.45,3071.95,2951.0,2977.25,2999.2,922,35974,107779723.0
2022-09-19,2022-09-19,BATAINDIA,A,1849.3,1855.1,1821.2,1849.5,1839.7,1327,106479,195948688.0
