TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2022-06-07,2022-06-07,ABB,A,2362.0,2364.4,2313.0,2350.35,2364.5,687,3739,8739716.0
2022-06-07,2022-06-07,AEGISLOG,A,228.4,228.8,221.75,223.7,229.45,1422,42638,9580375.0
2022-06-07,2022-06-07,ARE&M,A,504.7,504.7,495.8,499.25,502.9,2124,24202,12059737.0
2022-06-07,2022-06-07,AMBALALSA,X,33.0,37.5,32.4,35.25,33.0,3181,870458,30329107.0
2022-06-07,2022-06-07,HDFC,A,2243.4,2263.05,2226.25,2259.2,2270.85,2134,35855,80613375.0
2022-06-07,2022-06-07,ANDHRAPET,B,89.4,91.9,87.4,89.85,87.85,2110,195600,17613568.0
2022-06-07,2022-06-07,ANSALAPI,T,14.0,14.2,13.75,13.85,13.62,28,7761,108465.0
2022-06-07,2022-06-07,UTIQUE,X,5.5,6.1,5.4,5.99,5.58,517,99837,583897.0
2022-06-07,2022-06-07,ARUNAHTEL,X,11.85,11.85,11.18,11.72,10.87,66,10275,120672.0
2022-06-07,2022-06-07,BOMDYEING,A,116.85,116.85,112.1,112.9,117.1,2586,215874,24533229.0
2022-06-07,2022-06-07,ASIANHOTNR,B,80.05,80.1,79.75,80.1,79.0,17,450,36013.0
2022-06-07,2022-06-07,ATUL,A,7900.0,7967.0,7801.1,7939.65,7926.6,413,775,6090521.0
2022-06-07,2022-06-07,ATVPR,XT,8.39,8.48,8.03,8.11,8.09,40,7450,61491.0
2022-06-07,2022-06-07,BAJAJELEC,A,963.05,969.55,940.2,960.25,963.05,970,6150,5879485.0
2022-06-07,2022-06-07,BAJAJHIND,A,14.74,14.85,14.1,14.32,14.61,2211,1082397,15635803.0
2022-06-07,2022-06-07,FORCEMOT,A,1048.2,1055.4,1035.1,1048.75,1054.6,131,506,530102.0
2022-06-07,2022-06-07,BAJFINANCE,A,5994.0,5994.0,5835.0,5878.7,6020.2,4587,29256,172301927.0
2022-06-07,2022-06-07,BALRAMCHIN,A,409.0,417.95,408.0,413.4,410.75,4141,195105,80518460.0
2022-06-07,2022-06-07,BANCOINDIA,B,168.65,171.4,167.5,170.15,169.55,362,6533,1105948.0
2022-06-07,2022-06-07,ABREL,A,843.0,856.95,822.0,828.75,851.6,2001,13966,11708565.0
2022-06-07,2022-06-07,BANARISUG,A,2511.05,2511.05,2487.25,2490.55,2518.35,22,30,74924.0
2022-06-07,2022-06-07,BASF,A,2687.75,2703.1,2647.85,2658.4,2719.6,297,848,2262114.0
2022-06-07,2022-06-07,BATAINDIA,A,1834.8,1834.8,1773.45,1785.3,1829.25,2202,14664,26249013.0
2022-06-07,2022-06-07,BEML,A,1380.0,1389.15,1316.0,1325.8,1348.05,3256,21204,28547794.0
2022-06-07,2022-06-07,BEL,A,246.95,248.25,242.2,245.75,243.45,6094,385279,94403440.0
2022-06-07,2022-06-07,BEPL,A,114.35,115.4,112.2,114.1,114.9,882,18146,2062390.0
2022-06-07,2022-06-07,BIHSPONG,XT,10.47,10.47,10.47,10.47,11.02,43,13247,138696.0
2022-06-07,2022-06-07,BIRLACABLE,B,118.0,121.6,115.05,117.8,120.75,676,19013,2255155.0
2022-06-07,2022-06-07,BLUESTARCO,A,976.2,984.4,951.0,956.8,984.6,1081,6315,6072050.0
2022-06-07,2022-06-07,DISAQ,X,6099.95,6099.95,6000.1,6038.35,6070.0,9,27,162880.0
2022-06-07,2022-06-07,QUESTCAP,X,249.85,262.8,249.85,250.0,262.95,339,16304,4092364.0
2022-06-07,2022-06-07,BPL,B,66.9,66.9,61.8,61.85,63.85,116,10456,652358.0
2022-06-07,2022-06-07,OAL,B,558.9,558.9,535.45,543.75,539.35,91,564,305073.0
2022-06-07,2022-06-07,CENTEXT,B,10.58,11.5,10.45,11.18,10.57,172,30226,330406.0
2022-06-07,2022-06-07,CESC,A,77.85,78.45,77.45,78.15,78.15,1122,56184,4378005.0
2022-06-07,2022-06-07,CHAMBLFERT,A,352.8,356.2,345.05,347.45,354.15,1076,37346,13040360.0
2022-06-07,2022-06-07,EXIDEIND,A,145.15,149.1,145.15,148.35,146.5,1041,57686,8473912.0
2022-06-07,2022-06-07,CIPLA,A,966.0,978.65,962.05,972.95,976.2,2575,175817,170884312.0
2022-06-07,2022-06-07,DICIND,B,358.15,364.0,358.15,360.0,354.5,10,1046,375568.0
2022-06-07,2022-06-07,CRISIL,A,3550.0,3550.0,3495.75,3521.4,3533.65,413,1231,4330398.0
2022-06-07,2022-06-07,CGPOWER,B,183.85,183.85,180.5,181.25,184.25,689,26368,4802433.0
2022-06-07,2022-06-07,DABUR,A,509.0,509.0,496.7,501.3,508.7,2663,42844,21476534.0
2022-06-07,2022-06-07,DALMIASUG,A,370.65,382.55,365.0,368.3,376.15,1180,12261,4560827.0
