TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2020-04-09,2020-04-09,ABB,B,960.0,960.0,924.25,926.8,928.8,529,3067,2855538.0
2020-04-09,2020-04-09,AEGISLOG,A,156.3,166.75,155.55,157.4,156.3,456,6158,986223.0
2020-04-09,2020-04-09,ARE&M,A,508.0,530.85,504.15,521.75,501.55,3752,71567,36860333.0
2020-04-09,2020-04-09,AMBALALSA,X,18.05,18.55,17.5,18.5,17.7,200,63946,1167119.0
2020-04-09,2020-04-09,HDFC,A,1585.0,1713.05,1585.0,1701.95,1557.35,18372,377198,628611064.0
2020-04-09,2020-04-09,ANDHRAPET,Z,18.9,18.9,18.05,18.9,18.0,61,32115,606836.0
2020-04-09,2020-04-09,ANSALAPI,B,3.96,4.03,3.91,3.99,3.84,34,16781,66716.0
2020-04-09,2020-04-09,UTIQUE,X,1.15,1.2,1.15,1.15,1.15,9,3056,3516.0
2020-04-09,2020-04-09,ARUNAHTEL,XT,5.56,5.56,5.56,5.56,5.3,3,200,1112.0
2020-04-09,2020-04-09,BOMDYEING,A,51.95,52.75,51.0,51.7,50.7,1373,118558,6143869.0
2020-04-09,2020-04-09,ASIANHOTNR,B,68.3,68.3,68.3,68.3,67.0,2,14,956.0
2020-04-09,2020-04-09,ATUL,A,4020.0,4054.1,3956.0,4041.7,3950.95,441,1423,5719524.0
2020-04-09,2020-04-09,ATVPR,XT,2.97,3.11,2.97,3.11,2.97,3,478,1426.0
2020-04-09,2020-04-09,AUTOLITEI,B,14.65,14.7,14.59,14.7,14.02,8,577,8445.0
2020-04-09,2020-04-09,BAJAJELEC,A,313.0,329.0,293.7,323.05,288.1,3253,27520,8776618.0
2020-04-09,2020-04-09,BAJAJHIND,B,3.43,3.43,3.43,3.43,3.27,298,733908,2517304.0
2020-04-09,2020-04-09,FORCEMOT,A,770.0,825.0,770.0,795.45,761.3,1714,7114,5682597.0
2020-04-09,2020-04-09,BAJFINANCE,A,2390.0,2566.0,2355.0,2550.55,2333.0,26293,359497,888218319.0
2020-04-09,2020-04-09,BALRAMCHIN,A,132.0,132.55,121.1,123.0,126.25,6203,98734,12575266.0
2020-04-09,2020-04-09,BANCOINDIA,B,67.5,68.6,66.05,67.4,66.25,900,23008,1543929.0
2020-04-09,2020-04-09,ABREL,A,341.7,341.7,320.0,325.4,321.6,1909,66569,22060342.0
2020-04-09,2020-04-09,BANARISUG,B,890.0,907.0,880.0,886.75,892.0,17,30,26813.0
2020-04-09,2020-04-09,BASF,A,1137.45,1257.85,1116.55,1126.35,1119.7,596,3862,4454787.0
2020-04-09,2020-04-09,BATAINDIA,A,1279.9,1279.9,1220.0,1242.35,1239.8,3854,44881,55828048.0
2020-04-09,2020-04-09,BEML,A,550.0,574.85,526.05,554.35,503.75,2930,53077,28829951.0
2020-04-09,2020-04-09,BEL,A,67.0,71.4,67.0,70.1,66.4,2284,533044,36944610.0
2020-04-09,2020-04-09,BEPL,B,32.0,33.95,31.95,33.5,31.3,515,35646,1181200.0
2020-04-09,2020-04-09,TATASTLBSL,B,17.8,18.0,17.4,17.9,17.05,317,70341,1247224.0
2020-04-09,2020-04-09,BIRLACABLE,B,35.2,36.1,34.5,35.35,33.95,178,6674,233728.0
2020-04-09,2020-04-09,BLUESTARCO,A,486.15,512.95,484.9,503.5,471.1,518,3598,1796345.0
2020-04-09,2020-04-09,DISAQ,X,3425.0,3598.0,3420.0,3500.0,3550.4,62,348,1217193.0
2020-04-09,2020-04-09,QUESTCAP,X,45.4,49.75,45.4,49.75,47.5,3,511,23242.0
2020-04-09,2020-04-09,BPL,B,14.74,14.74,14.74,14.74,14.04,9,1448,21343.0
2020-04-09,2020-04-09,OAL,B,143.0,143.3,142.35,143.3,139.35,94,430,61422.0
2020-04-09,2020-04-09,CENTEXT,B,2.22,2.32,1.91,2.27,1.95,112,11150,24342.0
2020-04-09,2020-04-09,CESC,A,461.7,473.4,453.65,468.65,452.1,657,6024,2811639.0
2020-04-09,2020-04-09,CHAMBLFERT,A,119.5,129.9,118.9,119.7,113.55,4320,122981,15247370.0
2020-04-09,2020-04-09,EXIDEIND,A,140.0,151.75,139.1,148.05,139.95,4733,171481,24962571.0
2020-04-09,2020-04-09,CIPLA,A,564.3,595.0,564.3,579.5,513.0,22414,947216,551370637.0
2020-04-09,2020-04-09,DICIND,B,300.5,301.55,300.5,301.55,294.6,3,31,9319.0
2020-04-09,2020-04-09,CRISIL,A,1260.95,1308.25,1260.95,1298.15,1225.25,219,741,960892.0
2020-04-09,2020-04-09,CGPOWER,B,6.8,6.8,6.8,6.8,6.19,97,145809,991501.0
2020-04-09,2020-04-09,DABUR,A,492.0,513.5,480.0,485.35,488.05,5059,136502,68257489.0
2020-04-09,2020-04-09,DALMIASUG,B,62.25,62.25,62.25,62.25,59.3,30,6699,417012.0
2020-04-09,2020-04-09,ARVIND,A,25.0,27.7,24.9,27.0,23.75,1740,340387,8973534.0
2020-04-09,2020-04-09,BALARPURIND,B,0.35,0.35,0.33,0.35,0.34,104,738641,255661.0
2020-04-09,2020-04-09,BHEL,A,21.85,22.6,21.45,22.35,21.25,7452,2212412,48794338.0
2020-04-09,2020-04-09,HINDPETRO,A,203.75,211.55,197.55,207.9,199.4,6141,448215,91956548.0
2020-04-09,2020-04-09,IFCI,A,4.23,4.23,4.1,4.12,4.11,16239,260352,1076315.0
2020-04-09,2020-04-09,MTNL,B,6.54,7.08,6.54,7.08,6.44,2109,170996,1200521.0
2020-04-09,2020-04-09,MRPL,A,25.2,26.4,24.3,26.05,24.35,940,118488,3033344.0
2020-04-09,2020-04-09,CHENNPETRO,A,61.5,63.3,60.8,62.1,60.3,1004,34337,2136671.0
2020-04-09,2020-04-09,RELCAPITAL,A,4.55,4.84,4.44,4.48,4.4,7075,1388708,6425622.0
2020-04-09,2020-04-09,SBIN,A,187.75,190.0,183.75,187.7,182.9,20978,2979988,557737902.0
2020-04-09,2020-04-09,SAIL,A,26.1,26.95,25.7,26.3,25.4,12963,1474307,38757781.0
2020-04-09,2020-04-09,TITAN,A,925.0,1040.35,917.55,1015.4,913.8,14092,344962,335440061.0
2020-04-09,2020-04-09,IDBI,A,21.4,21.95,20.6,21.25,19.85,1163,241887,5089474.0
2020-04-09,2020-04-09,DCW,B,9.6,10.94,9.6,10.39,9.22,556,114770,1179295.0
2020-04-09,2020-04-09,DHAMPURSUG,B,105.45,105.45,105.45,105.45,100.45,27,3289,346825.0
2020-04-09,2020-04-09,DIAMINESQ,X,171.0,190.0,168.0,184.0,164.7,493,31014,5543461.0
2020-04-09,2020-04-09,ELANTAS,B,2275.0,2351.0,2245.0,2349.35,2243.5,91,876,2023776.0
2020-04-09,2020-04-09,DRREDDY,A,3724.0,3810.0,3588.25,3618.15,3680.75,7311,68835,255859523.0
2020-04-09,2020-04-09,EIDPARRY,A,144.0,149.75,140.05,142.9,139.25,1388,19536,2837737.0
2020-04-09,2020-04-09,PGHL,A,4550.0,4725.95,4400.0,4442.85,4481.65,431,1577,7236237.0
2020-04-09,2020-04-09,ELECTCAST,B,9.45,9.53,9.28,9.45,9.32,104,23043,216108.0
2020-04-09,2020-04-09,ESABINDIA,B,1069.55,1083.95,1060.0,1077.7,1051.0,39,452,487654.0
2020-04-09,2020-04-09,EPL,A,165.1,179.35,165.1,174.05,170.55,600,3864,677677.0
2020-04-09,2020-04-09,ESTER,B,28.9,29.2,28.15,28.4,28.0,135,4099,118285.0
2020-04-09,2020-04-09,PHCAP,XT,18.0,18.0,18.0,18.0,17.75,1,100,1800.0
2020-04-09,2020-04-09,FINCABLES,A,228.0,233.1,220.7,229.0,226.0,262,1737,392176.0
2020-04-09,2020-04-09,COCKERILL,X,426.3,527.95,425.0,495.95,440.1,149,2369,1051472.0
2020-04-09,2020-04-09,UFLEX,A,162.0,179.95,162.0,167.8,156.6,1026,13861,2360431.0
2020-04-09,2020-04-09,FOSECOIND,B,985.4,994.6,972.3,985.8,963.0,13,84,82311.0
2020-04-09,2020-04-09,GOLDENTOBC,B,19.75,20.45,19.75,20.45,20.25,2,6,119.0
2020-04-09,2020-04-09,GANESHBE,X,28.35,28.35,27.4,28.35,25.8,123,27557,777338.0
2020-04-09,2020-04-09,METROGLOBL,X,37.9,37.9,31.2,36.0,33.6,22,4380,156911.0
2020-04-09,2020-04-09,GTL,B,1.05,1.21,1.05,1.21,1.1,172,2002,2102.0
2020-04-09,2020-04-09,GODFRYPHLP,A,1012.2,1030.0,990.0,995.1,981.85,535,3574,3596669.0
2020-04-09,2020-04-09,GODREJIND,A,281.0,284.9,277.05,279.25,278.75,1873,167160,46659213.0
2020-04-09,2020-04-09,KANSAINER,A,380.95,383.55,376.65,378.9,375.5,451,6238,2364700.0
2020-04-09,2020-04-09,GOODRICKE,X,147.0,148.95,131.5,138.8,127.65,557,32576,4576548.0
2020-04-09,2020-04-09,GOODYEAR,B,640.0,665.0,635.0,640.35,639.9,303,5659,3641264.0
2020-04-09,2020-04-09,GHCL,A,110.3,110.3,106.2,109.8,105.05,3147,54761,5969014.0
2020-04-09,2020-04-09,GFLLIMITED,B,88.2,89.0,84.3,84.65,88.7,43,853,73473.0
2020-04-09,2020-04-09,HCL-INSYS,B,4.5,4.6,4.5,4.6,4.39,43,31742,145952.0
2020-04-09,2020-04-09,HDFCBANK,A,911.1,930.1,890.3,924.3,888.95,27499,799130,729306661.0
2020-04-09,2020-04-09,HEROMOTOCO,A,1861.0,2010.0,1860.1,1994.35,1818.75,14647,136219,268144160.0
2020-04-09,2020-04-09,HFCL,A,9.87,10.3,9.65,10.07,9.45,982,375750,3746403.0
2020-04-09,2020-04-09,HSCL,A,54.7,54.7,52.1,52.9,50.8,2105,186453,9924305.0
2020-04-09,2020-04-09,HCC,B,4.25,4.33,4.24,4.33,4.13,98,118915,514289.0
2020-04-09,2020-04-09,HINDOILEXP,B,38.0,39.3,37.5,38.5,37.4,762,14184,547075.0
2020-04-09,2020-04-09,AGI,B,48.05,49.1,47.25,47.75,46.6,208,5237,250594.0
2020-04-09,2020-04-09,HINDZINC,A,166.05,171.85,163.65,165.5,165.95,1364,37213,6217699.0
2020-04-09,2020-04-09,NDLVENTURE,B,256.9,257.75,244.05,257.6,245.5,17,133,33847.0
2020-04-09,2020-04-09,HMT,Z,10.3,10.6,9.6,10.6,10.1,37,2462,25751.0
