TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2021-07-20,2021-07-20,ABB,A,1749.0,1749.0,1710.0,1716.5,1739.75,1321,6776,11660519.0
2021-07-20,2021-07-20,AEGISLOG,A,320.2,328.6,314.1,321.1,319.75,1883,87173,28122088.0
2021-07-20,2021-07-20,ARE&M,A,720.6,724.6,708.3,713.55,722.75,14168,148332,105903826.0
2021-07-20,2021-07-20,AMBALALSA,X,31.9,32.4,30.6,30.7,31.85,1678,240505,7477856.0
2021-07-20,2021-07-20,HDFC,A,2475.0,2480.0,2449.8,2458.6,2482.35,7762,59925,147482453.0
2021-07-20,2021-07-20,ANDHRAPET,X,149.9,154.9,143.25,146.8,149.0,2823,370833,54908976.0
2021-07-20,2021-07-20,ANSALAPI,B,9.31,9.69,8.91,9.02,9.31,176,48176,443322.0
2021-07-20,2021-07-20,UTIQUE,X,4.35,4.35,4.14,4.14,4.35,63,12529,52038.0
2021-07-20,2021-07-20,ARUNAHTEL,XT,26.07,26.07,25.02,26.07,24.83,244,90116,2348677.0
2021-07-20,2021-07-20,BOMDYEING,A,107.0,109.45,101.55,103.05,106.1,9934,1514048,160186134.0
2021-07-20,2021-07-20,ASIANHOTNR,B,85.45,88.05,84.6,85.95,87.05,106,5044,430627.0
2021-07-20,2021-07-20,ATUL,A,9200.0,9296.2,9200.0,9261.25,9262.2,356,581,5374103.0
2021-07-20,2021-07-20,ATVPR,XT,11.3,11.86,10.79,10.93,11.35,129,36446,404671.0
2021-07-20,2021-07-20,BAJAJELEC,A,1039.0,1061.0,1027.9,1053.55,1037.8,408,1891,1970906.0
2021-07-20,2021-07-20,BAJAJHIND,T,19.15,20.1,19.15,19.15,20.15,7691,4325703,83222624.0
2021-07-20,2021-07-20,FORCEMOT,A,1551.6,1570.05,1482.7,1498.0,1559.2,2535,26554,40439553.0
2021-07-20,2021-07-20,BAJFINANCE,A,6013.0,6028.8,5868.45,5937.9,6012.75,7227,50657,302018233.0
2021-07-20,2021-07-20,BALRAMCHIN,A,348.0,348.0,327.5,336.55,344.15,2454,61802,20710147.0
2021-07-20,2021-07-20,BANCOINDIA,B,163.6,163.6,156.55,158.8,163.05,1085,26707,4254325.0
2021-07-20,2021-07-20,ABREL,A,715.0,722.35,689.0,695.95,718.95,2022,37997,26770360.0
2021-07-20,2021-07-20,BANARISUG,A,1800.1,1800.1,1736.1,1760.0,1785.0,56,123,216877.0
2021-07-20,2021-07-20,BASF,A,2723.5,2731.4,2646.4,2687.2,2718.8,1038,3887,10424607.0
2021-07-20,2021-07-20,BATAINDIA,A,1601.15,1609.4,1550.0,1553.75,1607.25,4421,35180,55089095.0
2021-07-20,2021-07-20,BEML,A,1299.45,1305.0,1265.0,1271.65,1297.9,980,9576,12259919.0
2021-07-20,2021-07-20,BEL,A,187.0,187.0,180.3,181.15,186.05,5552,566767,103302362.0
2021-07-20,2021-07-20,BEPL,A,174.9,174.9,165.6,167.15,173.75,2388,182930,30935350.0
2021-07-20,2021-07-20,TATASTLBSL,B,89.3,89.5,87.1,87.65,89.0,3024,233617,20582919.0
2021-07-20,2021-07-20,BIHSPONG,XT,10.97,11.0,10.09,10.09,10.62,263,105499,1090179.0
2021-07-20,2021-07-20,BIRLACABLE,T,114.0,114.0,108.0,109.35,112.05,149,9722,1062937.0
2021-07-20,2021-07-20,BLUESTARCO,A,865.0,867.8,835.35,845.25,865.0,644,4535,3841646.0
2021-07-20,2021-07-20,DISAQ,X,5325.05,5419.0,5310.0,5328.35,5399.0,63,246,1317566.0
2021-07-20,2021-07-20,QUESTCAP,X,195.0,195.0,193.5,194.2,193.95,45,11048,2144849.0
2021-07-20,2021-07-20,BPL,B,40.5,41.25,38.5,39.45,40.95,713,30172,1200638.0
2021-07-20,2021-07-20,OAL,B,968.65,968.75,900.0,918.6,955.3,726,4988,4574114.0
2021-07-20,2021-07-20,CENTEXT,B,9.35,10.2,9.29,9.48,9.87,293,128909,1218409.0
