TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2023-02-28,2023-02-28,ABB,A,3146.95,3245.0,3106.55,3213.5,3107.3,2103,9955,31664074.0
2023-02-28,2023-02-28,AEGISLOG,A,359.9,365.85,352.05,364.5,354.3,2114,59186,21290968.0
2023-02-28,2023-02-28,ARE&M,A,559.4,566.6,546.55,555.55,560.75,3404,51155,28356871.0
2023-02-28,2023-02-28,AMBALALSA,X,24.45,24.45,23.55,23.65,23.35,171,60373,1435847.0
2023-02-28,2023-02-28,HDFC,A,2560.2,2621.0,2560.2,2609.25,2592.8,3318,28593,74447140.0
2023-02-28,2023-02-28,ANDHRAPET,X,57.0,58.65,56.65,57.8,56.6,452,48179,2762617.0
2023-02-28,2023-02-28,ANSALAPI,T,8.75,9.24,8.75,9.24,8.8,53,50510,465321.0
2023-02-28,2023-02-28,UTIQUE,X,4.92,5.03,4.82,4.85,4.96,120,52543,258352.0
2023-02-28,2023-02-28,ARUNAHTEL,X,12.35,13.1,12.35,13.0,13.33,22,4814,62641.0
2023-02-28,2023-02-28,BOMDYEING,B,64.0,66.9,62.8,65.8,63.95,1337,79088,5169744.0
2023-02-28,2023-02-28,ASIANHOTNR,B,75.15,75.15,69.2,72.95,71.0,189,5542,393930.0
2023-02-28,2023-02-28,ATUL,A,7076.45,7099.95,6981.3,7032.1,7028.8,388,710,4995809.0
2023-02-28,2023-02-28,ATVPR,XT,7.62,8.24,7.61,7.86,7.93,30,3815,30305.0
2023-02-28,2023-02-28,BAJAJELEC,A,1104.6,1114.25,1082.1,1088.75,1101.85,213,1035,1137365.0
2023-02-28,2023-02-28,BAJAJHIND,A,12.46,12.65,12.4,12.51,12.45,3597,1123824,14041482.0
2023-02-28,2023-02-28,FORCEMOT,B,1233.8,1237.8,1203.05,1207.85,1212.6,344,1879,2282925.0
2023-02-28,2023-02-28,BAJFINANCE,A,6233.95,6244.0,6088.2,6116.45,6187.9,6674,31122,191589754.0
2023-02-28,2023-02-28,BALRAMCHIN,A,360.2,362.1,352.25,357.05,358.95,1617,37613,13454370.0
2023-02-28,2023-02-28,BANCOINDIA,B,214.65,221.25,214.65,219.15,214.65,770,11455,2503481.0
2023-02-28,2023-02-28,ABREL,A,605.05,613.65,597.25,606.7,613.35,891,7528,4545560.0
2023-02-28,2023-02-28,BANARISUG,B,2757.05,2757.05,2743.85,2749.5,2755.95,13,17,46774.0
2023-02-28,2023-02-28,BASF,A,2301.25,2319.4,2284.25,2301.5,2306.55,180,372,855046.0
2023-02-28,2023-02-28,BATAINDIA,A,1399.25,1413.75,1387.25,1412.2,1391.6,666,3671,5163590.0
2023-02-28,2023-02-28,BEML,A,1290.05,1295.4,1228.8,1245.25,1281.7,864,3312,4180883.0
2023-02-28,2023-02-28,BEL,A,95.3,96.2,94.35,94.65,95.35,2020,236692,22584068.0
2023-02-28,2023-02-28,BEPL,A,101.1,104.2,101.1,103.25,102.5,1037,72565,7492565.0
2023-02-28,2023-02-28,BIHSPONG,XT,8.65,9.1,8.52,9.03,8.82,50,5710,49774.0
2023-02-28,2023-02-28,BILVYAPAR,T,13.24,13.24,13.24,13.24,12.61,15,5422,71787.0
2023-02-28,2023-02-28,BIRLACABLE,B,131.7,131.7,126.05,127.35,127.3,423,10302,1327989.0
2023-02-28,2023-02-28,BLUESTARCO,A,1451.85,1465.45,1432.0,1436.0,1435.15,1028,7990,11552789.0
2023-02-28,2023-02-28,DISAQ,X,8000.0,8100.0,7993.05,8063.95,8053.4,31,194,1562006.0
2023-02-28,2023-02-28,QUESTCAP,X,189.0,204.0,181.55,187.75,180.05,19,559,104424.0
2023-02-28,2023-02-28,BPL,B,59.05,60.0,58.4,58.65,59.95,124,6614,391229.0
2023-02-28,2023-02-28,OAL,B,355.05,357.9,345.05,347.45,356.0,186,954,337746.0
2023-02-28,2023-02-28,CENTEXT,B,9.34,9.34,8.78,8.86,8.94,95,7291,64629.0
2023-02-28,2023-02-28,CESC,A,69.15,70.15,69.1,69.4,69.8,2490,265288,18432980.0
2023-02-28,2023-02-28,CHAMBLFERT,A,269.35,275.6,269.35,274.5,271.1,1282,44550,12154532.0
2023-02-28,2023-02-28,EXIDEIND,A,171.45,176.8,171.45,175.4,173.4,3237,165074,28762792.0
2023-02-28,2023-02-28,CIPLA,A,945.25,946.2,904.2,906.05,950.35,9373,99718,92091592.0
2023-02-28,2023-02-28,DICIND,B,380.05,383.0,376.0,380.25,382.1,18,1135,431086.0
2023-02-28,2023-02-28,CRISIL,A,3364.95,3449.0,3295.3,3380.05,3337.5,715,2181,7309756.0
2023-02-28,2023-02-28,CGPOWER,A,313.5,318.75,298.8,305.45,310.65,8957,1284117,397735889.0
2023-02-28,2023-02-28,DABUR,A,523.35,534.7,523.35,533.05,526.15,933,12945,6870324.0
2023-02-28,2023-02-28,DALMIASUG,A,314.05,319.7,314.05,317.0,315.25,304,5469,1731714.0
2023-02-28,2023-02-28,ARVIND,A,81.95,84.15,81.55,83.0,81.9,1351,109732,9131698.0
2023-02-28,2023-02-28,BALARPURIND,Z,0.75,0.78,0.74,0.75,0.77,212,596025,449734.0
2023-02-28,2023-02-28,BHEL,A,67.5,70.25,67.25,69.75,67.05,3894,1151288,79632402.0
2023-02-28,2023-02-28,HINDPETRO,A,214.2,216.45,212.55,215.15,214.45,6744,273670,58598810.0
2023-02-28,2023-02-28,IFCI,A,10.88,11.0,10.81,10.9,10.88,895,1326639,14451226.0
2023-02-28,2023-02-28,MTNL,B,19.25,20.05,19.25,19.7,19.4,1481,344860,6770266.0
2023-02-28,2023-02-28,MRPL,A,50.35,51.2,49.2,49.9,49.8,2037,246128,12291927.0
2023-02-28,2023-02-28,CHENNPETRO,A,227.35,228.2,222.9,224.35,226.0,696,15115,3395998.0
2023-02-28,2023-02-28,SBIN,A,527.95,528.0,521.7,522.75,527.95,13933,589521,309305444.0
2023-02-28,2023-02-28,SAIL,A,82.9,83.25,81.8,82.7,82.95,3350,2441878,200687480.0
2023-02-28,2023-02-28,TITAN,A,2408.95,2424.65,2365.0,2374.2,2401.15,4458,25501,61219149.0
2023-02-28,2023-02-28,IDBI,A,48.05,48.7,47.9,48.3,48.15,2639,534690,25826911.0
2023-02-28,2023-02-28,DCW,B,48.15,48.65,46.75,47.25,48.0,1199,113209,5405842.0
2023-02-28,2023-02-28,DHAMPURSUG,A,212.95,213.2,207.3,207.9,210.15,322,6764,1421936.0
2023-02-28,2023-02-28,DIAMINESQ,X,396.65,409.6,395.0,395.5,398.65,134,6752,2676639.0
2023-02-28,2023-02-28,ELANTAS,B,4950.05,5175.0,4768.25,5103.55,4985.9,297,1919,9759891.0
2023-02-28,2023-02-28,DRREDDY,A,4426.15,4426.2,4301.1,4311.25,4415.0,1287,3751,16387097.0
2023-02-28,2023-02-28,EIDPARRY,A,492.2,506.25,492.2,502.4,503.8,789,10394,5222333.0
2023-02-28,2023-02-28,PGHL,A,4668.9,4792.75,4642.3,4669.45,4633.9,405,3471,16386806.0
