TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2022-08-03,2022-08-03,ABB,A,2773.2,2773.2,2667.0,2670.3,2756.65,1706,16929,45476034.0
2022-08-03,2022-08-03,AEGISLOG,A,273.8,274.8,266.45,271.85,269.4,2858,109173,29566915.0
2022-08-03,2022-08-03,ARE&M,A,507.0,514.35,501.85,505.65,506.15,3820,63524,32208954.0
2022-08-03,2022-08-03,AMBALALSA,X,30.65,30.8,30.0,30.1,30.65,353,63025,1910677.0
2022-08-03,2022-08-03,HDFC,A,2351.1,2372.95,2325.0,2367.2,2351.1,2132,20777,48743204.0
2022-08-03,2022-08-03,ANDHRAPET,B,93.0,93.85,90.0,90.35,93.2,1361,123096,11180423.0
2022-08-03,2022-08-03,ANSALAPI,B,15.9,16.65,15.9,16.65,15.9,40,5127,84614.0
2022-08-03,2022-08-03,UTIQUE,X,5.11,5.13,5.0,5.02,5.04,182,21249,107344.0
2022-08-03,2022-08-03,ARUNAHTEL,X,14.55,14.55,14.1,14.48,14.0,94,31347,452492.0
2022-08-03,2022-08-03,BOMDYEING,A,103.25,103.8,99.8,101.1,103.15,2380,261387,26500368.0
2022-08-03,2022-08-03,ASIANHOTNR,B,83.3,83.8,80.3,82.55,82.3,33,805,66124.0
2022-08-03,2022-08-03,ATUL,A,9152.0,9445.4,9091.65,9418.65,9147.95,673,1118,10388159.0
2022-08-03,2022-08-03,ATVPR,XT,9.87,10.17,9.51,9.73,9.87,63,15065,146912.0
2022-08-03,2022-08-03,BAJAJELEC,A,1131.0,1138.45,1121.0,1126.6,1130.9,205,850,958758.0
2022-08-03,2022-08-03,BAJAJHIND,A,11.74,11.8,11.0,11.07,11.54,1819,1600682,17898481.0
2022-08-03,2022-08-03,FORCEMOT,A,1063.05,1070.5,1041.9,1054.5,1060.85,717,7007,7380754.0
2022-08-03,2022-08-03,BAJFINANCE,A,7340.0,7377.0,7217.0,7292.95,7341.0,5279,38753,282055150.0
2022-08-03,2022-08-03,BALRAMCHIN,A,399.15,403.3,377.45,379.7,400.45,5177,178354,68808451.0
2022-08-03,2022-08-03,BANCOINDIA,B,194.2,196.05,190.25,192.2,194.2,3373,85742,16493608.0
2022-08-03,2022-08-03,ABREL,A,853.0,864.35,838.3,844.7,853.65,2053,217692,186461341.0
2022-08-03,2022-08-03,BANARISUG,B,2471.2,2477.3,2406.9,2434.6,2478.15,20,33,80492.0
2022-08-03,2022-08-03,BASF,A,2790.0,2912.2,2790.0,2866.2,2784.05,2225,7349,21063343.0
2022-08-03,2022-08-03,BATAINDIA,A,1999.0,2000.65,1932.05,1979.1,1999.6,2708,21756,42795090.0
2022-08-03,2022-08-03,BEML,A,1447.0,1455.6,1403.3,1430.1,1420.9,2679,21789,31200689.0
2022-08-03,2022-08-03,BEL,A,284.35,284.35,274.05,276.7,281.9,3945,204029,56621251.0
2022-08-03,2022-08-03,BEPL,A,110.0,112.4,106.05,108.95,111.8,1612,88835,9802869.0
2022-08-03,2022-08-03,BIHSPONG,XT,9.1,9.1,8.61,8.82,9.0,67,16857,148621.0
2022-08-03,2022-08-03,BIRLACABLE,B,133.5,137.1,131.15,133.0,136.9,1142,25725,3471665.0
2022-08-03,2022-08-03,BLUESTARCO,A,980.45,1000.0,960.0,970.8,978.6,983,7226,7111621.0
2022-08-03,2022-08-03,DISAQ,X,7620.0,8100.0,7620.0,7965.5,7603.2,175,846,6631520.0
2022-08-03,2022-08-03,QUESTCAP,X,238.0,248.0,238.0,244.45,240.9,49,1920,467134.0
2022-08-03,2022-08-03,BPL,B,70.65,70.65,67.75,68.4,68.65,219,5056,349034.0
2022-08-03,2022-08-03,OAL,B,532.0,533.2,516.0,519.85,528.2,109,570,298254.0
2022-08-03,2022-08-03,CENTEXT,B,10.14,10.37,10.01,10.22,10.23,106,17425,177867.0
2022-08-03,2022-08-03,CESC,A,78.0,81.35,77.75,80.65,78.35,2217,168143,13360622.0
2022-08-03,2022-08-03,CHAMBLFERT,A,335.0,335.25,317.1,320.5,330.05,6380,258318,84274274.0
2022-08-03,2022-08-03,EXIDEIND,A,158.25,158.3,155.7,157.3,158.25,3900,224743,35256971.0
2022-08-03,2022-08-03,CIPLA,A,1017.15,1028.35,1004.3,1010.7,1003.55,4221,80116,81538591.0
