TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2023-07-11,2023-07-11,ABB,A,4367.2,4521.35,4367.2,4506.5,4367.15,1602,7242,32508211.0
2023-07-11,2023-07-11,AEGISLOG,A,364.9,365.0,354.4,362.55,360.8,1776,61073,22008631.0
2023-07-11,2023-07-11,ARE&M,A,692.6,695.7,676.95,680.6,692.6,1656,22556,15428468.0
2023-07-11,2023-07-11,AMBALALSA,X,27.23,31.9,26.7,29.95,27.23,2059,810289,24389588.0
2023-07-11,2023-07-11,HDFC,A,2784.8,2794.5,2742.05,2747.0,2765.4,5572,35327,97739894.0
2023-07-11,2023-07-11,ANDHRAPET,X,66.0,67.15,65.05,65.6,65.24,469,67289,4445463.0
2023-07-11,2023-07-11,ANSALAPI,T,9.01,9.14,8.8,8.95,8.88,54,265957,2387345.0
2023-07-11,2023-07-11,UTIQUE,X,4.93,5.08,4.62,4.84,4.96,264,104179,503672.0
2023-07-11,2023-07-11,ARUNAHTEL,XT,22.3,22.3,20.72,21.11,21.79,90,12017,252978.0
2023-07-11,2023-07-11,BOMDYEING,A,110.0,117.6,109.4,113.85,109.8,6063,658107,75199052.0
2023-07-11,2023-07-11,ASIANHOTNR,T,159.95,159.95,159.95,159.95,153.35,1,1,159.0
2023-07-11,2023-07-11,ATUL,A,6749.95,6749.95,6486.0,6513.3,6698.55,2471,11333,74460741.0
2023-07-11,2023-07-11,ATVPR,XT,9.7,10.13,9.3,10.07,9.65,202,79074,787617.0
2023-07-11,2023-07-11,BAJAJELEC,A,1236.05,1237.15,1215.0,1221.9,1234.5,260,2022,2487144.0
2023-07-11,2023-07-11,BAJAJHIND,A,16.76,16.91,16.55,16.65,16.68,2327,2069989,34575825.0
2023-07-11,2023-07-11,FORCEMOT,B,2531.0,2652.95,2531.0,2593.2,2537.3,1505,6294,16382855.0
2023-07-11,2023-07-11,BAJFINANCE,A,7561.0,7680.0,7383.55,7441.1,7533.8,10138,61027,459261037.0
2023-07-11,2023-07-11,BALRAMCHIN,A,382.45,384.25,380.3,382.4,382.45,1418,35350,13515332.0
2023-07-11,2023-07-11,BANCOINDIA,B,305.55,319.9,305.35,312.75,305.55,1108,22971,7259110.0
2023-07-11,2023-07-11,ABREL,A,898.5,922.05,892.05,895.4,901.9,1145,18177,16494555.0
2023-07-11,2023-07-11,BANARISUG,B,2775.5,2779.45,2727.7,2753.2,2772.45,39,129,355132.0
2023-07-11,2023-07-11,BASF,A,2622.0,2670.0,2577.2,2586.6,2612.4,298,1108,2893674.0
2023-07-11,2023-07-11,BATAINDIA,A,1671.6,1699.95,1671.25,1695.95,1671.05,2430,15280,25811796.0
2023-07-11,2023-07-11,BEML,A,1570.0,1633.45,1570.0,1613.05,1568.6,2821,22860,36773310.0
2023-07-11,2023-07-11,BEL,A,123.25,128.65,123.25,127.4,123.0,17126,2352466,298637532.0
2023-07-11,2023-07-11,BEPL,B,93.0,94.45,92.6,93.4,92.7,818,61078,5677706.0
2023-07-11,2023-07-11,BIHSPONG,XT,9.39,9.45,9.05,9.4,9.21,91,22892,211652.0
2023-07-11,2023-07-11,BILVYAPAR,T,17.33,18.15,17.25,17.25,17.65,31,5013,88888.0
2023-07-11,2023-07-11,BIRLACABLE,B,170.05,172.3,168.0,168.75,169.65,748,24722,4197333.0
2023-07-11,2023-07-11,BLUESTARCO,A,785.15,792.15,781.7,791.25,790.1,911,6256,4934943.0
2023-07-11,2023-07-11,DISAQ,B,10250.0,10250.05,10134.0,10197.8,10209.15,29,103,1051242.0
2023-07-11,2023-07-11,QUESTCAP,X,270.1,276.0,270.0,273.0,270.1,28,1073,292131.0
2023-07-11,2023-07-11,BPL,B,59.68,60.95,59.6,59.61,59.68,229,15842,951782.0
