TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2020-01-30,2020-01-30,ABB,B,1339.0,1343.95,1325.0,1332.2,1341.35,187,741,987164.0
2020-01-30,2020-01-30,AEGISLOG,A,209.0,209.15,204.8,205.4,208.85,276,7245,1491309.0
2020-01-30,2020-01-30,ARE&M,A,795.8,800.0,775.55,783.8,795.75,465,6099,4816622.0
2020-01-30,2020-01-30,AMBALALSA,XT,19.9,20.45,19.3,19.65,20.1,87,20627,409893.0
2020-01-30,2020-01-30,HDFC,A,2450.0,2450.0,2388.55,2415.85,2403.65,4667,50137,120991576.0
2020-01-30,2020-01-30,ANDHRAPET,X,36.0,36.0,33.55,34.35,35.0,178,36344,1244857.0
2020-01-30,2020-01-30,ANSALAPI,B,5.25,5.29,5.1,5.2,5.11,27,6900,36321.0
2020-01-30,2020-01-30,UTIQUE,X,1.21,1.21,1.21,1.21,1.21,1,30,36.0
2020-01-30,2020-01-30,BOMDYEING,A,97.9,101.75,96.2,98.1,97.4,9954,1257339,124841640.0
2020-01-30,2020-01-30,ASIANHOTNR,B,88.0,91.0,88.0,91.0,85.8,18,1277,114655.0
2020-01-30,2020-01-30,ATUL,A,4920.0,4973.0,4920.0,4932.45,4911.35,305,881,4353072.0
2020-01-30,2020-01-30,ATVPR,XT,4.47,4.93,4.47,4.93,4.7,5,602,2737.0
2020-01-30,2020-01-30,AUTOLITEI,B,27.5,27.5,24.1,25.0,25.0,84,1511,39022.0
2020-01-30,2020-01-30,BAJAJELEC,A,381.9,382.0,376.1,377.45,383.0,399,4156,1572338.0
2020-01-30,2020-01-30,BAJAJHIND,B,6.45,6.45,6.35,6.4,6.49,213,181537,1160427.0
2020-01-30,2020-01-30,FORCEMOT,A,1320.0,1324.8,1236.55,1261.9,1313.85,9512,86891,111253940.0
2020-01-30,2020-01-30,BAJFINANCE,A,4464.0,4485.75,4345.9,4362.55,4421.75,8971,97642,431262060.0
2020-01-30,2020-01-30,BALRAMCHIN,A,173.25,173.8,167.85,170.55,174.25,749,42633,7271472.0
2020-01-30,2020-01-30,BANCOINDIA,B,103.0,104.3,101.95,102.9,103.05,458,3469,356841.0
2020-01-30,2020-01-30,ABREL,A,620.0,620.0,606.0,612.6,620.45,862,25322,15480478.0
2020-01-30,2020-01-30,BASF,A,998.0,998.0,984.15,990.1,1002.5,241,821,814204.0
2020-01-30,2020-01-30,BATAINDIA,A,1856.0,1856.0,1820.45,1826.75,1856.1,1294,11191,20530092.0
2020-01-30,2020-01-30,BEML,A,992.5,993.45,977.0,981.9,988.95,583,45932,45146145.0
