TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2022-01-27,2022-01-27,ABB,A,2435.0,2435.0,2138.45,2228.55,2399.95,6145,37289,83721851.0
2022-01-27,2022-01-27,AEGISLOG,A,201.9,209.8,198.0,202.5,203.05,2351,64705,13270857.0
2022-01-27,2022-01-27,ARE&M,A,605.0,606.65,592.55,598.95,606.8,9270,134220,80279981.0
2022-01-27,2022-01-27,AMBALALSA,X,43.0,43.45,41.4,42.55,43.15,1251,306575,13027382.0
2022-01-27,2022-01-27,HDFC,A,2513.8,2515.0,2448.45,2503.9,2528.15,5650,73542,181677998.0
2022-01-27,2022-01-27,ANDHRAPET,B,115.55,115.55,111.0,111.35,115.95,2630,275739,30899800.0
2022-01-27,2022-01-27,ANSALAPI,B,16.6,16.6,15.63,15.8,16.15,215,45353,727797.0
2022-01-27,2022-01-27,UTIQUE,XT,5.59,6.17,5.59,6.17,5.88,757,269657,1550707.0
2022-01-27,2022-01-27,ARUNAHTEL,XT,9.19,9.62,8.9,9.22,9.19,62,52193,479547.0
2022-01-27,2022-01-27,BOMDYEING,A,103.1,106.15,100.9,105.35,104.25,3444,962355,98767890.0
2022-01-27,2022-01-27,ASIANHOTNR,B,78.8,79.55,76.3,78.15,79.55,29,305,23773.0
2022-01-27,2022-01-27,ATUL,A,9450.0,9494.05,9250.65,9403.6,9576.9,991,1522,14244778.0
2022-01-27,2022-01-27,ATVPR,XT,16.6,17.01,15.5,16.13,16.2,254,102470,1677432.0
2022-01-27,2022-01-27,BAJAJELEC,A,1156.4,1161.0,1114.85,1119.3,1156.3,1471,8603,9722969.0
2022-01-27,2022-01-27,BAJAJHIND,A,15.35,16.2,14.9,16.2,15.45,3674,2035883,31544654.0
2022-01-27,2022-01-27,FORCEMOT,A,1202.2,1244.05,1202.2,1220.3,1218.8,906,4644,5698457.0
2022-01-27,2022-01-27,BAJFINANCE,A,6830.0,6902.25,6710.0,6839.1,6961.05,11853,58206,396922388.0
2022-01-27,2022-01-27,BALRAMCHIN,A,410.0,418.1,402.45,415.45,413.7,4595,126464,52117163.0
2022-01-27,2022-01-27,BANCOINDIA,B,176.0,178.8,171.9,175.3,177.4,477,6919,1210264.0
2022-01-27,2022-01-27,ABREL,A,856.0,883.95,842.0,858.5,856.05,2927,23825,20566872.0
2022-01-27,2022-01-27,BANARISUG,A,2693.95,2849.5,2693.9,2822.6,2740.7,103,255,700587.0
2022-01-27,2022-01-27,BASF,A,3170.0,3195.0,3012.1,3100.45,3033.45,1215,3716,11543495.0
2022-01-27,2022-01-27,BATAINDIA,A,2015.0,2015.0,1912.05,1955.6,2027.0,5085,33635,65575007.0
