TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2023-02-01,2023-02-01,ABB,A,2902.55,2960.65,2755.9,2793.5,2826.55,2777,14434,41307393.0
2023-02-01,2023-02-01,AEGISLOG,A,384.7,384.7,353.15,359.0,381.75,3366,87605,32232512.0
2023-02-01,2023-02-01,ARE&M,A,568.05,599.75,568.05,593.65,567.25,10368,163883,96947040.0
2023-02-01,2023-02-01,AMBALALSA,X,24.15,24.6,23.8,23.95,24.2,243,44578,1077674.0
2023-02-01,2023-02-01,HDFC,A,2631.5,2726.15,2622.0,2662.0,2624.1,7861,114419,305459182.0
2023-02-01,2023-02-01,ANDHRAPET,X,71.8,73.0,70.0,70.85,71.8,441,69758,5011117.0
2023-02-01,2023-02-01,ANSALAPI,T,13.28,13.28,12.3,13.2,12.65,181,232598,3081302.0
2023-02-01,2023-02-01,UTIQUE,X,5.65,5.75,5.36,5.45,5.56,214,90097,487466.0
2023-02-01,2023-02-01,ARUNAHTEL,X,13.3,13.6,12.27,13.0,13.0,23,3199,42124.0
2023-02-01,2023-02-01,BOMDYEING,B,73.65,74.75,70.2,71.15,73.15,1576,102795,7489221.0
2023-02-01,2023-02-01,ASIANHOTNR,B,76.1,81.4,75.8,77.85,76.9,155,22063,1720805.0
2023-02-01,2023-02-01,ATUL,A,7161.3,7313.45,7137.65,7164.85,7129.25,851,1454,10509970.0
2023-02-01,2023-02-01,ATVPR,XT,9.47,9.64,8.9,9.46,9.28,37,4646,42606.0
2023-02-01,2023-02-01,BAJAJELEC,A,1079.55,1161.3,1079.5,1149.75,1074.3,1179,5155,5844230.0
2023-02-01,2023-02-01,BAJAJHIND,A,15.1,15.35,14.21,14.36,14.95,4104,1668038,24832337.0
2023-02-01,2023-02-01,FORCEMOT,B,1453.55,1474.5,1384.4,1412.5,1446.2,971,3814,5494139.0
2023-02-01,2023-02-01,BAJFINANCE,A,5950.0,5981.5,5720.0,5817.45,5885.6,6945,38381,225644939.0
2023-02-01,2023-02-01,BALRAMCHIN,A,377.15,382.55,363.75,367.5,377.7,2495,79928,30088207.0
2023-02-01,2023-02-01,BANCOINDIA,B,204.75,207.0,199.15,201.35,200.5,487,7561,1541150.0
2023-02-01,2023-02-01,ABREL,A,696.05,712.9,680.1,690.4,702.95,2018,15220,10610272.0
