TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2020-12-23,2020-12-23,ABB,A,1196.65,1235.0,1194.75,1199.0,1185.45,854,4819,5864635.0
2020-12-23,2020-12-23,AEGISLOG,A,237.8,243.6,235.75,240.1,235.15,575,11898,2860619.0
2020-12-23,2020-12-23,ARE&M,A,923.95,952.15,919.15,946.35,923.25,514,13983,13172755.0
2020-12-23,2020-12-23,AMBALALSA,X,20.4,20.4,19.2,20.0,19.65,136,35751,711782.0
2020-12-23,2020-12-23,HDFC,A,2397.1,2420.0,2377.05,2400.7,2401.2,12102,127335,304502101.0
2020-12-23,2020-12-23,ANDHRAPET,X,46.9,48.3,46.5,48.25,46.0,245,74972,3583633.0
2020-12-23,2020-12-23,ANSALAPI,T,8.94,8.98,8.23,8.98,8.56,74,46424,415917.0
2020-12-23,2020-12-23,UTIQUE,X,1.78,1.94,1.61,1.94,1.78,19,9865,16877.0
2020-12-23,2020-12-23,ARUNAHTEL,XT,8.01,8.01,8.01,8.01,8.43,9,1000,8010.0
2020-12-23,2020-12-23,BOMDYEING,A,71.55,77.2,71.55,76.8,72.05,3375,368392,27889607.0
2020-12-23,2020-12-23,ASIANHOTNR,B,73.0,75.15,69.3,72.0,72.15,27,563,41210.0
2020-12-23,2020-12-23,ATUL,A,6217.05,6540.0,6190.65,6514.05,6198.3,1817,5110,32880057.0
2020-12-23,2020-12-23,ATVPR,XT,4.96,5.06,4.94,4.95,5.2,52,27850,138139.0
2020-12-23,2020-12-23,AUTOLITEI,B,22.65,23.1,22.0,23.05,22.0,27,3655,81631.0
2020-12-23,2020-12-23,BAJAJELEC,A,613.3,621.6,605.1,611.8,611.75,481,7118,4357671.0
2020-12-23,2020-12-23,BAJAJHIND,A,5.82,6.56,5.74,6.41,5.69,1239,806239,5016963.0
2020-12-23,2020-12-23,FORCEMOT,A,1323.0,1337.35,1263.05,1314.55,1290.05,760,4136,5438208.0
2020-12-23,2020-12-23,BAJFINANCE,A,5020.0,5168.5,4972.2,5088.55,5014.25,12855,145511,741749738.0
2020-12-23,2020-12-23,BALRAMCHIN,A,169.95,176.7,167.85,176.1,168.05,2646,80324,13962131.0
2020-12-23,2020-12-23,BANCOINDIA,B,129.1,138.35,126.2,136.4,130.1,664,34539,4620505.0
2020-12-23,2020-12-23,ABREL,A,358.0,394.0,358.0,391.55,360.05,2579,106192,40373656.0
2020-12-23,2020-12-23,BANARISUG,A,1413.6,1432.0,1400.05,1429.75,1400.05,28,118,166056.0
2020-12-23,2020-12-23,BASF,A,1530.0,1579.0,1530.0,1570.0,1545.0,279,998,1558811.0
2020-12-23,2020-12-23,BATAINDIA,A,1534.85,1587.65,1522.15,1582.45,1521.9,2359,34512,54067917.0
2020-12-23,2020-12-23,BEML,A,896.0,927.0,861.2,918.6,872.05,6356,48406,43724355.0
2020-12-23,2020-12-23,BEL,A,113.1,115.9,112.5,115.4,112.2,2463,537442,61345273.0
2020-12-23,2020-12-23,BEPL,A,129.0,136.8,129.0,134.45,129.55,2305,70788,9502820.0
2020-12-23,2020-12-23,TATASTLBSL,B,36.3,38.4,36.3,38.2,36.65,924,135898,5070053.0
2020-12-23,2020-12-23,BIRLACABLE,B,50.45,53.15,50.45,52.9,50.1,389,17105,898310.0
2020-12-23,2020-12-23,BLUESTARCO,A,800.95,815.0,783.4,787.95,782.3,1063,10594,8463049.0
2020-12-23,2020-12-23,DISAQ,X,4048.0,4048.0,3975.0,4015.8,3997.65,11,65,260984.0
2020-12-23,2020-12-23,QUESTCAP,X,98.0,103.75,97.5,101.2,99.1,490,66282,6612737.0
2020-12-23,2020-12-23,BPL,B,21.9,22.35,21.35,22.35,21.3,157,14644,323859.0
2020-12-23,2020-12-23,OAL,B,511.0,550.0,510.45,541.7,512.5,389,2403,1287291.0
2020-12-23,2020-12-23,CENTEXT,T,5.0,5.0,4.65,4.65,4.89,135,125097,582752.0
2020-12-23,2020-12-23,CESC,A,577.0,597.0,577.0,594.55,576.25,889,13632,8018040.0
2020-12-23,2020-12-23,CHAMBLFERT,A,222.6,229.75,219.4,226.65,219.0,4377,50473,11395644.0
2020-12-23,2020-12-23,EXIDEIND,A,184.15,188.15,183.4,185.35,184.15,1177,92196,17079210.0
2020-12-23,2020-12-23,CIPLA,A,798.0,827.2,792.45,824.25,795.35,10922,411323,335125465.0
2020-12-23,2020-12-23,DICIND,B,386.65,390.3,385.75,386.85,381.8,27,106,41121.0
2020-12-23,2020-12-23,CRISIL,A,1911.0,1931.2,1890.15,1891.95,1889.85,157,954,1827456.0
2020-12-23,2020-12-23,CGPOWER,B,39.0,41.15,39.0,41.15,39.2,1334,615480,25240050.0
2020-12-23,2020-12-23,DABUR,A,505.0,512.75,502.5,510.5,503.8,2779,180712,91199059.0
2020-12-23,2020-12-23,DALMIASUG,A,137.05,141.5,136.45,140.25,136.9,685,10001,1395268.0
2020-12-23,2020-12-23,ARVIND,A,44.5,46.9,44.5,46.55,44.1,1274,393018,18103640.0
2020-12-23,2020-12-23,BALARPURIND,Z,1.35,1.49,1.35,1.45,1.42,385,1427239,2101900.0
2020-12-23,2020-12-23,BHEL,A,32.75,34.15,32.3,33.95,32.65,7161,3279254,109528969.0
2020-12-23,2020-12-23,HINDPETRO,A,211.9,211.9,208.4,210.3,210.9,3389,259917,54538665.0
2020-12-23,2020-12-23,IFCI,A,9.0,9.61,8.74,9.3,8.79,158720,2223675,20491433.0
2020-12-23,2020-12-23,MTNL,B,13.15,15.05,13.11,14.56,13.16,6703,1879640,27287710.0
2020-12-23,2020-12-23,MRPL,A,33.4,34.15,33.3,33.85,33.5,578,75133,2536571.0
2020-12-23,2020-12-23,CHENNPETRO,A,101.0,101.75,96.55,97.9,98.6,2965,162787,16011906.0
2020-12-23,2020-12-23,RELCAPITAL,T,11.89,11.89,11.85,11.89,11.33,286,146255,1738957.0
2020-12-23,2020-12-23,SBIN,A,257.6,263.85,255.5,263.05,257.55,16941,1610796,420628035.0
2020-12-23,2020-12-23,SAIL,A,57.15,59.7,54.95,59.05,57.2,5977,2342272,135726259.0
2020-12-23,2020-12-23,TITAN,A,1506.0,1520.0,1475.15,1490.25,1502.35,5675,54970,82258266.0
2020-12-23,2020-12-23,IDBI,A,34.2,34.25,32.7,32.9,33.85,5440,1537812,51306335.0
2020-12-23,2020-12-23,DCW,B,18.55,20.69,18.55,19.72,18.48,665,250991,4920256.0
2020-12-23,2020-12-23,DHAMPURSUG,A,167.0,172.5,165.1,170.1,164.4,1545,30493,5170137.0
2020-12-23,2020-12-23,DIAMINESQ,X,344.0,363.0,338.0,356.45,335.5,910,32335,11549006.0
2020-12-23,2020-12-23,ELANTAS,A,2625.1,2670.0,2625.1,2655.4,2637.5,43,250,665788.0
2020-12-23,2020-12-23,DRREDDY,A,5151.45,5235.0,5128.05,5221.4,5161.9,4700,25725,133485238.0
2020-12-23,2020-12-23,EIDPARRY,A,319.9,325.85,317.65,324.25,314.5,1288,14569,4693338.0
2020-12-23,2020-12-23,PGHL,A,6723.0,7222.0,6723.0,7029.6,6741.6,687,1444,10038688.0
2020-12-23,2020-12-23,ELECTCAST,B,21.85,21.85,21.1,21.2,21.05,317,82301,1754427.0
2020-12-23,2020-12-23,ESABINDIA,A,1760.0,1799.0,1713.3,1747.4,1722.6,235,734,1291327.0
2020-12-23,2020-12-23,EPL,A,253.2,257.0,249.85,253.1,249.55,839,12525,3169991.0
2020-12-23,2020-12-23,ESTER,B,117.3,121.4,114.8,118.2,114.8,977,48895,5784650.0
2020-12-23,2020-12-23,FINCABLES,A,332.0,344.0,328.45,337.85,327.8,961,11193,3725704.0
2020-12-23,2020-12-23,COCKERILL,X,769.95,769.95,750.0,755.05,759.95,22,291,219783.0
2020-12-23,2020-12-23,UFLEX,A,363.5,377.2,363.5,374.6,360.75,611,7965,2965331.0
2020-12-23,2020-12-23,FOSECOIND,B,1316.7,1333.95,1297.65,1324.95,1285.65,89,403,532008.0
2020-12-23,2020-12-23,GOLDENTOBC,B,57.3,60.0,56.95,57.6,56.15,148,5476,317710.0
2020-12-23,2020-12-23,GANESHBE,X,58.05,62.0,57.6,60.35,58.05,337,58927,3542339.0
2020-12-23,2020-12-23,GARDENSILK,B,11.85,13.07,11.83,13.0,12.45,220,28216,348958.0
2020-12-23,2020-12-23,METROGLOBL,X,55.4,55.4,48.7,51.15,50.3,51,4250,218084.0
2020-12-23,2020-12-23,GTL,B,4.52,4.98,4.52,4.95,4.75,337,144816,689719.0
2020-12-23,2020-12-23,GODFRYPHLP,A,938.95,957.65,930.3,947.65,921.7,483,4695,4426908.0
2020-12-23,2020-12-23,GODREJIND,A,439.0,439.0,426.9,431.35,429.05,375,3788,1638443.0
2020-12-23,2020-12-23,KANSAINER,A,560.25,574.0,558.25,568.95,565.4,731,7037,3982313.0
2020-12-23,2020-12-23,GOODRICKE,X,250.4,254.0,247.0,251.8,250.4,114,4358,1096058.0
2020-12-23,2020-12-23,GOODYEAR,A,920.0,950.0,910.0,944.95,905.3,738,7413,6919958.0
2020-12-23,2020-12-23,GTNINDS,T,12.6,12.6,11.5,12.6,12.0,10,1959,24414.0
2020-12-23,2020-12-23,GHCL,A,190.1,195.55,190.1,194.6,191.45,286,7276,1413099.0
2020-12-23,2020-12-23,GFLLIMITED,A,85.5,87.0,84.75,86.95,85.3,143,6054,521167.0
2020-12-23,2020-12-23,GLFL,B,2.44,2.48,2.26,2.26,2.37,35,24579,56120.0
2020-12-23,2020-12-23,HCL-INSYS,B,8.56,8.92,8.4,8.83,8.5,181,62441,551219.0
2020-12-23,2020-12-23,HDFCBANK,A,1375.0,1381.1,1361.05,1375.75,1373.5,12930,390937,536415067.0
2020-12-23,2020-12-23,HEROMOTOCO,A,3054.7,3071.55,3008.75,3045.8,3054.7,1947,16351,49827816.0
2020-12-23,2020-12-23,HFCL,A,24.2,26.15,24.15,26.0,24.05,3849,2587842,65750926.0
2020-12-23,2020-12-23,HSCL,A,42.25,43.2,42.25,42.6,41.9,953,281796,12044583.0
2020-12-23,2020-12-23,HCC,A,8.55,8.8,8.44,8.8,8.39,1537,1387852,12082095.0
2020-12-23,2020-12-23,HINDOILEXP,A,83.9,95.0,83.0,90.55,83.9,2677,84559,7703790.0
2020-12-23,2020-12-23,AGI,B,105.05,110.0,103.55,109.2,105.0,2594,35215,3807201.0
2020-12-23,2020-12-23,HINDZINC,A,233.0,241.45,232.95,239.95,232.4,1692,45772,10911398.0
2020-12-23,2020-12-23,NDLVENTURE,B,538.45,538.45,532.25,533.0,534.0,67,212,113348.0
2020-12-23,2020-12-23,HMT,Z,18.5,20.27,18.5,20.27,19.31,69,15877,312190.0
2020-12-23,2020-12-23,PRAGBOS,XT,2.36,2.45,2.26,2.44,2.36,12,2278,5410.0
2020-12-23,2020-12-23,HLVLTD,B,4.95,5.04,4.75,4.95,4.92,156,53658,260546.0
2020-12-23,2020-12-23,IGPL,B,408.3,429.75,408.3,429.75,409.3,233,2275,969488.0
2020-12-23,2020-12-23,INDIAGLYCO,A,281.65,286.05,280.5,284.95,279.9,351,5223,1482281.0
2020-12-23,2020-12-23,INDLEASE,X,8.5,8.5,8.25,8.25,8.5,2,101,833.0
