TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2021-08-12,2021-08-12,ABB,A,1675.35,1723.1,1665.75,1716.3,1675.55,1687,9132,15572884.0
2021-08-12,2021-08-12,AEGISLOG,A,264.8,289.9,263.75,284.0,262.4,1811,58357,16073924.0
2021-08-12,2021-08-12,ARE&M,A,721.0,732.5,720.05,729.45,719.7,3491,59599,43369169.0
2021-08-12,2021-08-12,AMBALALSA,X,31.35,31.35,31.35,31.35,29.9,218,94157,2951821.0
2021-08-12,2021-08-12,HDFC,A,2669.0,2674.95,2646.55,2668.75,2658.05,1441,16003,42587883.0
2021-08-12,2021-08-12,ANDHRAPET,XT,159.7,176.5,159.7,176.5,168.1,1957,221524,38029203.0
2021-08-12,2021-08-12,ANSALAPI,B,9.16,9.81,9.01,9.2,9.01,217,44631,422101.0
2021-08-12,2021-08-12,UTIQUE,X,3.24,3.3,2.75,3.26,3.0,119,35935,115179.0
2021-08-12,2021-08-12,ARUNAHTEL,XT,13.25,14.55,13.25,14.55,13.9,57,5674,75667.0
2021-08-12,2021-08-12,BOMDYEING,A,91.8,97.45,91.25,96.5,91.3,5875,1228289,115476759.0
2021-08-12,2021-08-12,ASIANHOTNR,B,82.5,84.7,82.1,83.8,78.4,16,151,12679.0
2021-08-12,2021-08-12,ATUL,A,8860.0,8989.25,8856.0,8900.25,8856.95,555,22693,201665177.0
2021-08-12,2021-08-12,ATVPR,XT,10.2,10.45,9.6,9.88,9.99,68,22785,228515.0
2021-08-12,2021-08-12,BAJAJELEC,A,1061.4,1081.15,1040.9,1047.65,1061.4,1513,11643,12252631.0
2021-08-12,2021-08-12,BAJAJHIND,T,16.0,16.85,15.6,16.8,16.05,3501,1046581,17354153.0
2021-08-12,2021-08-12,FORCEMOT,A,1435.0,1460.0,1403.15,1416.3,1388.45,1301,8848,12640972.0
2021-08-12,2021-08-12,BAJFINANCE,A,6209.0,6254.85,6152.75,6198.1,6162.8,5847,58490,362893204.0
2021-08-12,2021-08-12,BALRAMCHIN,A,349.9,356.3,347.25,353.6,346.4,1806,66710,23515751.0
2021-08-12,2021-08-12,BANCOINDIA,B,154.35,162.0,154.35,160.95,152.8,2634,53614,8540040.0
2021-08-12,2021-08-12,ABREL,A,744.55,776.6,744.55,765.9,766.25,1373,23572,18139518.0
2021-08-12,2021-08-12,BANARISUG,A,1796.8,1836.55,1791.0,1822.3,1789.3,27,45,81460.0
2021-08-12,2021-08-12,BASF,A,3858.95,3871.6,3719.4,3763.95,3823.8,1122,6068,22885929.0
2021-08-12,2021-08-12,BATAINDIA,A,1650.0,1754.8,1650.0,1675.0,1666.15,13007,222586,378649956.0
2021-08-12,2021-08-12,BEML,A,1299.5,1322.55,1294.55,1318.1,1293.2,494,3238,4246409.0
2021-08-12,2021-08-12,BEL,A,173.1,174.1,170.1,173.85,172.15,2421,633286,109223654.0
2021-08-12,2021-08-12,BEPL,A,189.8,194.85,186.6,193.15,186.2,1525,115101,21962286.0
2021-08-12,2021-08-12,TATASTLBSL,T,95.0,96.0,94.0,94.35,94.75,1753,183146,17316318.0
2021-08-12,2021-08-12,BIHSPONG,XT,8.21,9.07,8.21,8.21,8.64,172,61799,525252.0
2021-08-12,2021-08-12,BIRLACABLE,T,89.1,95.0,89.1,92.95,93.7,202,12634,1161657.0
2021-08-12,2021-08-12,BLUESTARCO,A,805.05,819.0,791.1,810.8,807.25,844,5798,4683239.0
2021-08-12,2021-08-12,DISAQ,X,5400.0,5525.0,5310.05,5403.65,5330.25,90,529,2858857.0
2021-08-12,2021-08-12,QUESTCAP,X,195.0,195.0,186.1,188.5,186.55,13,276,52142.0
2021-08-12,2021-08-12,BPL,B,35.3,36.4,35.2,35.8,34.7,497,23744,849812.0
2021-08-12,2021-08-12,OAL,B,863.85,895.0,860.0,883.2,852.1,319,1776,1560048.0
2021-08-12,2021-08-12,CENTEXT,B,11.35,12.12,10.85,12.12,11.02,324,127669,1518349.0
2021-08-12,2021-08-12,CESC,A,759.9,780.0,748.35,755.6,756.45,2819,39304,29848625.0
2021-08-12,2021-08-12,CHAMBLFERT,A,326.0,327.65,320.2,323.85,326.6,2522,81847,26502173.0
2021-08-12,2021-08-12,EXIDEIND,A,170.5,170.75,167.55,167.9,169.15,6854,222654,37659878.0
2021-08-12,2021-08-12,CIPLA,A,912.0,915.8,903.7,905.05,910.25,4520,178892,163223085.0
2021-08-12,2021-08-12,DICIND,B,456.6,491.7,456.6,476.45,466.95,178,2825,1323359.0
2021-08-12,2021-08-12,CRISIL,A,2577.0,2634.65,2554.95,2566.25,2576.4,1269,5919,15336538.0
2021-08-12,2021-08-12,CGPOWER,T,77.0,78.95,75.6,78.95,75.2,465,84026,6575700.0
2021-08-12,2021-08-12,DABUR,A,576.0,584.75,574.2,575.6,575.0,3731,148069,85328096.0
2021-08-12,2021-08-12,DALMIASUG,A,412.0,434.7,410.55,430.9,413.5,2164,38466,16492197.0
2021-08-12,2021-08-12,ARVIND,A,97.4,101.35,97.4,100.0,96.3,2062,164785,16327477.0
2021-08-12,2021-08-12,BALARPURIND,Z,1.19,1.31,1.19,1.31,1.25,712,2616889,3349526.0
2021-08-12,2021-08-12,BHEL,A,55.0,56.2,54.5,55.8,54.5,8893,2508117,138717888.0
2021-08-12,2021-08-12,HINDPETRO,A,259.8,260.55,253.55,255.2,258.9,4542,185651,47669093.0
2021-08-12,2021-08-12,IFCI,A,12.55,13.1,12.3,12.8,12.41,6286,532463,6778723.0
2021-08-12,2021-08-12,MTNL,B,19.4,19.8,19.0,19.4,19.2,674,127153,2458658.0
2021-08-12,2021-08-12,MRPL,A,40.55,43.65,40.55,42.95,40.55,1881,386273,16278391.0
2021-08-12,2021-08-12,CHENNPETRO,A,107.2,114.5,107.2,112.45,109.0,1545,84168,9428849.0
2021-08-12,2021-08-12,RELCAPITAL,B,14.9,15.9,14.9,15.9,15.15,1010,303614,4779380.0
2021-08-12,2021-08-12,SBIN,A,430.4,430.4,424.9,427.1,428.0,9462,728877,311091548.0
2021-08-12,2021-08-12,SAIL,A,135.6,137.75,133.65,134.95,134.8,14476,2941908,398185407.0
2021-08-12,2021-08-12,TITAN,A,1791.75,1836.0,1781.85,1823.55,1789.4,2017,26839,48421702.0
2021-08-12,2021-08-12,IDBI,A,36.9,38.35,36.9,38.15,37.35,1937,849184,32267404.0
2021-08-12,2021-08-12,DCW,B,34.5,36.8,34.4,36.55,34.4,1615,307075,11011761.0
2021-08-12,2021-08-12,DHAMPURSUG,A,294.95,302.65,291.95,302.65,288.25,1653,85697,25781487.0
2021-08-12,2021-08-12,DIAMINESQ,X,284.05,297.0,284.0,293.15,286.5,373,15216,4452555.0
2021-08-12,2021-08-12,ELANTAS,A,3764.25,3814.95,3725.0,3772.3,3740.95,86,274,1032358.0
2021-08-12,2021-08-12,DRREDDY,A,4755.0,4755.0,4692.0,4712.45,4744.3,3934,50631,239218064.0
2021-08-12,2021-08-12,EIDPARRY,A,387.0,408.5,387.0,407.0,388.3,1585,35599,14287677.0
2021-08-12,2021-08-12,PGHL,A,5341.0,5445.0,5250.0,5425.75,5351.05,414,880,4717288.0
2021-08-12,2021-08-12,ELECTCAST,B,35.0,36.35,34.4,35.75,35.3,793,104367,3732761.0
2021-08-12,2021-08-12,ESABINDIA,A,1998.8,1998.8,1887.05,1906.9,1899.85,85,301,575124.0
2021-08-12,2021-08-12,EPL,A,238.0,241.05,238.0,239.2,235.55,228,3208,768544.0
2021-08-12,2021-08-12,ESTER,B,141.2,152.0,141.2,151.05,144.15,1462,48752,7252691.0
2021-08-12,2021-08-12,PHCAP,XT,58.55,58.6,58.55,58.6,55.85,34,9355,547997.0
2021-08-12,2021-08-12,FINCABLES,A,494.2,509.65,489.1,497.35,490.4,2230,38470,19168370.0
2021-08-12,2021-08-12,COCKERILL,X,993.95,993.95,960.1,961.7,957.45,47,1355,1315162.0
2021-08-12,2021-08-12,UFLEX,A,524.95,540.0,519.55,536.15,516.85,1563,43441,22891229.0
2021-08-12,2021-08-12,FOSECOIND,B,1485.3,1575.0,1485.3,1550.05,1489.25,62,122,187708.0
2021-08-12,2021-08-12,GOLDENTOBC,B,110.05,112.8,109.35,109.35,115.1,204,16366,1798514.0
2021-08-12,2021-08-12,GANESHBE,X,80.65,80.7,75.0,77.7,77.6,448,60927,4751817.0
