TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2020-10-19,2020-10-19,ABB,B,867.45,900.0,858.8,896.35,863.75,463,2349,2076429.0
2020-10-19,2020-10-19,AEGISLOG,A,214.95,218.5,208.0,208.9,212.35,527,6110,1302809.0
2020-10-19,2020-10-19,ARE&M,A,722.1,734.3,716.25,731.4,723.1,1091,34072,24672525.0
2020-10-19,2020-10-19,AMBALALSA,X,20.1,20.5,18.3,19.15,19.85,205,60325,1176712.0
2020-10-19,2020-10-19,HDFC,A,1978.0,2039.45,1978.0,2033.7,1960.05,8260,132431,267602077.0
2020-10-19,2020-10-19,ANDHRAPET,XT,32.7,34.1,32.6,34.1,32.5,258,139931,4718483.0
2020-10-19,2020-10-19,ANSALAPI,B,3.85,4.11,3.85,4.11,4.03,24,2825,11244.0
2020-10-19,2020-10-19,UTIQUE,X,1.01,1.1,0.99,1.09,1.1,13,5620,5700.0
2020-10-19,2020-10-19,BOMDYEING,A,66.6,66.6,64.5,64.7,66.1,2173,139617,9078667.0
2020-10-19,2020-10-19,ASIANHOTNR,B,51.0,51.75,44.4,51.0,51.0,156,6251,312162.0
2020-10-19,2020-10-19,ATUL,A,6000.0,6000.0,5814.0,5843.4,5993.25,561,1712,10064980.0
2020-10-19,2020-10-19,ATVPR,XT,3.85,3.91,3.6,3.89,3.73,55,32206,123864.0
2020-10-19,2020-10-19,AUTOLITEI,B,17.75,18.3,17.45,17.6,17.75,33,342,6096.0
2020-10-19,2020-10-19,BAJAJELEC,A,513.65,521.95,510.5,517.0,513.15,493,7065,3643397.0
2020-10-19,2020-10-19,BAJAJHIND,B,4.79,4.89,4.65,4.76,4.76,509,341171,1631848.0
2020-10-19,2020-10-19,FORCEMOT,A,1022.0,1025.85,1010.0,1011.65,1014.35,317,1441,1465380.0
2020-10-19,2020-10-19,BAJFINANCE,A,3243.0,3294.9,3196.7,3266.9,3230.15,13594,161205,523126772.0
2020-10-19,2020-10-19,BALRAMCHIN,A,152.3,154.65,152.3,153.7,152.4,275,13385,2058106.0
2020-10-19,2020-10-19,BANCOINDIA,B,90.6,90.9,89.4,89.75,89.95,146,3193,288350.0
2020-10-19,2020-10-19,ABREL,A,326.0,326.0,312.6,320.45,321.55,976,24498,7810862.0
2020-10-19,2020-10-19,BANARISUG,B,1300.0,1300.0,1300.0,1300.0,1302.05,1,19,24700.0
2020-10-19,2020-10-19,BASF,A,1415.0,1415.0,1348.75,1398.25,1416.3,947,5561,7669836.0
2020-10-19,2020-10-19,BATAINDIA,A,1373.0,1393.1,1365.0,1388.0,1372.65,3944,34628,47867203.0
2020-10-19,2020-10-19,BEML,A,607.0,648.8,597.2,633.25,601.6,2308,31239,19621737.0
2020-10-19,2020-10-19,BEL,A,90.9,91.9,88.5,90.1,91.0,2844,254240,22788656.0
2020-10-19,2020-10-19,BEPL,B,83.95,83.95,77.15,78.4,81.8,2573,197968,15730490.0
2020-10-19,2020-10-19,TATASTLBSL,B,24.0,24.0,23.4,23.8,23.4,655,239234,5676107.0
2020-10-19,2020-10-19,BIHSPONG,XT,1.02,1.02,1.0,1.02,1.0,15,8529,8628.0
2020-10-19,2020-10-19,BIRLACABLE,B,51.7,52.0,50.1,50.45,50.9,103,4065,206336.0
2020-10-19,2020-10-19,BLUESTARCO,A,647.2,649.1,620.0,623.05,637.85,596,3853,2446898.0
2020-10-19,2020-10-19,DISAQ,X,3405.0,3450.0,3405.0,3450.0,3401.8,9,20,68520.0
2020-10-19,2020-10-19,QUESTCAP,X,68.95,68.95,67.25,68.5,66.1,8,975,65889.0
2020-10-19,2020-10-19,BPL,B,18.2,18.65,17.7,18.2,18.2,79,9107,164441.0
2020-10-19,2020-10-19,OAL,B,375.2,380.25,363.85,368.1,359.95,652,4284,1592057.0
