TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2022-08-23,2022-08-23,ABB,A,2847.0,2911.1,2846.95,2868.65,2867.85,2310,19677,56777726.0
2022-08-23,2022-08-23,AEGISLOG,A,245.1,256.7,245.1,253.55,248.5,1589,61582,15564065.0
2022-08-23,2022-08-23,ARE&M,A,495.55,514.55,495.55,510.5,501.8,2859,37176,18897229.0
2022-08-23,2022-08-23,AMBALALSA,X,29.0,29.2,28.85,29.15,29.05,292,61385,1781821.0
2022-08-23,2022-08-23,HDFC,A,2394.2,2440.7,2394.2,2420.35,2423.25,4544,42190,102026492.0
2022-08-23,2022-08-23,ANDHRAPET,B,81.0,84.5,81.0,84.0,82.7,756,69321,5760288.0
2022-08-23,2022-08-23,ANSALAPI,B,15.55,15.9,15.2,15.45,15.4,22,6023,92198.0
2022-08-23,2022-08-23,UTIQUE,X,7.16,7.6,7.16,7.48,7.9,652,269000,1972443.0
2022-08-23,2022-08-23,ARUNAHTEL,X,14.9,15.36,14.29,14.52,14.28,49,14846,222057.0
2022-08-23,2022-08-23,BOMDYEING,A,98.2,101.25,98.2,100.5,99.6,1716,144715,14488240.0
2022-08-23,2022-08-23,ASIANHOTNR,B,89.6,94.45,87.5,93.65,87.45,242,7988,736949.0
2022-08-23,2022-08-23,ATUL,A,8900.0,9289.5,8875.0,9246.4,8947.0,902,1277,11525977.0
2022-08-23,2022-08-23,ATVPR,XT,9.0,9.5,8.66,9.1,9.11,53,12908,117244.0
2022-08-23,2022-08-23,BAJAJELEC,A,1232.5,1265.0,1232.5,1246.45,1245.9,2636,23310,29105421.0
2022-08-23,2022-08-23,BAJAJHIND,A,9.66,9.85,9.57,9.73,9.73,2953,1648060,16045918.0
2022-08-23,2022-08-23,FORCEMOT,A,1190.0,1230.9,1188.0,1223.0,1194.85,973,6237,7554820.0
2022-08-23,2022-08-23,BAJFINANCE,A,7041.0,7249.9,7041.0,7206.95,7103.2,10691,67604,485650264.0
2022-08-23,2022-08-23,BALRAMCHIN,A,340.95,354.0,335.7,352.45,341.9,4540,147260,50835854.0
2022-08-23,2022-08-23,BANCOINDIA,B,227.75,234.05,221.65,232.55,226.2,4476,160206,36994038.0
2022-08-23,2022-08-23,ABREL,A,847.0,862.9,838.6,849.35,847.0,1508,15194,12945139.0
2022-08-23,2022-08-23,BANARISUG,B,2716.05,2745.35,2715.0,2745.35,2721.3,54,127,346153.0
2022-08-23,2022-08-23,BASF,A,3205.6,3298.6,3205.0,3216.0,3243.8,549,1706,5530473.0
2022-08-23,2022-08-23,BATAINDIA,A,1850.65,1891.6,1845.3,1881.85,1855.05,1185,9025,16907267.0
2022-08-23,2022-08-23,BEML,A,1828.5,1867.0,1823.6,1840.15,1829.95,1430,10197,18830780.0
2022-08-23,2022-08-23,BEL,A,288.5,299.5,286.9,298.6,289.1,6356,407607,120309523.0
2022-08-23,2022-08-23,BEPL,A,109.1,126.25,109.1,124.0,111.35,4740,184965,22320515.0
2022-08-23,2022-08-23,BIHSPONG,XT,8.51,8.99,8.49,8.64,8.67,75,12050,105190.0
2022-08-23,2022-08-23,BIRLACABLE,B,117.35,119.8,115.55,117.3,117.35,705,11517,1359388.0
2022-08-23,2022-08-23,BLUESTARCO,A,1051.7,1077.4,1029.65,1063.75,1063.7,1121,6791,7147959.0
2022-08-23,2022-08-23,DISAQ,X,7805.0,8039.95,7761.0,7968.3,7900.0,67,707,5552125.0
2022-08-23,2022-08-23,QUESTCAP,X,240.0,248.5,240.0,245.0,241.35,21,396,96500.0
2022-08-23,2022-08-23,BPL,B,64.5,71.25,64.5,69.45,67.15,376,12361,836553.0
2022-08-23,2022-08-23,OAL,B,513.6,521.95,513.0,515.35,513.6,79,680,350830.0
2022-08-23,2022-08-23,CENTEXT,B,14.0,14.05,12.6,12.7,13.73,593,181605,2430843.0
2022-08-23,2022-08-23,CESC,A,77.35,79.5,77.35,78.15,79.05,950,76169,5979211.0
2022-08-23,2022-08-23,CHAMBLFERT,A,321.2,324.2,317.1,322.65,322.15,1479,42839,13787947.0
2022-08-23,2022-08-23,EXIDEIND,A,152.55,156.6,152.55,156.2,154.35,3629,202929,31536837.0
2022-08-23,2022-08-23,CIPLA,A,1008.0,1046.25,1008.0,1040.55,1022.55,3964,60524,62814933.0
2022-08-23,2022-08-23,DICIND,B,380.0,387.0,377.0,381.1,386.0,26,242,92039.0
2022-08-23,2022-08-23,CRISIL,A,3439.95,3598.0,3383.9,3434.6,3351.8,2553,10378,36366385.0
2022-08-23,2022-08-23,CGPOWER,A,228.0,233.2,226.05,230.55,229.9,2474,136015,31158060.0
2022-08-23,2022-08-23,DABUR,A,576.0,591.8,576.0,588.25,584.55,3396,149582,88013537.0
2022-08-23,2022-08-23,DALMIASUG,A,332.0,338.4,326.65,334.8,331.7,1372,23243,7720197.0
2022-08-23,2022-08-23,ARVIND,A,95.35,97.95,95.35,97.3,96.7,1373,56561,5487617.0
2022-08-23,2022-08-23,BHEL,A,52.0,53.2,51.8,53.0,52.25,2652,980549,51669024.0
2022-08-23,2022-08-23,HINDPETRO,A,245.9,246.4,241.35,242.3,246.55,2142,97772,23847461.0
2022-08-23,2022-08-23,IFCI,A,10.55,11.5,10.55,11.34,10.69,2411,4555655,51412315.0
2022-08-23,2022-08-23,MTNL,A,24.1,25.05,24.1,24.65,24.65,1181,415742,10266134.0
