TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2023-09-25,2023-09-25,ABB,A,4208.8,4208.8,4123.2,4176.25,4186.1,747,4337,18040009.0
2023-09-25,2023-09-25,AEGISLOG,A,331.05,334.5,323.7,324.3,331.6,787,23082,7521771.0
2023-09-25,2023-09-25,ARE&M,A,637.1,639.75,632.9,636.7,635.35,2766,39545,25144097.0
2023-09-25,2023-09-25,AMBALALSA,XT,38.25,38.44,35.6,36.08,36.63,619,207599,7749476.0
2023-09-25,2023-09-25,ANDHRAPET,X,77.81,78.38,77.0,77.1,77.65,445,48847,3793338.0
2023-09-25,2023-09-25,ANSALAPI,T,12.8,12.83,12.4,12.83,12.22,241,208673,2659613.0
2023-09-25,2023-09-25,UTIQUE,X,6.2,6.38,5.86,6.26,6.2,277,54386,337500.0
2023-09-25,2023-09-25,ARUNAHTEL,X,16.96,17.0,16.63,16.63,17.5,175,58264,971630.0
2023-09-25,2023-09-25,BOMDYEING,A,145.05,146.15,141.85,142.2,146.15,1618,139154,19992644.0
2023-09-25,2023-09-25,ASIANHOTNR,T,143.35,143.35,138.1,142.85,143.4,7,236,32923.0
2023-09-25,2023-09-25,ATUL,A,7020.05,7101.75,7007.4,7024.45,7060.3,496,1143,8061665.0
2023-09-25,2023-09-25,ATVPR,XT,12.09,12.09,10.95,12.09,11.52,192,80199,931325.0
2023-09-25,2023-09-25,BAJAJELEC,T,1090.0,1117.0,1040.0,1109.2,1090.0,145,1158,1234070.0
2023-09-25,2023-09-25,BAJAJHIND,A,25.98,27.64,25.84,26.84,25.8,8408,4134953,111732362.0
2023-09-25,2023-09-25,FORCEMOT,B,3689.05,3775.75,3689.05,3747.3,3713.85,434,1602,6003944.0
2023-09-25,2023-09-25,BAJFINANCE,A,7594.95,7848.35,7510.0,7819.2,7472.5,22344,125683,976228139.0
2023-09-25,2023-09-25,BALRAMCHIN,A,415.0,447.15,415.0,440.35,414.25,5470,307104,134439140.0
2023-09-25,2023-09-25,BANCOINDIA,B,473.5,473.5,461.75,465.7,464.3,1455,21645,10078485.0
