TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2020-06-26,2020-06-26,ABB,B,888.0,927.0,888.0,913.6,887.5,3145,31587,28888447.0
2020-06-26,2020-06-26,AEGISLOG,A,192.8,192.8,183.0,184.8,188.65,1011,18805,3507564.0
2020-06-26,2020-06-26,ARE&M,A,643.5,651.1,641.45,647.7,640.1,654,12949,8375032.0
2020-06-26,2020-06-26,AMBALALSA,X,17.65,17.65,16.6,16.8,17.0,88,13661,231472.0
2020-06-26,2020-06-26,HDFC,A,1795.0,1798.75,1751.05,1769.85,1780.9,19969,1203784,2114636479.0
2020-06-26,2020-06-26,ANDHRAPET,X,21.85,21.85,20.7,21.05,20.7,438,208857,4440015.0
2020-06-26,2020-06-26,ANSALAPI,T,4.45,4.83,4.37,4.67,4.6,84,62808,291908.0
2020-06-26,2020-06-26,UTIQUE,XT,1.5,1.5,1.49,1.49,1.43,9,2050,3074.0
2020-06-26,2020-06-26,BOMDYEING,A,77.5,78.5,76.15,76.5,77.15,1968,194339,14998394.0
2020-06-26,2020-06-26,ASIANHOTNR,B,52.25,56.0,52.25,55.1,56.2,34,1063,58858.0
2020-06-26,2020-06-26,ATUL,A,4514.05,4549.0,4473.4,4481.35,4502.85,272,530,2387693.0
2020-06-26,2020-06-26,ATVPR,XT,3.44,3.61,3.31,3.61,3.44,24,16243,57977.0
2020-06-26,2020-06-26,AUTOLITEI,B,16.5,17.75,16.5,16.65,17.0,56,1455,25248.0
2020-06-26,2020-06-26,BAJAJELEC,A,405.0,410.2,402.0,402.75,404.55,376,5124,2075704.0
2020-06-26,2020-06-26,BAJAJHIND,B,8.24,8.25,7.85,7.99,8.04,1145,873519,6988846.0
2020-06-26,2020-06-26,FORCEMOT,A,965.0,977.0,950.0,953.65,949.35,384,2079,1997743.0
2020-06-26,2020-06-26,BAJFINANCE,A,3052.0,3060.3,2873.45,2904.3,3004.45,34731,519476,1534615684.0
2020-06-26,2020-06-26,BALRAMCHIN,A,130.0,133.5,129.9,131.4,128.15,4117,199580,26227003.0
2020-06-26,2020-06-26,BANCOINDIA,B,81.0,81.0,76.75,77.1,77.3,316,17329,1360029.0
2020-06-26,2020-06-26,ABREL,A,310.0,313.9,304.3,307.95,307.45,1508,60024,18561148.0
2020-06-26,2020-06-26,BANARISUG,B,1085.0,1085.0,1039.55,1050.7,1067.4,63,247,260528.0
2020-06-26,2020-06-26,BASF,A,1180.0,1196.9,1164.9,1172.15,1174.3,493,2205,2599556.0
2020-06-26,2020-06-26,BATAINDIA,A,1330.0,1342.0,1318.4,1325.9,1319.15,3063,37602,49950181.0
2020-06-26,2020-06-26,BEML,A,645.5,658.35,636.0,645.6,642.8,1515,33951,21942576.0
2020-06-26,2020-06-26,BEL,A,85.0,86.4,83.8,85.3,83.7,6402,1164005,99279482.0
2020-06-26,2020-06-26,BEPL,B,44.75,47.9,44.75,45.75,44.15,697,93403,4339409.0
2020-06-26,2020-06-26,TATASTLBSL,B,21.5,21.5,20.25,20.3,20.15,1293,198616,4059490.0
2020-06-26,2020-06-26,BIHSPONG,XT,0.83,0.83,0.83,0.83,0.82,10,21000,17430.0
2020-06-26,2020-06-26,BIRLACABLE,B,53.5,54.1,51.15,52.3,52.45,271,14491,766626.0
2020-06-26,2020-06-26,BLUESTARCO,A,500.05,514.95,500.05,506.0,504.8,730,4712,2392203.0
2020-06-26,2020-06-26,DISAQ,X,3650.0,3650.0,3451.0,3456.45,3500.1,20,52,181991.0
2020-06-26,2020-06-26,QUESTCAP,X,61.95,62.1,60.25,62.1,62.1,5,163,9996.0
2020-06-26,2020-06-26,BPL,B,24.7,24.7,24.7,24.7,23.53,53,7987,197278.0
2020-06-26,2020-06-26,OAL,B,169.95,177.95,169.95,176.8,168.9,112,5524,972627.0
2020-06-26,2020-06-26,CENTEXT,B,5.72,5.72,5.72,5.72,6.02,57,23706,135598.0
2020-06-26,2020-06-26,CESC,A,616.55,621.8,605.85,607.4,612.6,295,2460,1510562.0
2020-06-26,2020-06-26,CHAMBLFERT,A,145.1,148.4,143.9,144.35,144.85,953,33864,4932269.0
2020-06-26,2020-06-26,EXIDEIND,A,152.0,152.1,148.5,148.9,150.2,4840,233968,35069788.0
2020-06-26,2020-06-26,CIPLA,A,640.0,643.35,631.6,634.7,635.1,5687,196820,125308777.0
2020-06-26,2020-06-26,DICIND,B,354.9,354.9,340.0,343.3,340.1,13,127,43355.0
