TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2021-08-04,2021-08-04,ABB,A,1698.5,1698.5,1630.0,1638.35,1671.25,1766,8257,13679147.0
2021-08-04,2021-08-04,AEGISLOG,A,304.0,305.0,288.7,289.9,300.8,3394,96181,28284832.0
2021-08-04,2021-08-04,ARE&M,A,723.0,734.3,719.55,721.1,724.65,7627,153065,111411842.0
2021-08-04,2021-08-04,AMBALALSA,X,35.25,35.25,32.45,32.45,34.15,1744,464188,15460908.0
2021-08-04,2021-08-04,HDFC,A,2572.9,2680.0,2569.55,2675.75,2553.95,16102,252939,669878902.0
2021-08-04,2021-08-04,ANDHRAPET,XT,186.0,186.4,174.4,174.6,183.55,3101,362335,64086879.0
2021-08-04,2021-08-04,ANSALAPI,B,10.26,10.37,9.46,9.53,9.88,398,194264,1926299.0
2021-08-04,2021-08-04,UTIQUE,X,3.7,3.8,3.5,3.52,3.63,106,10487,37787.0
2021-08-04,2021-08-04,ARUNAHTEL,XT,18.0,18.0,17.85,17.85,18.75,15,1479,26510.0
2021-08-04,2021-08-04,BOMDYEING,A,108.0,108.5,101.75,102.75,107.9,4495,645218,67663964.0
2021-08-04,2021-08-04,ASIANHOTNR,B,91.8,92.45,88.0,88.05,90.15,43,993,88555.0
2021-08-04,2021-08-04,ATUL,A,9158.5,9158.5,9060.05,9079.6,9066.25,386,726,6605684.0
2021-08-04,2021-08-04,ATVPR,XT,10.76,11.4,10.55,11.22,10.95,76,31905,351796.0
2021-08-04,2021-08-04,BAJAJELEC,A,1158.2,1179.3,1122.35,1128.2,1154.75,1610,10006,11459466.0
2021-08-04,2021-08-04,BAJAJHIND,T,16.7,17.3,16.45,16.45,17.3,7321,1785383,29665966.0
2021-08-04,2021-08-04,FORCEMOT,A,1542.0,1577.35,1509.3,1517.0,1522.0,2291,20032,30808503.0
2021-08-04,2021-08-04,BAJFINANCE,A,6330.0,6475.0,6315.95,6360.95,6328.35,7835,64672,413355584.0
2021-08-04,2021-08-04,BALRAMCHIN,A,365.8,365.8,337.5,344.45,366.15,7618,201068,70072262.0
2021-08-04,2021-08-04,BANCOINDIA,B,177.0,177.0,165.35,168.3,174.1,1152,38953,6645187.0
2021-08-04,2021-08-04,ABREL,A,821.65,822.0,775.85,781.6,809.8,3271,96052,77174769.0
2021-08-04,2021-08-04,BANARISUG,A,1943.4,1952.7,1875.05,1919.7,1913.1,145,486,929150.0
2021-08-04,2021-08-04,BASF,A,2912.6,2950.0,2834.65,2874.25,2888.0,1066,3888,11181816.0
2021-08-04,2021-08-04,BATAINDIA,A,1701.85,1707.3,1646.05,1652.6,1687.45,2734,97152,161535689.0
2021-08-04,2021-08-04,BEML,A,1339.9,1350.0,1333.7,1339.8,1333.7,1281,11686,15690081.0
2021-08-04,2021-08-04,BEL,A,183.8,184.75,174.8,175.4,182.2,5155,461563,82120387.0
2021-08-04,2021-08-04,BEPL,A,205.0,209.5,197.0,200.15,203.8,8315,553889,112514728.0
2021-08-04,2021-08-04,TATASTLBSL,B,94.6,100.9,94.25,97.65,93.55,15843,2180193,213653247.0
2021-08-04,2021-08-04,BIHSPONG,XT,10.69,10.73,9.75,10.04,10.22,244,101596,1076842.0
2021-08-04,2021-08-04,BIRLACABLE,T,105.1,107.8,101.8,102.75,105.1,148,7035,739252.0
2021-08-04,2021-08-04,BLUESTARCO,A,840.0,847.0,819.65,841.2,839.15,2207,17906,14996576.0
