TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2023-09-01,2023-09-01,ABB,A,4376.0,4390.85,4272.45,4291.1,4379.75,1020,5817,25070250.0
2023-09-01,2023-09-01,AEGISLOG,A,369.4,373.65,367.8,368.7,369.15,1039,19279,7129777.0
2023-09-01,2023-09-01,ARE&M,A,631.95,631.95,625.0,625.65,628.4,4665,66959,42019435.0
2023-09-01,2023-09-01,AMBALALSA,X,33.0,33.9,32.0,32.64,32.61,978,309876,10317093.0
2023-09-01,2023-09-01,ANDHRAPET,X,83.02,84.7,82.0,82.49,82.73,961,196136,16306335.0
2023-09-01,2023-09-01,ANSALAPI,T,9.58,9.58,9.02,9.29,9.17,66,17023,156644.0
2023-09-01,2023-09-01,UTIQUE,X,5.44,5.44,5.3,5.36,5.33,219,37440,200516.0
2023-09-01,2023-09-01,ARUNAHTEL,XT,20.21,21.9,20.21,21.1,21.13,67,32418,690578.0
2023-09-01,2023-09-01,BOMDYEING,A,131.05,139.5,131.05,137.15,131.8,3062,298077,40872204.0
2023-09-01,2023-09-01,ATUL,A,7364.95,7385.5,7326.0,7355.8,7327.1,430,962,7072078.0
2023-09-01,2023-09-01,ATVPR,XT,12.99,12.99,12.99,12.99,13.25,46,26380,342676.0
2023-09-01,2023-09-01,BAJAJELEC,A,1181.0,1195.95,1168.85,1177.95,1163.45,1644,13122,15533029.0
2023-09-01,2023-09-01,BAJAJHIND,A,24.02,25.44,24.02,25.11,23.94,5821,2313613,57649417.0
2023-09-01,2023-09-01,FORCEMOT,B,3469.6,3549.0,3437.3,3500.75,3428.85,667,3560,12470106.0
2023-09-01,2023-09-01,BAJFINANCE,A,7170.0,7327.0,7154.25,7317.0,7165.2,6869,48282,350465236.0
2023-09-01,2023-09-01,BALRAMCHIN,A,393.55,399.95,390.2,395.75,390.0,1929,80391,31833097.0
2023-09-01,2023-09-01,BANCOINDIA,B,512.1,522.0,507.25,514.9,510.6,1322,22896,11806640.0
2023-09-01,2023-09-01,ABREL,A,1015.2,1077.0,1015.2,1071.6,1028.1,1454,14132,15027972.0
2023-09-01,2023-09-01,BANARISUG,B,2726.45,2733.5,2710.8,2713.75,2710.8,40,122,331940.0
2023-09-01,2023-09-01,BASF,A,2635.0,2659.0,2617.2,2625.55,2641.2,511,1805,4745269.0
2023-09-01,2023-09-01,BATAINDIA,A,1699.9,1699.9,1675.1,1684.05,1688.25,1221,13718,23105272.0
2023-09-01,2023-09-01,BEML,A,2474.95,2549.0,2441.1,2496.05,2465.2,2223,17674,44215194.0
2023-09-01,2023-09-01,BEL,A,133.25,138.3,133.25,137.75,133.2,15621,1749503,239214915.0
2023-09-01,2023-09-01,BEPL,B,93.2,94.66,92.7,93.07,93.18,2269,126426,11831025.0
2023-09-01,2023-09-01,BIHSPONG,XT,8.7,8.93,8.53,8.9,8.8,105,28079,247148.0
2023-09-01,2023-09-01,BILVYAPAR,T,14.9,15.14,14.9,15.14,14.85,16,8039,121626.0
2023-09-01,2023-09-01,BIRLACABLE,B,303.4,330.85,303.4,330.85,300.8,1453,58339,18768713.0
2023-09-01,2023-09-01,BLUESTARCO,A,742.0,747.05,728.05,745.15,738.9,796,5450,4024432.0
2023-09-01,2023-09-01,DISAQ,B,14899.95,14997.0,14005.0,14689.9,14425.2,55,157,2305699.0
2023-09-01,2023-09-01,QUESTCAP,X,271.05,280.0,267.05,280.0,278.0,25,2107,587802.0
2023-09-01,2023-09-01,BPL,B,69.86,75.65,69.86,73.75,69.86,1095,66161,4890116.0
2023-09-01,2023-09-01,OAL,B,385.15,395.25,383.95,389.55,387.1,297,3356,1307870.0
2023-09-01,2023-09-01,CENTEXT,B,10.91,11.5,10.71,11.28,10.71,557,123454,1371918.0
2023-09-01,2023-09-01,CESC,A,83.11,87.77,83.11,86.45,83.1,2713,531988,45464027.0
2023-09-01,2023-09-01,CHAMBLFERT,A,275.85,280.2,275.0,279.0,275.2,2710,140266,39116358.0
2023-09-01,2023-09-01,EXIDEIND,A,266.9,269.05,264.05,265.6,266.85,8171,528310,140255744.0
2023-09-01,2023-09-01,CIPLA,A,1266.0,1268.65,1240.65,1245.05,1257.2,2290,33576,42166806.0
2023-09-01,2023-09-01,DICIND,B,458.0,484.65,455.35,470.35,464.9,32,219,102406.0
2023-09-01,2023-09-01,CRISIL,A,3843.7,3969.95,3843.7,3927.75,3975.75,465,1185,4660548.0
2023-09-01,2023-09-01,CGPOWER,A,426.9,426.9,417.0,423.85,431.75,3729,123960,52359636.0
2023-09-01,2023-09-01,DABUR,A,552.1,555.15,550.3,553.5,553.3,2466,48527,26832167.0
2023-09-01,2023-09-01,DALMIASUG,B,373.95,380.45,373.05,376.8,373.05,363,7041,2652361.0
2023-09-01,2023-09-01,ARVIND,A,176.1,178.9,174.5,175.6,176.15,1736,76118,13457683.0
2023-09-01,2023-09-01,BHEL,A,122.25,137.0,121.35,136.1,121.3,62095,11973234,1578524365.0
2023-09-01,2023-09-01,HINDPETRO,A,248.25,250.85,246.4,250.15,248.05,3610,136348,33908677.0
2023-09-01,2023-09-01,IFCI,A,15.31,16.05,15.02,15.86,15.28,6412,8428128,130652255.0
