TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2022-06-06,2022-06-06,ABB,A,2305.15,2375.95,2293.4,2364.5,2319.0,1570,11508,26986403.0
2022-06-06,2022-06-06,AEGISLOG,A,222.0,236.6,220.5,229.45,223.55,6800,343477,79154155.0
2022-06-06,2022-06-06,ARE&M,A,500.9,503.75,494.55,502.9,500.7,957,17101,8519935.0
2022-06-06,2022-06-06,AMBALALSA,X,32.75,33.5,32.4,33.0,33.05,278,62962,2072812.0
2022-06-06,2022-06-06,HDFC,A,2262.0,2288.0,2256.6,2270.85,2278.1,3451,39105,88985505.0
2022-06-06,2022-06-06,ANDHRAPET,B,90.4,90.4,86.35,87.85,89.4,1382,123528,10779549.0
2022-06-06,2022-06-06,ANSALAPI,T,14.0,14.05,13.25,13.62,13.78,60,17360,234349.0
2022-06-06,2022-06-06,UTIQUE,X,5.7,5.7,5.4,5.58,5.4,480,81205,452888.0
2022-06-06,2022-06-06,ARUNAHTEL,X,11.78,11.9,10.87,10.87,11.67,81,24183,283100.0
2022-06-06,2022-06-06,BOMDYEING,A,113.0,119.3,112.45,117.1,113.55,5638,551980,64310662.0
2022-06-06,2022-06-06,ASIANHOTNR,B,80.2,80.8,79.0,79.0,80.2,61,563,45107.0
2022-06-06,2022-06-06,ATUL,A,8024.6,8044.75,7857.05,7926.6,8013.25,840,2305,18257180.0
2022-06-06,2022-06-06,ATVPR,XT,8.43,8.43,7.82,8.09,8.05,78,16539,135382.0
2022-06-06,2022-06-06,BAJAJELEC,A,991.65,992.7,956.1,963.05,991.2,1140,6602,6428149.0
2022-06-06,2022-06-06,BAJAJHIND,A,14.21,14.86,13.9,14.61,14.16,2945,1785838,25852738.0
2022-06-06,2022-06-06,FORCEMOT,A,1061.3,1070.0,1050.9,1054.6,1073.2,164,458,484325.0
2022-06-06,2022-06-06,BAJFINANCE,A,6010.0,6050.0,5912.0,6020.2,6030.1,6159,37075,221901074.0
