TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2020-02-19,2020-02-19,ABB,B,1206.55,1231.0,1202.8,1210.75,1207.4,499,4072,4977077.0
2020-02-19,2020-02-19,AEGISLOG,A,257.0,266.95,251.0,255.0,255.95,3295,91251,23702186.0
2020-02-19,2020-02-19,ARE&M,A,780.0,789.8,774.75,784.35,776.4,1719,26148,20449526.0
2020-02-19,2020-02-19,AMBALALSA,XT,18.35,18.75,18.35,18.75,17.9,54,15492,288768.0
2020-02-19,2020-02-19,HDFC,A,2340.0,2384.3,2335.3,2377.4,2323.15,2563,37363,87938046.0
2020-02-19,2020-02-19,ANDHRAPET,X,27.85,27.85,25.2,25.45,27.0,251,40237,1045577.0
2020-02-19,2020-02-19,ANSALAPI,B,5.26,5.31,5.04,5.19,5.16,19,3225,16751.0
2020-02-19,2020-02-19,UTIQUE,X,1.06,1.27,1.06,1.27,1.17,15,3891,4383.0
2020-02-19,2020-02-19,BOMDYEING,A,81.85,83.65,81.65,82.4,81.35,2188,261590,21573586.0
2020-02-19,2020-02-19,ASIANHOTNR,B,80.1,80.1,72.9,75.75,83.0,266,1597,123493.0
2020-02-19,2020-02-19,ATUL,A,4988.15,5030.0,4953.0,4969.1,4996.95,302,1517,7603671.0
2020-02-19,2020-02-19,ATVPR,XT,4.35,4.35,4.14,4.35,4.35,26,5073,21104.0
2020-02-19,2020-02-19,AUTOLITEI,B,20.2,21.2,20.1,20.95,21.2,13,49,1020.0
2020-02-19,2020-02-19,BAJAJELEC,A,418.25,428.7,407.0,416.65,414.25,963,10623,4421084.0
2020-02-19,2020-02-19,BAJAJHIND,B,6.05,6.15,5.97,5.99,5.95,619,172194,1036596.0
2020-02-19,2020-02-19,FORCEMOT,A,1263.9,1277.15,1246.35,1256.6,1251.7,1487,12204,15400218.0
2020-02-19,2020-02-19,BAJFINANCE,A,4770.0,4886.7,4770.0,4877.0,4753.05,4168,47987,232664842.0
2020-02-19,2020-02-19,BALRAMCHIN,A,166.3,168.0,163.7,164.25,163.3,1239,38975,6445909.0
2020-02-19,2020-02-19,BANCOINDIA,B,94.0,94.45,93.0,94.2,93.25,154,2654,248414.0
2020-02-19,2020-02-19,ABREL,A,583.0,618.8,583.0,610.7,583.4,1542,47038,28514660.0
2020-02-19,2020-02-19,BANARISUG,B,1451.0,1470.0,1450.0,1470.0,1459.9,58,310,454825.0
2020-02-19,2020-02-19,BASF,A,857.45,858.6,840.0,852.65,845.25,717,2694,2294107.0
2020-02-19,2020-02-19,BATAINDIA,A,1812.9,1812.9,1782.1,1801.0,1797.45,1122,35193,63299308.0
2020-02-19,2020-02-19,BEML,A,883.0,892.35,871.0,878.0,876.55,1097,57036,50079510.0
2020-02-19,2020-02-19,BEL,A,83.2,84.9,81.95,84.7,83.05,1543,222273,18603227.0
2020-02-19,2020-02-19,BEPL,B,43.75,45.9,43.5,44.85,43.1,767,71659,3196600.0
2020-02-19,2020-02-19,TATASTLBSL,B,27.5,27.5,27.1,27.3,27.2,82,31367,855838.0
2020-02-19,2020-02-19,BIHSPONG,XT,0.54,0.58,0.54,0.54,0.56,9,23004,12423.0
2020-02-19,2020-02-19,BIRLACABLE,B,50.0,50.0,48.35,48.8,49.05,132,2720,133906.0
2020-02-19,2020-02-19,BLUESTARCO,A,842.9,844.5,827.5,832.45,835.75,375,1292,1082183.0
2020-02-19,2020-02-19,DISAQ,X,4610.0,4610.0,4471.05,4495.3,4610.95,53,232,1049304.0
2020-02-19,2020-02-19,QUESTCAP,X,63.5,63.5,63.5,63.5,63.5,2,51,3238.0
2020-02-19,2020-02-19,BPL,B,19.65,19.85,19.35,19.65,19.4,57,9224,180983.0
2020-02-19,2020-02-19,OAL,B,199.0,199.0,191.65,195.0,197.3,68,1409,274973.0
2020-02-19,2020-02-19,CENTEXT,B,2.54,2.58,2.44,2.51,2.5,9,4250,10717.0
2020-02-19,2020-02-19,CESC,A,694.5,694.5,679.0,689.45,686.15,390,4183,2874491.0
2020-02-19,2020-02-19,CHAMBLFERT,A,156.05,156.1,152.3,154.05,154.1,1730,24012,3692070.0
2020-02-19,2020-02-19,EXIDEIND,A,178.5,179.35,177.2,178.15,177.6,394,20954,3735036.0
